x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.39853698476016786,0.5721992901929346,0.0007225016112554206,0.003011113112471743,0.9536502979575414,18.077257115064267,1.0093126257926386,0.4025693948300428,0.7367818347605052,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.20352903320548588,0.7483431164958994,4.00541596900735e-06,1.2996938173363532e-07,2.6400712830315653e-05,27.169878021134014,0.6392216243108598,2.439869477562689e-05,0.3130420216938845,0.0,True,STU_0139,nsga2,24,42.07233245880343
2.0187134868779842e-06,1.313169113270618e-05,0.04518139880834497,0.11643663560047852,0.7340478831166913,16.7844671126969,2.851655313112712,0.7128202617322495,0.5169607306935609,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.156520915732826,0.757771924856637,3.601253467413516e-07,1.3235099596504584e-07,5.548645198694244e-07,26.281600822014422,0.6738244369833689,6.916399609396173e-07,0.3064794554682315,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.002227075186186013,0.12902141065198675,0.0003176892650769362,0.3933224922155785,0.00013547093531725285,19.15522794416212,7.107780352652106,0.142586138911594,0.0,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.00011538907889011799,0.7135751285879122,0.0004377079908823783,0.0002826481113863501,0.7099605507233926,16.272764280075123,1.1680489852404952,0.40540081494224744,0.5235758607371408,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.39080943858996914,0.7360038044774914,2.3868331466385937e-05,0.002465581063876239,0.735551255464897,19.408478272612534,0.9317381630459299,0.320926601997094,0.5661451348780566,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.00399595103803661,0.7551456325577626,2.2597985716522946e-05,0.0002780495358504692,0.7555291310430674,16.291467350034573,1.1638966403121311,0.4054913138064433,0.6774333596054251,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.09331515733166561,0.7547371878749849,2.17257977957478e-05,0.00027805111393925183,0.7572286718468424,17.0180210587106,1.0996084198770517,0.3834681375909976,0.6898512838333899,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.051789614839646725,0.1602881043715536,0.06209290381796174,0.7934666894415268,0.7143400809542081,18.019577215602318,5.067524511581309,0.42548384883887813,0.07922010940467161,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.00045675138757545874,0.026824882630506225,0.000557808706678362,0.08806866537417257,0.03499104776784118,18.381561237862496,5.904013883288836,0.3008380878686337,0.0,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.1875344681051316,0.7950213979984186,1.1191734022407196e-05,1.625212903029581e-06,0.0010530980817299654,26.65204570180343,0.6588472867944097,0.0008756717223309572,0.3107738161709407,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.39080943858996914,0.7102129194469832,0.0001514884783987326,0.00537560629463979,0.8630602906898679,18.68855053778229,0.9839237670229737,0.35679832340819245,0.7193558185731772,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.029499119258005246,0.9353526706912023,8.037984640156537e-05,0.6985050435426436,0.009333370726810675,21.991254131026317,4.310982673138418,0.08377077597921576,0.11936124777507195,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0001553536346256708,0.13072277418525047,0.08349788514120071,0.02838075568218372,0.008935215096708915,22.542360717172716,4.212195283868381,0.194097728095427,0.09133620054059644,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.40628488922125505,0.9979263869792658,0.0002668758641629649,4.2183748625753835e-05,0.7137653657808423,20.046458974885073,0.8955745922898645,0.2740022092274139,0.5464999458265658,0.0,True,STU_0139,nsga2,24,42.07233245880343
5.927806411214209e-05,0.16857856113211045,0.03003661690607033,0.36956342247128476,0.07376460768391935,19.185598072627634,6.0721799251019135,0.22289739906537653,0.0,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0007751518502906044,5.794050896984482e-05,1.7540471072285697e-05,0.13559243504052046,0.5904179191569573,16.701696146985682,2.951811527281038,0.6957853946984498,0.49456522544722814,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.030340482500822927,0.9526418865969676,0.12067685952921037,0.7216631537907642,0.016311577769201557,21.807917487056738,4.577326251287552,0.1099492644411149,0.06783930386821035,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.20352903320548588,0.7462004572151018,1.0237974598628922e-05,4.194597500084812e-07,0.005784827661503851,26.989353393061805,0.6441769096385163,0.004926698691008917,0.3187913110509021,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.004601961776027529,0.005315921324210021,0.0660427363305631,0.45317139432337916,0.7232823217440172,17.097063237597546,4.642572034170689,0.5610214220954791,0.16463585534108627,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.24526763545757269,0.8581869667843834,2.4660103166268386e-06,0.00011812780394402614,0.954886974914742,17.640117449620917,1.0434736113525762,0.37714882481710643,0.7043788980261305,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0013359817188354122,0.09139934026614896,0.12741769354200494,0.17330282270807557,0.8298118769568068,17.45380747908964,3.24242042504376,0.6235437295373881,0.3936222401407643,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.000403920775343032,0.06595305787967214,0.00754565413489286,1.2649191153693562e-05,0.03830283420135795,17.610480001325705,1.5435202523142957,0.30667418560308046,0.48755092571196523,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.19656983220411145,0.06526977803215361,0.0017164779556382021,0.803428375759976,0.6421816919421366,18.69971440118044,4.94064503684621,0.3950747216375731,0.15512637430557985,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0007751518502906044,0.0074874211221330755,0.07942444673623511,0.13559243504052046,0.6064404003937964,17.023398863478732,3.4005341151594757,0.6667266874755566,0.37188892931140116,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.16027205561675134,0.7228686033556001,7.175164606681806e-07,1.662033724105782e-07,0.031624585311763,25.50506422728555,0.6949240800936058,0.028106780208929486,0.33937107439103265,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0005127348740738532,0.2901800831792646,0.004649253749838808,0.05178363707527797,0.0012251928829801473,20.853054179285927,2.160777025509865,0.03684604841862406,0.2274673970326737,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0007751518502906044,0.0074874211221330755,0.00038622606788523615,0.18556845620655132,0.5865688504047504,16.8105764351252,3.3418011863672463,0.6560699216297884,0.3966271255662749,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.009396834741764996,0.3131713801009964,0.2041284084191407,0.03643846317270474,0.001896111081312369,23.479134911439107,3.9870255664184895,0.17160821046660274,0.1366090284868916,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0010966673974991993,0.1360524361858692,0.014456913654616196,0.33288103578808115,0.6181446707380889,17.65497891267386,3.8393667291220996,0.5187295587751897,0.28370506853365685,0.0,True,STU_0139,nsga2,24,42.07233245880343
6.932840518588778e-05,0.03839572342284329,0.0004980932547873619,0.131985489973976,0.06916969389660199,18.16180840621599,5.64867937942859,0.33936843628914687,0.0,0.0,True,STU_0139,nsga2,24,42.07233245880343
0.0009905663926604016,0.31679524068165876,0.18519856443470123,0.040791069863413396,0.025832552158914578,22.912890122452954,3.8241585145280945,0.1914334588620418,0.1565936607395435,0.0,True,STU_0139,nsga2,24,42.07233245880343
