x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0012017956349908746,0.8409102879880896,0.00017306560910372793,0.2551762251141175,0.06836540511786754,17.448893866528092,2.4399420354756787,0.08086204313281846,0.2919765092728298,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.003691620638680143,0.9388110406738852,6.183953439369884e-05,0.14265156500167533,0.2279813714305478,17.184694043919592,1.6722779985687386,0.1465485970426338,0.419496488857413,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.0038772622764834883,0.8254580731762777,4.836107260254664e-05,0.02430375104093221,0.3958753546879202,16.396740256824913,1.0847145059956005,0.2366890195833355,0.5751306003111518,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.2038352307619827,0.8037543275451792,5.249130872094702e-05,0.002282056200616919,0.0654990861246723,22.74595735813336,0.6522531155110832,0.04524067105819321,0.5391994943462073,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.00025815889897204923,0.9070477509021702,1.1298176098933544e-05,0.03535029499718623,0.26386276965452915,17.41612240165708,1.0989789131273178,0.16610798793527834,0.4861388839823263,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.01677596811388796,0.8268456104764085,0.00010808325808648254,0.6695203910375469,0.024141831991200395,19.976047125156153,4.0532571956574435,0.08643208987389561,0.217203508266803,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.0018831839834247202,0.8896276449430396,0.0018230997067262542,0.013991657113217856,0.734732804959223,15.146273306945123,1.0934671520730588,0.3314445416635267,0.6383867805185621,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.004216833524576859,0.8564304974603807,0.00017343307667988585,0.2043243460027338,0.018536575130286392,18.349743233252912,2.1805460291956438,0.04506254154122188,0.31185157136824326,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.00014321768509753183,0.8861016127273924,0.06095765102606229,0.001790511425239151,0.05423933971225517,19.601015196257652,1.18724301640594,0.06399229403292198,0.3878038604526589,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.004214261771156651,0.7220581893855065,0.00036485504053411673,0.13326555230732665,0.02208615145153418,18.68275599415464,1.901627572507219,0.04457136123493122,0.32705985027752593,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.0004813830742138422,0.03783690684039431,0.0018117410720100069,0.6060840284688256,0.7564922779563633,15.880461008434043,4.377408984674995,0.4719617622330294,0.457367183337939,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.019492062287247425,0.9175235356315229,9.295879942876624e-05,0.031421487985015234,0.09073777678993611,19.44518908194232,1.0039596782927598,0.06822133936870066,0.41700821980773284,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.08008709128982873,0.820729341096851,2.2779725958354147e-05,4.366093051811758e-06,0.8525970641442168,15.184701786560955,1.0133344562964195,0.3581230072836155,0.8425508451608741,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.03476089641904895,0.9343983260090644,0.0001748392610210537,0.0001945923545948557,0.0006332693501551111,21.54999774105768,0.7132489151180126,0.0005860057177533823,0.3851083885745742,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.006809944318479616,0.9189092237666798,0.017140925969264184,0.0059812803378263,0.5290786249676902,16.0438736487136,1.0692883270661575,0.2689098504706646,0.6034264339050421,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.001086326866557196,0.8457745615466787,0.000946351270836586,0.12878412233809594,0.36690719830451,16.158139143580794,1.6444140636345548,0.21788667170814022,0.49500443949561046,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.03469031801501915,0.9296627173511338,0.0018859346861646504,0.11367969353196933,0.019985728424479474,19.689551725624483,1.522811704191,0.03181743769466157,0.3674549742890091,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.25715391884186095,0.8392248022973257,1.0323001246915476e-06,9.306187985760037e-06,0.8322345344351125,16.447466930254894,0.913776224609373,0.31781356468644345,0.6871051148868345,0.0,True,STU_0749,nsga3,27,30.018219208111987
8.941815294453298e-05,0.8608936431903892,0.0001729242214056361,0.20191490174938903,0.2521851495181391,16.516989637688237,2.0280534807385435,0.16764900288994472,0.39656710523795435,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.0280724275779472,0.11056461648053412,0.00016485914478058477,0.6693056410562968,0.736216361988432,16.33533421563208,4.326481925822691,0.4256285090405915,0.4605014119980937,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.001937876262124319,0.8509347777965304,3.1488594512362714e-06,0.24490538884549445,0.0011451279888371416,18.157884427707607,2.431952178969978,0.03906687276226192,0.2737041672743804,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.009999251216043859,0.7291357199101954,0.00014781643860067167,0.166228162909269,0.05771644238720913,18.021565780411123,2.081494132580615,0.07384811980888209,0.34620145244786316,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.005936141965958312,0.7410460235784645,1.3130816821469923e-05,0.03156673795435454,0.0031033109379011575,20.48758970289386,1.0408944228555848,0.00987057985225802,0.3662039851032768,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.0015211267586208756,0.8258135187946086,0.0024073036021091264,0.18335173663474882,0.12116266280389633,17.433663360985364,2.047996314955013,0.1072869339470807,0.3627273121931833,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.002282088021305585,0.8969970282126012,0.02736324700202203,0.002489281247611705,0.02526232041793544,20.327019055088076,0.9615288108277162,0.03120489702141003,0.37342123666644156,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.00125300686112108,0.8556840600014568,0.0005105721686033139,0.855373068030633,0.096965423964405,19.213458963477308,4.369068036479632,0.120794079195819,0.2042162527099265,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.00010636490418364079,0.8528573297161628,0.004763864292813787,0.5636074099255248,0.0002596390927907359,20.379222751282754,3.7760436459002116,0.06958270869196148,0.2283080907447268,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.021327489926796672,0.8507628948227031,8.178382703316178e-05,0.11430505367175725,0.08857751530556222,18.570393430953654,1.584170369630089,0.07898461837999499,0.3811628100325317,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.004385441122660837,0.8554513318066479,2.584465399931139e-06,0.02434063764845571,0.16294363620708568,18.3437011062319,1.0096660245458244,0.1186029405869978,0.44351732967724533,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.11270778891957688,0.964272886159041,2.2445234480135157e-05,7.578968036411676e-05,0.15648518188529836,20.102347166611935,0.7507682336273859,0.09344725431139261,0.5089318928472801,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.03465222282088945,0.8181897823761473,5.46023561140929e-05,0.00016656890197011022,0.22516897151230617,18.182359967980712,0.8476389573948095,0.15385093136279782,0.5067137835097324,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.3079236218668667,0.5734739160253512,1.2626504611160376e-05,1.618902635234193e-05,0.4413202347143147,18.654618532509634,0.7781677390653303,0.24573119111194075,0.7057619341777996,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.0008833776906297741,0.8695131037421024,2.7162774714445754e-05,0.15438939688448997,0.0026351012900102944,18.97533667480947,1.8812701177395563,0.02772231348490926,0.31425729982755235,0.0,True,STU_0749,nsga3,27,30.018219208111987
1.4637806539357506e-05,0.0011105318791267416,0.002220638711750924,0.4266245098023105,0.8941755986843015,15.628063436263579,3.6306575022676575,0.553374071530416,0.6035984617299405,0.0,True,STU_0749,nsga3,27,30.018219208111987
7.897137638849345e-05,0.8724128903606494,0.00019658491268763134,0.28456392927837315,0.0029521565256714344,17.87229965710612,2.605828196272026,0.044090323430440004,0.25521274859373955,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.000765163039777472,0.7135920651472131,0.00041476403944005374,0.03476035956801851,0.03156735812345379,19.740193386344487,1.103775622301012,0.03762112057046896,0.3773921529044002,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.002241738947415928,0.8375569957364816,0.00011476233478148825,0.10495041531646757,0.01982544816127741,19.23834130193793,1.5766558200160656,0.03387852237864407,0.3440433062015811,0.0,True,STU_0749,nsga3,27,30.018219208111987
0.009293539882211072,0.8210680048056738,5.46023561140929e-05,0.00016656890197011022,0.22516897151230617,17.878815297778846,0.8676958753032793,0.15712692876624437,0.4907379011798232,0.0,True,STU_0749,nsga3,27,30.018219208111987
