x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.007156938399195678,0.9596363744911782,7.861043480997216e-06,0.001831551293368823,0.0007051357189919449,29.23153055429006,1.0331017040923944,0.0011960990027929566,0.16566135562072526,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.10945661277297315,0.9179153040737403,3.4119664417569834e-06,0.00038482893403748303,0.949774007797085,21.206356269597247,1.3901791399793089,0.489934864453991,0.5879432528418473,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0213802722194468,0.8484965480119558,0.00048771042488518837,0.0006348139059445639,0.07282846553777739,27.716299304542755,1.0769389941317442,0.07914731292074323,0.23906115733877176,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0003037702310340444,0.6155433990476112,0.0002524953114664049,0.07991588244514863,0.3268814895848768,21.91815811569164,2.1279166900640467,0.34468420987213216,0.264205285860619,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0007273969314455764,0.0015766920739652794,0.1648897724992232,0.14855465979270804,0.9376240494706274,20.355302714931884,4.137645967172965,0.8628181284258231,0.16482453006933429,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0004117633978299932,0.06906582435743103,6.271244555769049e-05,0.09729798908234782,0.32473146093170907,21.071592634864746,3.6905042720838366,0.7209905145046092,0.2333312021399503,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.00017747743969801812,0.9722312917404493,0.010873449820512394,0.5184512998299791,0.16086368734076134,26.273658686860546,4.452170715191704,0.17646338274865628,0.0,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.00021642060634951925,0.9437391690260227,4.717057017864304e-05,0.1290166485059878,4.736535257657704e-05,26.839996044699753,2.2874790198686092,0.028684082424564335,0.12549149277514648,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.00038001763363773415,0.5835099110598754,0.0002986768708618762,0.011924930234786642,0.003736919965847074,28.590399773173342,1.2389653043526512,0.011356617159028724,0.19342860083927838,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.004464823762392707,0.575045096407504,0.005609722112150569,0.43530097041230253,0.433292063880515,23.839444755609332,4.471882632812358,0.37738628395114654,0.0,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.2777594689022842,0.8759411461777589,5.3633046102566324e-05,1.7766417184676906e-05,0.7118012076417645,23.770144389355682,1.2057859099571435,0.38919439234260816,0.41019259285919485,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0002487061618409659,0.7451659037020181,0.0008658176755632074,0.0727315058397887,0.015682373417485296,27.019498826912393,1.9642352837575892,0.04046646037498143,0.1759614962267081,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0005547059665901579,0.6626597222514182,0.00186580132001536,0.17339908409398447,0.0103823235830377,25.19066564373741,3.2033553257399703,0.062288064001366016,0.059285986881551844,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.002512850807210025,0.9866336755770299,0.6518858671664289,0.08727134101182357,0.9773795469069125,24.304465012770887,3.890104073037495,0.5072003948662903,0.04041653095291198,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.16975073000262025,0.8518582431943249,2.2493192261457707e-05,0.0003777516551844401,0.8499772673371061,21.94817289755013,1.3311251893227427,0.46318654576059515,0.41278244559052935,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0008864517553114425,0.0018212336192849898,0.16392610653658243,0.19171172411981993,0.7203467787374686,20.52168721261355,4.877787454331855,0.8061213664229235,0.01087776260085882,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.03043933766375942,0.9851239740991709,0.5359678881875193,0.010893352719372782,0.04132401189230648,29.18207536420339,4.162938715393695,0.2097022243279116,0.0,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0003141319551218996,0.006604648610924264,0.002582770605508474,0.161018618648355,0.9226961774241759,19.929677523477622,3.339933366670298,0.8972401134442249,0.3271988874536914,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0011679294179676447,0.6155522616655678,2.16764680291869e-05,0.11131977236375284,0.004977866677527802,26.178790891793025,2.625259370393879,0.04308542929569805,0.08300441126465641,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.000796686740326482,0.8471604659328201,0.0008447144743792944,0.2783228130924455,0.0030350447857719065,24.738218463901703,3.624187021367821,0.06175773063401446,0.007517688149688673,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.10527617765092029,0.9179153040737403,3.4119664417569834e-06,0.000270957500797273,0.9927408610554347,21.015894140805006,1.4034370896512356,0.5022610112941887,0.5874824691697556,0.0,True,STU_0045,nsga3,3,44.635195957962424
0.0008722567557298173,0.6187025404384259,0.00024097803410877698,0.029189413813165123,0.0007369678071296598,28.230744103887616,1.496543463173662,0.012050749083818034,0.19534198466626496,0.0,True,STU_0045,nsga3,3,44.635195957962424
