x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0008800763386480088,0.45215868589613306,0.022620308397609153,0.9988069497026387,0.6173912124252194,15.234597050341474,3.9511184205471745,0.2591418453747559,0.20644384646706837,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0005963978349320684,0.9831583490016367,0.002437260553244138,0.019299486836663937,0.013014969944858526,17.5171801628418,0.7716913343706726,0.011612246469157607,0.23011598123253163,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0003006726611609633,0.9326346380250283,3.16698576655793e-06,0.057406641194628946,0.10522260588594906,16.039375548484053,1.0209642139756032,0.0680488769610113,0.29432351424163783,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0040796403195238196,0.25480779715868196,0.001568942372213963,0.031548379435162366,0.004160116009267356,16.610819978693858,1.3492729606929181,0.0262256360799862,0.285199304758768,0.0,True,STU_0577,nsga3,9,33.85534962499514
3.4199366922047605e-05,0.49980980996836577,4.752649232368875e-05,0.06987264678839455,0.2172746699155857,13.812782200047506,1.355763660149473,0.18654718772958828,0.41691250114501677,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.07150107316947284,0.8065294793041362,0.00048540843050305,0.0026920584635011097,0.20934913610606656,16.004498771433255,0.7104061485956801,0.12116139961948917,0.3983507308252443,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006313538847253939,0.08181199553857976,0.0014632976180031006,0.3661949121717727,0.21756593511136602,14.743969468584188,4.3798303857163905,0.28597044647534753,0.12172494750737695,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0007737400448988108,0.054044324147009395,0.007460851928534369,0.14283710888828882,0.14652714297145644,14.850845290476784,3.6121636889421747,0.3285724264348068,0.27525725262721834,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0008721661527164077,0.476261558113845,0.00015726399153739086,0.8780085831615845,0.1235143051803364,16.008853562068587,4.5301717952237475,0.13959932191810787,0.11781806050375132,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006236004673089932,0.7573217906527973,8.756888085947886e-05,0.7410144769088108,0.1334225129296034,16.881288503794156,3.621080147670451,0.1179532741308608,0.19504128879236537,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0010765706732082626,0.21958402673705152,0.00011086501596266525,0.9610561125746111,0.17336194708279926,19.114200270867478,5.303831055721876,0.18442735907497124,0.0,0.0,True,STU_0577,nsga3,9,33.85534962499514
4.293187207216948e-05,0.9328250735690976,3.144397156533901e-06,0.0007843923346336386,4.810137825260203e-05,17.94611565408942,0.6339741571099488,0.00015670588311742872,0.2143669502662222,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0003006726611609633,0.9326346380250283,5.336056354143955e-05,0.0001529429650088816,0.3449312648713588,14.5842117893188,0.7763712305177398,0.16965356128471587,0.3930997662022204,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006233053688052604,0.183189483991769,5.402659405047709e-07,0.7090081659663722,0.24947047114638976,15.015471364197978,4.778184621894887,0.22828526098804033,0.05251605850525809,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.001132923439072719,0.5649022747498433,0.00036713688275983713,0.15266392495957049,0.0014812666844586028,15.584405602093847,2.007517118465354,0.032533877531236835,0.31224122822873823,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.006552617250826033,0.14636279923834958,0.009229420913269913,0.48266094132709225,0.828353991588373,14.466596644500756,3.0952614982022926,0.4035518920807518,0.3825310651485403,0.0,True,STU_0577,nsga3,9,33.85534962499514
8.799438655338488e-06,0.8705160719352513,0.00048444945882834475,0.04199813179147621,0.7099684797755458,12.885769315198923,1.036522967285161,0.27883137019513426,0.4468133122913457,0.0,True,STU_0577,nsga3,9,33.85534962499514
3.2893425099721034e-05,0.6296469187139029,1.2053531904783505e-05,0.045902276243763945,0.0010038334371322878,17.10683951726277,1.0699831839669043,0.010887585743143583,0.24126483129803156,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.001132923439072719,0.5649022747498433,0.014424939247810565,0.15266392495957049,0.045322183940035565,15.002552010537602,2.037775831027472,0.07156357564788142,0.36243030789660147,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0010735614540409374,0.617608594023663,0.00034508446866302566,0.06754550299700865,0.0830007789583331,15.555608270023194,1.2589297336489835,0.08080736685176934,0.3244235225992531,0.0,True,STU_0577,nsga3,9,33.85534962499514
2.7150745669871914e-05,0.7669024874435884,0.000713682465396567,0.8831573512229931,0.4158577286383679,16.150812911624698,3.515383967587112,0.18925277359374423,0.2863781184826558,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.00021013986580348227,0.21594408374767304,0.00017101363128689203,0.5790332023108791,0.015717841257396697,15.763922096897357,5.276555917085349,0.11694486494327126,0.019552600192760394,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.016842879449254132,0.7560467957211647,0.0003537545529288188,0.000725920543774454,0.10695138148540613,16.446510849883158,0.6902378719799592,0.07656077965526942,0.31909834733152287,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0008434804232644996,0.8718645066415294,0.02341176430750055,0.8358398429614499,0.8280390176926595,15.859510145940783,2.976662691249023,0.2542368796328451,0.29359298684268287,0.0,True,STU_0577,nsga3,9,33.85534962499514
4.0908441876087026e-05,0.7769853159653548,0.0004007059078785884,0.0008845066593961351,0.7526231721964417,12.629093200075879,0.9014960835057316,0.30914951586579276,0.4463833610839848,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.06571171952578084,0.8827642922752241,0.001116062710205755,0.0007318024301387227,0.6529298423253002,13.584485746872952,0.8314727204651694,0.25625877177831813,0.4541077989104789,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006200804361625285,0.00043219337681149606,0.015092601074759186,0.1554329224304505,0.17343630517952735,14.144118382276092,4.074479277293409,0.3966736280321346,0.17592473383431262,0.0,True,STU_0577,nsga3,9,33.85534962499514
6.945890810301954e-05,0.03573640489399724,3.6316027289188835e-05,0.9750671876438649,0.6282754960405372,18.241309340161088,4.700619885991626,0.32813683034431723,0.07392361676365888,0.0,True,STU_0577,nsga3,9,33.85534962499514
2.508739439464029e-05,0.6984623977757038,0.0003537545529288188,0.05744544869024032,0.23156775134140317,14.451263356537703,1.1358618599114294,0.15597772211552063,0.38560640223166165,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0018570031800330456,0.926739084442701,4.079006934410443e-05,0.0001529429650088816,0.22587409030393463,15.391505448619661,0.7351028880221517,0.12297774817860319,0.35490208450311833,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006468006585791158,0.25133490936748115,0.08388971582902362,0.84658946575106,0.12567176350702378,19.424855764411745,5.246337751136105,0.17678396786328976,0.0039295784355370955,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.06850462652666643,0.6715181052664656,4.956944098585516e-05,7.31545122403714e-05,0.04661441929968105,18.105728056618126,0.6070083192558562,0.03727249856758652,0.3244801990874586,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0009196076826754506,0.5989098352005295,0.00011220423275707726,0.045902276243763945,0.0010038334371322878,17.083692960052257,1.0903023759278048,0.011440232894754845,0.24351380860049432,0.0,True,STU_0577,nsga3,9,33.85534962499514
2.0215529266051242e-05,0.15169031483364614,0.009121482047167132,0.46824172902453687,0.7421298767737289,14.497176402320486,3.1786807057198456,0.39246818689051816,0.36341816370021074,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.004808205561423595,0.48859901189884314,0.1680545989770966,0.7487404167354834,0.1779230017826438,16.165395227444925,4.348098459528131,0.17502353353107147,0.1476380245991944,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.06609252168188096,0.9416873441203814,0.0014552533849646384,0.0014782272896962266,0.22148975799877751,16.04694143433562,0.7071707230794583,0.11354532005374025,0.38713794114050104,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006313538847253939,0.08181199553857976,0.03295430083844577,0.15622957549153535,0.1927506525706836,15.046654382703009,3.440075478085717,0.3339976800517404,0.30705389860298593,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.0006848630586922212,0.25323822561910947,0.000528072034975415,0.8347927949025861,0.1168669425818724,15.385178083743178,5.178476160032362,0.16254744636196358,0.017725268413711803,0.0,True,STU_0577,nsga3,9,33.85534962499514
0.00010090500056824498,0.01764583880509174,0.011157554458108468,0.5972062272486998,0.24704846803276134,18.34124721624386,5.296804926750335,0.28241164491446874,0.0,0.0,True,STU_0577,nsga3,9,33.85534962499514
