x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0033305712063270796,0.7910159313927719,0.0028079910596897194,0.00016847982579337728,0.019008478296653364,7.824240011736557,0.29272434389213164,0.0070218567943201105,0.13321612387722437,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.00013777404121878556,0.8503208504949561,4.969028325931145e-05,0.09774125105711451,0.028260271018854293,7.271698808945763,0.5746526219865499,0.01459787135124823,0.1737011018384197,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.3206641566542221,0.8394521357462816,1.2838403169957185e-05,0.006751983819860086,0.33514971554293466,7.5947045851366,0.28637142532123855,0.06254747455958089,0.32069103059889337,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.03592204332946164,0.7969453512436833,7.033040270877568e-05,0.0008777350212914401,0.0060300267073199795,8.15147322257834,0.2720260029776574,0.0020836965761622506,0.1419601833371461,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.9536851415532083,0.8504601105048063,0.0002449298385864576,2.336381807028009e-05,0.9489767561425795,7.517167654469427,0.2659494716671138,0.09617324551833421,0.508244987162777,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.048367194088761827,0.7990072705358461,0.0018871426336163097,0.16488402146888975,0.1479663440665192,6.738687760225441,0.711301770959856,0.045002003111926134,0.24276469166699532,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.30069836025876884,0.8592764798062438,0.00013067528053255136,5.148940529179094e-05,0.9739565892979848,6.152640512593777,0.3502635123027338,0.1273393720062441,0.49782662141530676,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.29694783580193623,0.6246217441616645,0.0011767607276771987,0.0021336168134040846,0.6207181696080584,6.559908392688994,0.32839658591936216,0.11225063406072831,0.3696437097932709,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.0003899689550592169,0.7363858201073988,1.4871387371070835e-06,0.059732048551078554,4.1796032557291225e-05,7.568219075598263,0.49507217745266485,0.004896658404246209,0.14879549540273396,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.00019820766747353797,0.11684735268754093,0.7927990363413444,0.01360582554179575,0.0025177332684042427,13.778002168932487,2.471837249510365,0.12911532942171564,0.04158325040067601,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.00046135707939630455,0.8281184691180256,6.135489882448002e-05,6.088931640551909e-06,0.8178642964209722,5.591657278050608,0.39913428196980194,0.138592202660323,0.29932284696472067,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.8574524414697209,0.9638527930753857,8.932046645702236e-07,8.808167702662412e-05,0.38116223485514666,9.015473196668154,0.21234653427319633,0.048284860452366594,0.3730685455288686,0.0,True,STU_0396,nsga3,27,42.12830862496048
0.8178875568594901,0.5915932793491868,0.000199108943801475,6.483073102226718e-05,0.3556650070436152,9.286537724260954,0.19884639403628437,0.05622739027310236,0.4969589047273979,0.0,True,STU_0396,nsga3,27,42.12830862496048
