x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.25203811044980007,0.8554393320640994,1.4072244964138516e-05,7.753756456740216e-05,0.872253605363441,8.13147040232602,0.46121029261094626,0.16191480874947095,0.4234553960908106,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.014108484172710932,0.7726722839144656,0.04923553708516752,0.02120843678368238,0.18837769917026134,8.898778411427724,0.652693487618748,0.0771780841301785,0.18447147249439344,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.011589919584661492,0.5557425974362564,6.758180668698364e-07,4.6223075360202746e-07,2.3634346625764737e-05,10.64719742846145,0.36001304707340687,1.5612241489499972e-05,0.07142264361097228,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.0019276039099515446,0.9169185229376133,8.000760631830894e-05,0.00016844603592753866,0.025844394455074658,10.271736101363466,0.3764184004468207,0.010083128067836167,0.07891001389606445,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.07147369413255673,0.644300578742347,5.896999547229463e-06,0.0005157094767738422,0.08997644901914226,10.135526442425705,0.37291855069212604,0.04106766628219105,0.1858517087878142,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.0003206421840089447,0.7532737987923512,0.17408288468133493,0.005023663987090449,0.020596591883224154,9.542704770796385,0.9982565394458177,0.04418376057768479,0.03888692444858666,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.24345317755430473,0.9891072161224166,0.00023332353125890245,0.0011947732485882419,0.8775065405893103,8.213205279869337,0.4600058579564316,0.15279781962117941,0.28300528180370155,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.0005475951162398974,0.9127734465044066,5.296382477523834e-05,0.021016049557850067,0.49093600195812503,8.042775466814781,0.5331782322272665,0.12785249170799942,0.2535872092569902,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.3423654719904955,0.9473492418855329,2.7188680652253853e-05,4.977919801281089e-06,0.3105839469281805,10.282124468505131,0.35076002774587256,0.07132609981603143,0.2692370261045772,0.0,True,STU_0072,nsga3,26,69.28420133283362
0.00014260486159911254,0.9473182219246725,0.00010506160577954613,8.469401159308751e-07,0.13896377351542952,9.463050614853103,0.4085096741245604,0.04702109241364547,0.1477916291286554,0.0,True,STU_0072,nsga3,26,69.28420133283362
