x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.00045587922729424524,0.7744917448920228,6.783171143575497e-05,0.0003674455816686467,0.7728471162330397,7.3536725181557765,0.5274271400658589,0.18347798159973516,0.2543587438548637,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.8079057430290502,0.8995577271989705,1.1903224300948818e-06,2.0037232355779394e-05,6.673670808231074e-08,15.465308346302834,0.19366224923696332,1.1572704202622742e-06,0.18773978916006195,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.7976240003500248,0.9235815138191933,2.0584157080385526e-07,5.1614157993296124e-08,6.752515505379957e-08,15.316318749488511,0.19719734640172276,4.042884054013697e-08,0.19069105666156416,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.0008355237878845429,0.6415808769455457,0.024993018115390626,0.11027277978697879,0.029918728605482448,9.195633190498835,0.9998015879524146,0.03138883862659463,0.1091842305826386,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.5851208950064245,0.4045319736773726,0.00017851733055348226,8.209636187238573e-06,0.9889699452159395,8.552051213969937,0.41832683235729806,0.1836872830524096,0.4119736061307354,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.8107854293946859,0.9024170467552795,2.440621346605732e-06,6.66916259244957e-05,9.494313924258307e-09,15.466137070156625,0.19373752978501724,3.619191377814499e-06,0.18773096636163145,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.5851208950064245,0.9378249491305934,0.00017851733055348226,8.213358051977579e-06,0.9889699452159395,8.90267153524839,0.40753683533296237,0.14469240234394784,0.4400299756295174,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.00013137910133721384,0.7381177186947427,0.17358311318538566,0.00017221372452444407,0.00043654895983608055,9.704441615073058,0.997536247927258,0.03747912494170595,0.027968714944265338,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.00013137910133721384,0.7419240325735543,0.17546919032311642,1.2561217614690933e-05,0.01771538104899746,9.575422488899827,0.9940752698087922,0.04373518277398521,0.036093904673595856,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.00026240511452329347,0.5956871184628818,0.08709562749846081,0.00012386077306001286,0.0992340712327453,9.080635382612558,0.7765586731641091,0.06844283514081233,0.13600013415172807,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.5035666716331051,0.37929301768282064,0.0006967738437844147,6.636555325571867e-05,0.2620285577470146,11.691600111884174,0.28104433409975516,0.0841772240939631,0.3379476344303344,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.016995272399197903,0.9020669115206922,0.10647792410704116,0.017228698789963796,0.14528325132458378,9.179293495411892,0.7526924395425814,0.06375026110091944,0.1460149895870302,0.0,True,STU_0072,nsga2,19,61.02989533403888
0.5925097068994911,0.5229150436050676,0.00017851733055348226,6.812222662867426e-05,0.28375199532538553,11.843228470401304,0.27708907227850904,0.0745447662580991,0.3411390251492531,0.0,True,STU_0072,nsga2,19,61.02989533403888
