generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4879.339963552154,,0.1531116586209258,0.9647058823529412,164,170,STU_0351,nsga3,13,37.103162374929525
2,4969.7586983939855,,0.11063861237670357,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
3,4993.785786327239,,0.09999871449541627,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
4,5234.002261168032,,0.12276458821190966,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
5,5250.291765108532,,0.11582166077613447,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
6,5289.890440498961,,0.08944464488755414,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
7,5349.314908958821,,0.1485881908465669,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
8,5391.888699891115,,0.07678294546022539,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
9,5481.032327261701,,0.07509735958605485,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
10,5542.798369761763,,0.06368723180379095,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
11,5641.230344510008,,0.06514043744893576,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
12,5646.744234704274,,0.07439151759665734,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
13,5742.407963308113,,0.07294882076385512,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
14,5783.386444847383,,0.10222970983142525,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
15,5701.198184779365,,0.09183777880177811,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
16,5738.3836767017365,,0.0901460663724124,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
17,5755.357980235805,,0.07410625161245041,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
18,5767.535433824874,,0.09409820069997245,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
19,5774.575411109646,,0.09325294470099214,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
20,5909.041113483531,,0.07966585942951841,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
21,5740.979027530343,,0.0734045609811107,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
22,5813.503648607902,,0.058828521060564305,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
23,5946.737202952871,,0.08506826590800029,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
24,5951.550500265492,,0.08374185988373302,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
25,5958.688177522523,,0.07955910449948794,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
26,5929.670782679064,,0.10971615971370106,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
27,5921.778234715068,,0.09128734206856944,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
28,5923.354068825487,,0.06097044969933468,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
29,5924.131684291253,,0.07050995444679355,1.0,170,170,STU_0351,nsga3,13,37.103162374929525
