generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5811.988940119293,,0.20539691025121026,0.14705882352941177,25,170,STU_0037,nsga3,8,36.09080283297226
2,5958.663443481932,,0.14812559851485493,0.4235294117647059,72,170,STU_0037,nsga3,8,36.09080283297226
3,5988.849860923293,,0.10146063274060631,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
4,6055.606707505771,,0.09696416180698646,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
5,6086.281236434814,,0.10166990710106551,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
6,6112.239024668091,,0.11113776706270093,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
7,6139.203905479075,,0.11077891242781795,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
8,6218.685447261422,,0.08162806242734418,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
9,6270.343611062345,,0.07798784243298136,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
10,6289.469335889089,,0.07210033999898173,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
11,6290.170499869214,,0.06991182013725769,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
12,6290.6771771352915,,0.06528960050326363,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
13,6280.641273585754,,0.0770751869591273,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
14,6292.678103028064,,0.08095300896799071,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
15,6303.1033414439025,,0.08738043957171093,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
16,6305.8268933475965,,0.07187236336827853,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
17,6322.926395057031,,0.05925562543192268,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
18,6335.865368319672,,0.06569348732135984,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
19,6337.1580285051405,,0.089432883794429,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
20,6337.233903378166,,0.09074289204249486,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
21,6329.040924736964,,0.08770774393734493,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
22,6329.140827947268,,0.09157855219012966,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
23,6329.357743121493,,0.06681532151325399,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
24,6333.921405240263,,0.07736932439505494,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
25,6337.896921637147,,0.06595703463391694,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
26,6342.252196129144,,0.08880784838145858,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
27,6342.25801161889,,0.10502631295200761,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
28,6342.5019339144665,,0.09797815612697776,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
29,6339.5825171041915,,0.08642737731410485,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
30,6339.692976381115,,0.06861447312917344,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
31,6340.769246603742,,0.06811971918671092,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
32,6340.868034127727,,0.06408379799178703,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
33,6340.871454654466,,0.06699051570903343,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
34,6341.002425357625,,0.06966577160020346,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
35,6341.005204744084,,0.062039148195894414,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
36,6341.0217930573945,,0.06858792244393555,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
37,6340.8048217347,,0.05446393147908498,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
38,6342.281686224926,,0.06391809419213011,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
39,6342.2112886827235,,0.06767038383503196,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
40,6342.321137297607,,0.06609436635933695,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
41,6343.120163037379,,0.06113938347655048,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
42,6343.412408170298,,0.058008963169357594,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
43,6345.330594790479,,0.06570135337652631,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
44,6344.730378231894,,0.07013124452605196,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
45,6344.735002026104,,0.07490849929044056,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
46,6349.250623706061,,0.06608649882270488,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
47,6349.09939101775,,0.060333764981303585,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
48,6349.738605747533,,0.11655834745624326,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
49,6349.827578302657,,0.12233376334022467,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
50,6350.2322688395625,,0.10064009886040111,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
51,6349.740403838275,,0.0933769914410176,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
52,6349.597387549198,,0.09329854660570117,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
53,6349.4607603722525,,0.09519734943215513,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
54,6348.802390440398,,0.09692699439436242,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
55,6348.778993323108,,0.05979420581006009,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
56,6349.251872470339,,0.06662117475117178,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
57,6349.512376502591,,0.07321966649758657,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
58,6342.448433049375,,0.07084423694602107,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
59,6341.910527606966,,0.06880384556451523,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
60,6341.919063165647,,0.06880164563103627,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
61,6341.438380721235,,0.06640710391841309,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
62,6341.41440408344,,0.07290271415619295,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
63,6341.307797603198,,0.06363359481663347,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
64,6343.415935485121,,0.0720602813711734,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
65,6343.246924288114,,0.08073181120961123,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
66,6348.108702917911,,0.06488852314925792,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
67,6348.154166401733,,0.07051697250744078,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
68,6348.435456909922,,0.06863269290916255,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
69,6348.2171376844035,,0.07575915180859034,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
70,6348.794298196485,,0.07542041731677844,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
71,6348.256444936012,,0.07372247086025081,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
72,6348.391560693326,,0.07427947525658825,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
73,6348.361992968296,,0.07407862426967646,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
74,6348.439396080817,,0.06796859606416747,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
75,6348.339696346579,,0.0715922531399298,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
76,6348.612876528895,,0.06179414356811927,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
77,6348.78351729233,,0.06076953975375831,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
78,6347.792390570407,,0.06715048120718783,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
79,6347.978237049074,,0.06263919333071387,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
80,6339.885726296022,,0.06668662740919742,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
81,6340.29666122533,,0.06686295108623329,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
82,6339.842290210002,,0.06838622772734379,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
83,6339.8265459048325,,0.05534321203297278,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
84,6340.663765902208,,0.05767592556724258,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
85,6348.539467363819,,0.061477681530467655,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
86,6348.318630449691,,0.07343080379842026,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
87,6349.273957695671,,0.06152708685634396,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
88,6349.040736073828,,0.07222971204578703,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
89,6349.073859981006,,0.07255946148364038,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
90,6345.95050488018,,0.07620982672366415,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
91,6336.417023258878,,0.062148726548814794,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
92,6340.631664393316,,0.06627856358488596,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
93,6340.079729502606,,0.07561675954955878,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
94,6342.020831657419,,0.055469226916750936,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
95,6342.006842406383,,0.06515539384061358,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
96,6342.106818842361,,0.06472407277103888,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
97,6340.2750892064105,,0.09355708780330807,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
98,6340.244182304498,,0.09827802086130794,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
99,6341.281568166164,,0.09832945538185525,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
100,6341.558896589589,,0.09460079576340145,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
101,6340.725960302482,,0.08921644302641124,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
102,6344.068361465443,,0.08728608639346255,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
103,6342.670493582259,,0.07636233017001733,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
104,6342.534650754817,,0.07317780240680598,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
105,6349.105003605385,,0.06415069017001017,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
106,6346.1122779244915,,0.06737414504549073,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
107,6342.55491194708,,0.06520255266002736,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
108,6345.525577753607,,0.0637136901423475,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
109,6343.165864558436,,0.06496687512132132,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
110,6342.963181384962,,0.06111881150881249,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
111,6342.925487093533,,0.06218119744098882,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
112,6343.031557941789,,0.0794078104191524,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
113,6343.111165023683,,0.06961880782525968,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
114,6343.110421843209,,0.07361514767250217,1.0,170,170,STU_0037,nsga3,8,36.09080283297226
