generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5967.0842355922305,,0.14895654422499935,0.9047619047619048,152,168,STU_0740,nsga2,13,76.97992783412337
2,6134.588629689597,,0.1334083874614235,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
3,6287.914297731591,,0.1506023203091663,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
4,6295.727753053982,,0.1082202940734214,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
5,6361.997736240903,,0.15440934049509186,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
6,6427.350249527848,,0.08891758612690959,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
7,6440.29197702208,,0.10504830398791837,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
8,6481.936966352015,,0.08301279288636287,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
9,6498.565703999164,,0.06479584065561277,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
10,6512.390959863213,,0.06995226239034306,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
11,6514.121633848171,,0.06257187473929389,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
12,6519.063252224847,,0.05721096762274455,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
13,6530.165052851067,,0.07489792067652097,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
14,6537.190115127329,,0.09037262326171842,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
15,6554.876644856485,,0.06559495648948703,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
16,6559.7860071876985,,0.05341224473054361,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
17,6566.658697046902,,0.052542653470426796,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
18,6566.61099721243,,0.055668434908897856,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
19,6567.10240664524,,0.05547647581117525,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
20,6565.537143610449,,0.0502659060103942,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
21,6568.556066867533,,0.0467984747398605,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
22,6569.061037551868,,0.059742092480010986,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
23,6568.597567374896,,0.05390619049112904,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
24,6569.87485579311,,0.06274578862592106,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
25,6570.980640333935,,0.05719445225360742,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
26,6571.340533565646,,0.06289636108709831,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
27,6571.084604629856,,0.05558036893973729,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
28,6571.716006186574,,0.05889891755445613,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
29,6571.798929068674,,0.061815167787229994,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
30,6569.908305996827,,0.05356479146656441,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
31,6569.370819462416,,0.0587519614280129,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
32,6570.606033770886,,0.05717090965318507,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
33,6570.255265960606,,0.055093838537657806,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
34,6570.258431722355,,0.055741542135490714,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
35,6570.080212151384,,0.05403648606302075,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
36,6570.138406438988,,0.05986174644168447,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
37,6570.324843713564,,0.05242993545634049,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
38,6569.973703965527,,0.056146313931144075,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
39,6571.819210261827,,0.055565045407103546,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
40,6568.540607655768,,0.050856512308058335,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
41,6569.742702430886,,0.050327765121037205,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
42,6572.478403707785,,0.05478840390041162,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
43,6572.932382958997,,0.0531662258177728,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
44,6572.839996356183,,0.056951894767681574,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
45,6572.846977317557,,0.05412844964419109,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
46,6572.845296792608,,0.06112247248917788,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
47,6573.137305774041,,0.06409893244434249,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
48,6573.815323343397,,0.05336551708986849,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
49,6573.289235762788,,0.056678420693016485,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
50,6573.253371260871,,0.05660967683489377,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
51,6573.024591397771,,0.05691478764286231,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
52,6573.007955475092,,0.05278392421178514,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
53,6574.331587201223,,0.0598544396463024,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
54,6574.435867608482,,0.05840203925244487,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
55,6574.729302976453,,0.05305251510202543,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
56,6574.647022697262,,0.05597375099746854,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
57,6574.609522382206,,0.05688748563206403,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
58,6574.9002265003355,,0.05776249099937955,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
59,6574.9122631288865,,0.05650927731182771,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
60,6570.459747889181,,0.05803913630263845,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
61,6573.402660197202,,0.053948691824602414,1.0,168,168,STU_0740,nsga2,13,76.97992783412337
