generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4420.439876189881,,0.34393986479887895,0.18823529411764706,32,170,STU_0045,nsga3,12,43.45484949997626
2,4520.749412500217,,0.15873757797788626,0.5176470588235295,88,170,STU_0045,nsga3,12,43.45484949997626
3,4668.26925341845,,0.1378651484322567,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
4,4737.171773590693,,0.1420366784331017,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
5,4848.099461140145,,0.11949770397129857,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
6,4886.784781343604,,0.16740765356348136,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
7,4949.005255072488,,0.1953167055630207,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
8,5077.128931214668,,0.12864652719316744,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
9,5099.156629591761,,0.139709221828938,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
10,5116.227410522154,,0.13965022271552233,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
11,5178.410801968628,,0.16834798424817637,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
12,5280.932828213644,,0.20421706582109042,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
13,5320.410911504096,,0.14450901331016439,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
14,5399.596841711464,,0.15593065536416018,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
15,5404.724329478555,,0.15054427296361694,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
16,5449.251538210982,,0.14479919981762443,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
17,5490.143161333639,,0.14507489097501217,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
18,5501.763841841919,,0.17845343888371248,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
19,5548.581532895672,,0.16101376813147453,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
20,5572.625001144741,,0.15750180397802654,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
21,5582.312863220721,,0.14091865795976402,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
22,5601.683861252515,,0.1738156678438503,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
23,5590.605911280543,,0.1373946904613143,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
24,5596.7184923519835,,0.1452436664310082,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
25,5637.823523507177,,0.1473979031708496,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
26,5649.72096723846,,0.14390073991097851,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
27,5652.6903140096,,0.13745429164623096,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
28,5679.885651798828,,0.19124440752757463,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
29,5686.680386837472,,0.19524922325962746,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
30,5687.697550833945,,0.18751060313704707,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
31,5689.946457509086,,0.19331604793867221,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
32,5692.4292698067175,,0.20479239162104126,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
33,5673.1994166648265,,0.14146681234588965,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
34,5691.276253740436,,0.17429689156971187,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
35,5687.865978829155,,0.15842477257508786,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
36,5689.989118039097,,0.1621699273452976,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
37,5680.355034089947,,0.17461705666925745,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
38,5683.706875871445,,0.15800680636238837,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
39,5690.992403850425,,0.16045473283947456,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
40,5686.398327918892,,0.1690975257993563,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
41,5713.326842877776,,0.2758901914537637,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
42,5719.8304074682055,,0.2720018612291526,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
43,5719.348517395079,,0.2762803371157733,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
44,5727.1499901220395,,0.263161846652524,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
45,5728.59226901079,,0.2662925295502417,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
46,5731.63676507518,,0.27463115948843053,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
47,5722.10429093118,,0.29817154674581964,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
48,5721.415388632655,,0.2915694595868782,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
49,5727.239760414501,,0.2665910994456761,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
50,5728.119602969301,,0.26485514615369354,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
51,5726.798038508537,,0.2663021813360146,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
52,5723.735776458603,,0.25674925277288185,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
53,5714.377621594311,,0.269025822472589,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
54,5722.644697609776,,0.27211245326313965,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
55,5725.356184254391,,0.2724187090623737,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
56,5701.268641321969,,0.30246594523194387,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
57,5710.29162559804,,0.14761550456062772,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
58,5705.192825531889,,0.15842468722745143,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
59,5707.637155133859,,0.15367569474800966,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
60,5708.586492745946,,0.1343498206732067,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
61,5714.28444649938,,0.1287765989175712,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
62,5725.577039764803,,0.16484049856619498,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
63,5725.040101695416,,0.14057599938602877,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
64,5724.338807754706,,0.1340895983075721,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
65,5721.781471952958,,0.1353680143890809,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
66,5723.968153434175,,0.12529992373915344,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
67,5725.102998045508,,0.1271483046522366,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
68,5732.191400073578,,0.12822097385230158,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
69,5716.723886667903,,0.1361801558214567,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
70,5713.385670527994,,0.1370660038218657,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
71,5714.186666071763,,0.13652225859060255,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
72,5715.006766188322,,0.15005180542624877,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
73,5720.178719170599,,0.1631936318144431,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
74,5701.2212712109895,,0.1676396536714478,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
75,5700.661356015499,,0.1484268850569129,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
76,5732.637036914364,,0.2066421097896005,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
77,5732.868092052821,,0.20725362131328062,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
78,5736.38113168828,,0.1440337782053957,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
79,5732.842842674252,,0.20149282147722952,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
80,5716.083641832338,,0.17548430795851103,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
81,5689.65871730668,,0.1547841802321242,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
82,5686.9082695669185,,0.12868631981622664,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
83,5689.722408849371,,0.1505644001479237,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
84,5681.525890040306,,0.1446308596467798,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
85,5690.598921854393,,0.14329974407945964,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
86,5693.635081909892,,0.14157089325420416,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
87,5679.153682979699,,0.16447799077055902,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
88,5685.4535886494505,,0.1401617740736816,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
89,5682.566582634466,,0.1249748419222613,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
90,5688.963471073408,,0.15136604140351337,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
91,5695.507694511649,,0.13698728705301857,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
92,5697.268126851676,,0.14295268653169035,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
93,5695.859752181881,,0.201402821578107,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
94,5686.717671008475,,0.20394689019454676,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
95,5709.049053210194,,0.19404866316420344,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
96,5679.79302962576,,0.2089633938288197,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
97,5700.452095854054,,0.19629665919956188,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
98,5696.156652666959,,0.19952242432866746,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
99,5682.298058506809,,0.19856056371741276,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
100,5686.008788463107,,0.17349215767229972,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
101,5691.010105784244,,0.18743039214416543,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
102,5711.673800750313,,0.2564556488525117,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
103,5705.220898297322,,0.2530461494162326,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
104,5702.342571241705,,0.20602814431536134,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
105,5694.7805532066595,,0.16190988803706477,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
106,5694.023642675798,,0.14426188948125462,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
107,5691.975205591123,,0.15062375539912598,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
108,5690.319898264748,,0.15292682497351184,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
109,5679.037756937692,,0.1388796587790241,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
110,5695.810691525784,,0.14015282914950858,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
111,5695.290203241257,,0.16389680213833072,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
112,5688.679657920163,,0.14247251024689367,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
113,5684.056064278528,,0.15249300649081582,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
114,5694.367017319806,,0.1527105682921258,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
115,5693.846220159193,,0.1649461165373428,1.0,170,170,STU_0045,nsga3,12,43.45484949997626
