generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4946.3117787576575,,0.23077304245916408,0.7678571428571429,129,168,STU_0577,nsga2,22,29.983936457894742
2,5062.523754792085,,0.2267889171269247,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
3,5093.03008620951,,0.1634777134332948,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
4,5211.8308264118405,,0.13317062003904945,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
5,5390.779234946271,,0.13699786459695784,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
6,5522.109354523776,,0.16659163061504706,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
7,5720.265808921397,,0.11459804253190817,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
8,5754.449882731051,,0.16623014793301144,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
9,5813.084180083604,,0.12152470759727398,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
10,5824.811259889369,,0.12270824018783628,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
11,5830.576410431511,,0.11448649731167758,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
12,5863.350531007007,,0.10513105252343506,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
13,5866.054636805529,,0.11423230015807635,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
14,5866.24523109769,,0.12088198159715384,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
15,5874.132022853106,,0.09281070379828052,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
16,5883.734470564485,,0.08472409174654959,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
17,5881.977348059444,,0.09787826151925479,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
18,5878.8864871036085,,0.08789036035164065,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
19,5892.220436375024,,0.0885298088192997,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
20,5893.0956101303145,,0.08441417899238039,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
21,5903.595847348779,,0.09616135973763891,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
22,5906.467598792154,,0.08621421700695102,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
23,5904.627130540459,,0.09828535196727203,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
24,5915.791091880178,,0.09419120116304165,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
25,5919.773522912412,,0.09874478644045054,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
26,5921.474211190119,,0.09837016227992744,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
27,5915.448932195408,,0.10767172240009025,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
28,5918.400134700263,,0.10907667639295664,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
29,5921.567390021513,,0.1042718340868008,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
30,5921.494079673395,,0.09379766558009643,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
31,5929.363489675494,,0.09739271150885151,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
32,5928.597985353619,,0.10729986254618279,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
33,5927.109256737618,,0.09690884417955586,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
34,5931.58601524224,,0.09739197707277783,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
35,5931.377274560515,,0.0985181293514024,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
36,5920.317400709173,,0.09982540084249279,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
37,5922.401813504133,,0.10295607574098138,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
38,5925.256474598137,,0.08870938664902782,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
39,5928.531480422523,,0.10285037819035814,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
40,5929.259383130755,,0.1026726016950619,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
41,5918.868457318889,,0.09652986093790726,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
42,5919.843796538338,,0.09866742649831174,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
43,5931.487428833045,,0.08348523172703975,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
44,5923.419263752794,,0.1028784019374459,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
45,5943.066842513948,,0.09009753057910887,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
46,5942.952885387684,,0.09416439969199528,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
47,5940.916514076629,,0.09363544140084235,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
48,5939.168076393669,,0.09122189495772022,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
49,5938.067597080898,,0.10067466049695335,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
50,5938.201889392105,,0.08486503903559263,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
51,5933.239463803651,,0.09051335086171124,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
52,5929.690257448418,,0.09171786169830617,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
53,5938.745319613545,,0.07547707420075073,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
54,5904.818790395477,,0.10143578575058483,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
55,5911.499910822446,,0.08347465213752399,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
56,5911.008762669911,,0.09296171770944434,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
57,5930.203001673224,,0.08392701500279609,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
58,5929.072307962981,,0.09710984924090914,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
59,5918.543483193329,,0.0934857780355017,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
60,5909.128031776696,,0.10252866480722547,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
61,5906.217500761245,,0.09497545872350453,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
62,5935.853710397681,,0.09717524942721686,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
63,5937.622946347741,,0.09857553621885243,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
64,5945.400684098137,,0.09538767970784007,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
65,5942.739679657183,,0.09779070642260407,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
66,5943.989108184694,,0.08937341284376561,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
67,5944.0110126909585,,0.10163124836469688,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
68,5949.745562798249,,0.07936637405916687,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
69,5949.4591288909105,,0.08331092158380946,1.0,168,168,STU_0577,nsga2,22,29.983936457894742
