generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5757.716637074859,,0.17038328251661547,0.9470588235294117,161,170,STU_0436,nsga3,27,32.227117541013286
2,5893.093798127027,,0.11508859569109008,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
3,5909.092961652218,,0.08857382584812437,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
4,5947.827839570873,,0.07511316477823139,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
5,6156.6641400792105,,0.07873777222183904,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
6,6176.840310227216,,0.07288931663660882,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
7,6205.746032366724,,0.06693388337073516,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
8,6212.0775299526995,,0.11619602016141886,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
9,6290.820366679523,,0.06789278397255831,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
10,6299.424524718128,,0.07793973595729767,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
11,6323.293655335335,,0.06912118579099591,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
12,6372.921952895318,,0.0811977685652495,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
13,6374.920856754178,,0.07909798178539038,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
14,6403.003533354946,,0.0776326116884311,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
15,6406.804715420431,,0.08325695031355727,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
16,6423.243351897234,,0.06890853519669982,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
17,6430.811772250347,,0.10610160606736824,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
18,6436.249445225923,,0.10364889550633377,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
19,6447.158614410042,,0.11369926843175973,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
20,6451.2877338166845,,0.12869510039269222,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
21,6463.408741666019,,0.0627030989695136,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
22,6463.940337503721,,0.06515520254127374,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
23,6471.465710251392,,0.0819691146947315,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
24,6477.820544189435,,0.07315981680461164,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
25,6474.561163899978,,0.18957951648101354,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
26,6455.376764551865,,0.05674656656885912,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
27,6484.650530219782,,0.17955083648804077,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
28,6481.656482800494,,0.09851561740816518,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
29,6485.443329161824,,0.19661749179455187,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
30,6485.00156655429,,0.07623068513968996,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
31,6478.613483661095,,0.07762375896971278,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
32,6476.781573245591,,0.07758466658875401,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
33,6472.982563057772,,0.0744848362936247,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
34,6483.337612980115,,0.07111699195967892,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
35,6483.7915557211745,,0.07159019672929792,1.0,170,170,STU_0436,nsga3,27,32.227117541013286
