generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5434.273092399517,,0.1466731329650919,0.9583333333333334,161,168,STU_0093,nsga2,25,29.214346874970943
2,5528.965874981769,,0.1393187657727286,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
3,5608.438308100602,,0.15392537326939362,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
4,6060.383756167483,,0.14932143398933445,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
5,6077.518102296419,,0.11184930705014384,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
6,6131.0122240628,,0.12530434621654418,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
7,6171.014278288983,,0.1075597895620431,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
8,6228.9793358212355,,0.07403804797714438,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
9,6234.996212684084,,0.06278408736376931,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
10,6237.742118421465,,0.19815187337618825,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
11,6267.648448406428,,0.21971654621956202,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
12,6291.184894606116,,0.22621259998571178,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
13,6291.907954512629,,0.095984733941925,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
14,6298.68437699919,,0.06216974250695199,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
15,6305.819478982281,,0.07082579568106356,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
16,6312.818488457644,,0.06865928032405287,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
17,6319.824756287004,,0.06965818686257726,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
18,6328.40050947782,,0.0729947918025628,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
19,6332.6368245105095,,0.0725279620810641,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
20,6333.379288703403,,0.06953798356185321,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
21,6337.755310416903,,0.06423211030260789,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
22,6337.67274950224,,0.0760322693706744,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
23,6321.643918321133,,0.07225200996974321,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
24,6328.914852793261,,0.20106418110652638,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
25,6328.327105943967,,0.2007591690083779,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
26,6342.761724857752,,0.05469254498430353,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
27,6344.652563128484,,0.05724371055227454,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
28,6344.922596486967,,0.06262296325874597,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
29,6344.879985342646,,0.06332458511481252,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
30,6345.665754465952,,0.06536620240008413,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
31,6344.827250218752,,0.054789454725944514,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
32,6345.377238837562,,0.05411259186456485,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
33,6346.011061899541,,0.060111619970270154,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
34,6345.211407933031,,0.06445345315915715,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
35,6347.822106863679,,0.05980155108107646,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
36,6342.792777382409,,0.2051256754422087,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
37,6347.650259331538,,0.20369136511217617,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
38,6338.482242057693,,0.20460012049034887,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
39,6356.047579932845,,0.20145093470375794,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
40,6350.124358935056,,0.06829203558724581,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
41,6349.834456369908,,0.2152930642290728,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
42,6350.57414681187,,0.2173741549677814,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
43,6332.708562385953,,0.20849457977841004,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
44,6332.668262718499,,0.20870014724988176,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
45,6332.72387559211,,0.2099074186840718,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
46,6331.436616807623,,0.20665875015437343,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
47,6335.69425052567,,0.07018472392490281,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
48,6343.674938017784,,0.2137713101065536,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
49,6332.497304615261,,0.21368895524718273,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
50,6348.424998567687,,0.21132476630961805,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
51,6350.849199207227,,0.20380910593604876,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
52,6349.282276706243,,0.20340332594650337,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
53,6349.864517069902,,0.2028858673211162,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
54,6346.525703866942,,0.06627727050750286,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
55,6347.012310607158,,0.06668415466710849,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
56,6347.310047523812,,0.07576120723376259,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
57,6347.806812471314,,0.08279646058683293,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
58,6358.484423902753,,0.207992375707025,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
59,6357.591167751401,,0.07924958472301673,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
60,6341.501998099029,,0.11453390254262624,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
61,6349.706745421652,,0.11365042503665092,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
62,6349.295496006425,,0.11854144872989854,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
63,6347.879340398431,,0.06720254144590809,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
64,6347.444743138118,,0.07366950711639698,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
65,6351.067840984845,,0.07571088229766965,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
66,6353.368803111833,,0.07204638250515052,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
67,6340.6103741627885,,0.07234186492809103,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
68,6342.1617967401235,,0.06003250850432475,1.0,168,168,STU_0093,nsga2,25,29.214346874970943
