generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5966.757332464933,,0.22883650209558606,0.4823529411764706,82,170,STU_0576,nsga3,23,24.294153499999084
2,5996.713164477498,,0.17170703787012387,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
3,6010.8651093908575,,0.15831402309382844,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
4,6016.0410003027855,,0.12368073286278251,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
5,6067.996397617544,,0.12775843684859475,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
6,6111.0477236337865,,0.11155903274471014,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
7,6127.278418329175,,0.12074927554075467,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
8,6157.604930371467,,0.1313428653822696,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
9,6196.5561233409335,,0.17947110245188108,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
10,6234.900556345108,,0.06823465562750865,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
11,6240.006908514804,,0.07248625966270573,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
12,6248.336824759299,,0.06980988390474839,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
13,6249.085090436289,,0.06597778277748813,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
14,6249.304591947586,,0.06657784452358795,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
15,6249.253422392422,,0.06756273414371707,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
16,6250.595041163522,,0.056723605819436244,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
17,6257.879677511065,,0.06563264755658964,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
18,6248.176805173568,,0.0627998378756839,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
19,6252.500813369475,,0.06444374783547818,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
20,6265.176032503047,,0.0770291288299726,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
21,6278.964085086294,,0.09003543030580528,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
22,6281.029647099002,,0.0889986921312295,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
23,6281.527337001099,,0.08926287375974719,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
24,6288.48303204975,,0.09618990215912591,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
25,6288.197198142985,,0.081663591716493,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
26,6288.300621731236,,0.07873344580025357,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
27,6289.234602138652,,0.0743737696906096,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
28,6289.515171895819,,0.08582180575213404,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
29,6286.819999955765,,0.06869507908678361,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
30,6286.658103530498,,0.07291083812125357,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
31,6287.681320577931,,0.062323840568825103,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
32,6287.699754830984,,0.059559579897830506,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
33,6288.298711507672,,0.06422258768671164,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
34,6303.242975140862,,0.0766642391223138,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
35,6302.973240154166,,0.07906917928452109,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
36,6303.116866945799,,0.06799462253429803,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
37,6298.657980512177,,0.07009926188689741,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
38,6301.068058472138,,0.06985500877065359,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
39,6303.048073111609,,0.06572513693876986,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
40,6307.094370695047,,0.06762621591526329,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
41,6310.266190199884,,0.06972589165172319,1.0,170,170,STU_0576,nsga3,23,24.294153499999084
