generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5311.263399077476,,0.16525885964084874,0.6294117647058823,107,170,STU_0091,nsga3,6,68.001339541981
2,5486.4291371716545,,0.13049515361422473,1.0,170,170,STU_0091,nsga3,6,68.001339541981
3,5671.58475592863,,0.1416876888449434,1.0,170,170,STU_0091,nsga3,6,68.001339541981
4,5695.997897640551,,0.14142445806966653,1.0,170,170,STU_0091,nsga3,6,68.001339541981
5,5733.809867912043,,0.15590655387925983,1.0,170,170,STU_0091,nsga3,6,68.001339541981
6,5802.888561975609,,0.12543266769211306,1.0,170,170,STU_0091,nsga3,6,68.001339541981
7,5851.437430123101,,0.14528699497325223,1.0,170,170,STU_0091,nsga3,6,68.001339541981
8,5908.518998193412,,0.1495784686758741,1.0,170,170,STU_0091,nsga3,6,68.001339541981
9,5919.041848135546,,0.12625752345659258,1.0,170,170,STU_0091,nsga3,6,68.001339541981
10,5936.680421799049,,0.12231636766021169,1.0,170,170,STU_0091,nsga3,6,68.001339541981
11,5983.695794252611,,0.1265416354079764,1.0,170,170,STU_0091,nsga3,6,68.001339541981
12,6052.38993948574,,0.1303685720725139,1.0,170,170,STU_0091,nsga3,6,68.001339541981
13,6094.562985632194,,0.12825651101544067,1.0,170,170,STU_0091,nsga3,6,68.001339541981
14,6152.891173683665,,0.11310597343370844,1.0,170,170,STU_0091,nsga3,6,68.001339541981
15,6165.625797349037,,0.22240358455620007,1.0,170,170,STU_0091,nsga3,6,68.001339541981
16,6166.729856945154,,0.23025066062975094,1.0,170,170,STU_0091,nsga3,6,68.001339541981
17,6186.028740606767,,0.1458320436192353,1.0,170,170,STU_0091,nsga3,6,68.001339541981
18,6187.575724518805,,0.12304302398659227,1.0,170,170,STU_0091,nsga3,6,68.001339541981
19,6188.237218100258,,0.10222631785327503,1.0,170,170,STU_0091,nsga3,6,68.001339541981
20,6187.029644322801,,0.11151422131003705,1.0,170,170,STU_0091,nsga3,6,68.001339541981
21,6187.74795546869,,0.11937730292230055,1.0,170,170,STU_0091,nsga3,6,68.001339541981
22,6192.649643377474,,0.11185839109375602,1.0,170,170,STU_0091,nsga3,6,68.001339541981
23,6197.388677396109,,0.10872103719437805,1.0,170,170,STU_0091,nsga3,6,68.001339541981
24,6198.503058494258,,0.10075676248988741,1.0,170,170,STU_0091,nsga3,6,68.001339541981
25,6242.627460792519,,0.23994427392694498,1.0,170,170,STU_0091,nsga3,6,68.001339541981
26,6243.719046052858,,0.23897527452203415,1.0,170,170,STU_0091,nsga3,6,68.001339541981
27,6239.9803394982055,,0.1535901708269069,1.0,170,170,STU_0091,nsga3,6,68.001339541981
28,6242.151710975705,,0.15881865434295245,1.0,170,170,STU_0091,nsga3,6,68.001339541981
29,6238.028364917987,,0.1610139259771628,1.0,170,170,STU_0091,nsga3,6,68.001339541981
30,6239.074135924066,,0.19839450083637755,1.0,170,170,STU_0091,nsga3,6,68.001339541981
31,6240.69644145009,,0.13177650105108968,1.0,170,170,STU_0091,nsga3,6,68.001339541981
32,6241.939341142233,,0.12012990872951783,1.0,170,170,STU_0091,nsga3,6,68.001339541981
