generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5020.40831656862,,0.5797733301091088,0.07738095238095238,13,168,STU_0072,nsga2,16,58.86909133289009
2,5261.2537794678865,,0.23025804176227954,0.19047619047619047,32,168,STU_0072,nsga2,16,58.86909133289009
3,5301.26902071239,,0.06906845991781578,0.5952380952380952,100,168,STU_0072,nsga2,16,58.86909133289009
4,5304.483194028066,,0.05846822692679259,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
5,5335.006450211546,,0.047426805923862135,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
6,5462.7462767235975,,0.056506275570211525,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
7,5482.616739457892,,0.057680063556360635,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
8,5642.752013281615,,0.053540091915062725,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
9,5938.55989312695,,0.049528131555574464,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
10,5967.791707405568,,0.05800135078666007,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
11,6019.303886683512,,0.05926122723000125,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
12,6051.027934458048,,0.06748656205794668,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
13,6198.760157664483,,0.042098748779456206,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
14,6206.475735325419,,0.04373642541845759,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
15,6319.22056986219,,0.039485281968476255,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
16,6340.213327872383,,0.03855523575734115,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
17,6347.522921212578,,0.04235037867618666,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
18,6362.461092757703,,0.04360361871465538,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
19,6399.289573748418,,0.04342458681955241,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
20,6400.3738902622335,,0.04059916186871429,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
21,6404.074452856365,,0.03838866021621259,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
22,6405.687570154003,,0.03974794817926636,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
23,6411.947587861432,,0.04196675518946917,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
24,6424.335166094239,,0.04312963826172333,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
25,6421.614246266017,,0.04162440637680461,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
26,6428.91748407678,,0.06343717985303424,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
27,6429.165892562547,,0.04325054181498543,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
28,6429.7439075886305,,0.04111420152137707,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
29,6432.557332887531,,0.042751947629831234,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
30,6434.300186181346,,0.04494897767633271,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
31,6432.711306224838,,0.04414792363812722,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
32,6439.648016016621,,0.04443566158260481,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
33,6435.800433340762,,0.04289728918405782,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
34,6435.150083927319,,0.04508873895412879,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
35,6434.7166465393675,,0.0394192941039963,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
36,6435.447239573975,,0.04213588407042243,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
37,6434.882662886753,,0.04319798541113027,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
38,6435.634671532822,,0.04058796127511473,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
39,6434.4031163834425,,0.0402873636888533,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
40,6433.448662946717,,0.045150991099044115,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
41,6434.936407463647,,0.041955787784254996,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
42,6434.58299341836,,0.04311550103488986,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
43,6453.406743173882,,0.04303447731664144,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
44,6451.488876227413,,0.040973146240952094,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
45,6452.018895730999,,0.0406695897133822,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
46,6452.947592715019,,0.039068550940336476,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
47,6452.218864623937,,0.042715050724178874,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
48,6452.5515232973175,,0.04051294120091403,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
49,6445.42999360869,,0.03754381489746425,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
50,6450.76421838082,,0.04167228412014333,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
51,6449.4857034081815,,0.03697443127487734,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
52,6449.039166221386,,0.038544391670747115,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
53,6450.227048902687,,0.041904898351442885,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
54,6456.991111349876,,0.04206840083281834,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
55,6454.5758792151555,,0.03831838046664418,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
56,6459.877606488213,,0.03735300529893646,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
57,6455.906154015089,,0.044459341434417474,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
58,6457.042392478521,,0.04903412013778034,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
59,6459.046070366085,,0.045833521477723224,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
60,6463.226349375796,,0.043137549558800635,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
61,6463.146599649889,,0.04043695124361296,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
62,6463.632619000842,,0.04550056013889082,1.0,168,168,STU_0072,nsga2,16,58.86909133289009
