generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3389.1129649959857,,0.13381488607756672,0.9588235294117647,163,170,STU_0414,nsga3,9,64.88478091685101
2,3424.221982519513,,0.09583674716890275,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
3,3494.83200311053,,0.09990748531711134,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
4,3765.7374194868935,,0.09206558095037544,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
5,3769.200394814672,,0.10105364172538632,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
6,4095.4328346567927,,0.09593366123099413,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
7,4111.891945487253,,0.05699720220007386,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
8,4144.4007306661,,0.0523763917638757,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
9,4149.931710753613,,0.05364553067758281,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
10,4169.053850439172,,0.058693365399699354,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
11,4254.160979693592,,0.05830618427671134,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
12,4261.732617156368,,0.07626936690911884,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
13,4266.57289578052,,0.05847343777459501,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
14,4589.295411677461,,0.05464236783922844,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
15,4592.962680087213,,0.04253413066478871,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
16,4593.9323248758155,,0.05071231188717134,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
17,4597.190503749286,,0.05258245183556741,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
18,4620.865852197694,,0.042512023118588406,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
19,4627.738018139036,,0.040227525159768296,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
20,4626.351757971575,,0.04861685354907222,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
21,4620.517865926795,,0.03923279196777969,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
22,4628.63448438877,,0.04567311249564137,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
23,4670.504697462638,,0.04427326581998133,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
24,4671.575798973337,,0.049486310913263575,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
25,4670.884170911234,,0.04716854501326528,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
26,4645.192136124511,,0.054445682610195695,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
27,4667.431134472748,,0.05340242324364221,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
28,4665.938300291062,,0.055479299369240336,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
29,4681.4958248094645,,0.07407556302623743,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
30,4683.721400642864,,0.05153508536530842,1.0,170,170,STU_0414,nsga3,9,64.88478091685101
