generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5810.908515502414,,0.10725618725571773,0.9940476190476191,167,168,STU_0469,nsga2,23,29.616925250040367
2,5889.693250934591,,0.11728737616460103,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
3,6068.30624875717,,0.0978386010905339,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
4,6105.421603540823,,0.0987642478060391,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
5,6248.010145969276,,0.09374378899271935,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
6,6264.69053573334,,0.08443299832996187,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
7,6287.302462447252,,0.07233746989613321,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
8,6326.924280595222,,0.0724637718271065,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
9,6355.66034526757,,0.06305255185551893,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
10,6367.667983713788,,0.052749593149490216,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
11,6375.083273899674,,0.04920511235594968,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
12,6385.946503850713,,0.06375733510342513,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
13,6389.126457974055,,0.06620852466690583,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
14,6388.696796687762,,0.06376268442331563,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
15,6391.500960474111,,0.057118763603324664,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
16,6392.976672660188,,0.05311430583232151,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
17,6395.019648791682,,0.05317724745712244,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
18,6393.703034380336,,0.07152846060417202,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
19,6398.524183433671,,0.07138458717532528,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
20,6396.169442340677,,0.06826835739302074,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
21,6403.063619318336,,0.06400965106738658,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
22,6398.076599208067,,0.06516553116032262,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
23,6404.132152447088,,0.07319359600257094,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
24,6404.294055112707,,0.1009132166465442,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
25,6400.703768499167,,0.09200988356258125,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
26,6408.038349861215,,0.06925242606732308,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
27,6405.794348649139,,0.06900845296141696,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
28,6407.550050618927,,0.06100765702722152,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
29,6409.134203045305,,0.08235892022796767,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
30,6409.348505789985,,0.08277872574916356,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
31,6407.874011470006,,0.11558978982918984,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
32,6409.523201147546,,0.11593415670440307,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
33,6410.119400442274,,0.11841427396439627,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
34,6411.005347292326,,0.11279175148014683,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
35,6411.985058100957,,0.10814302527453097,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
36,6406.812543505983,,0.10669919886157132,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
37,6411.0665907564835,,0.10646649792587735,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
38,6411.855017982882,,0.09790655994983978,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
39,6412.719826566391,,0.09710180747879468,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
40,6406.882873215574,,0.10912442806428393,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
41,6407.0258552399955,,0.1096565174380509,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
42,6407.6281234751295,,0.11358613084371671,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
43,6404.045455499529,,0.06038650914025385,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
44,6407.3072379885325,,0.06185539662345563,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
45,6407.886987742801,,0.06123251397656473,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
46,6409.91539069385,,0.057521236636910014,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
47,6408.058403084882,,0.05270967138536474,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
48,6413.406600092643,,0.056417583709601864,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
49,6413.504390263221,,0.0679379182217691,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
50,6403.925072254788,,0.053001729813116474,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
51,6403.866860666003,,0.05327594852900224,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
52,6404.168609198053,,0.05375051847723377,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
53,6415.523625178867,,0.06689257655767951,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
54,6410.008969418848,,0.06641898741759548,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
55,6419.137005488039,,0.10838843436053766,1.0,168,168,STU_0469,nsga2,23,29.616925250040367
