generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4310.191306211549,,0.14377655298745307,0.4880952380952381,82,168,STU_0410,nsga2,13,66.31398141686805
2,4519.3490072382465,,0.0527413357205229,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
3,4606.4453767632285,,0.047812901816829664,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
4,4716.412091866607,,0.12733988149655057,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
5,4845.065965502998,,0.02717212869229685,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
6,4902.408905425709,,0.08559280102326548,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
7,4913.280924772162,,0.07548565080024369,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
8,5024.898220381443,,0.0721093313714607,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
9,5460.141386945408,,0.04503719534918292,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
10,5512.929683036547,,0.19005073895183833,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
11,5592.49447516558,,0.1327850889611997,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
12,5682.82031615435,,0.1074492552945977,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
13,5790.201883509499,,0.06246250519136532,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
14,5820.379346442999,,0.05802182978636832,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
15,5823.928160561965,,0.03918021396978278,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
16,5824.22507949811,,0.058306170304446917,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
17,5838.800289246103,,0.03868412588826001,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
18,5853.112329908419,,0.03941710872741149,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
19,5854.187502494387,,0.03822938396500706,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
20,5854.548519082617,,0.043489119182849596,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
21,5855.137497783715,,0.04447426177429051,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
22,5860.424516279307,,0.045325815154574046,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
23,5860.05021115711,,0.04945501795152821,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
24,5881.859752220941,,0.043046050735384284,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
25,5882.279936803041,,0.042732640940595444,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
26,5885.854789488421,,0.049638140901869326,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
27,5886.225375425318,,0.05476298135396788,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
28,5887.308742360219,,0.049536651700507646,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
29,5890.97893919765,,0.04574501774066961,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
30,5891.447444449841,,0.04279517697023589,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
31,5891.576275663736,,0.04509960676821303,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
32,5891.5091938395835,,0.04078574193061208,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
33,5891.310229873341,,0.03881897031330136,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
34,5891.285092534199,,0.04447299001650759,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
35,5891.572077230023,,0.045261107465251485,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
36,5892.2612791739,,0.04526532355147295,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
37,5892.064276179362,,0.04761309866850901,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
38,5903.854090007591,,0.055696009712400886,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
39,5903.4387352901895,,0.04659605186243517,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
40,5903.305187601947,,0.047961353329204114,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
41,5903.383490802349,,0.05576981827416469,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
42,5903.720506264721,,0.04260577409905589,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
43,5903.481125182554,,0.04923446661378717,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
44,5903.344674519527,,0.04606055225363669,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
45,5903.680295073056,,0.04431913230271393,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
46,5902.822951733169,,0.047729741373632305,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
47,5902.9819164242035,,0.05028632985036134,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
48,5902.961312776773,,0.04783006835305645,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
49,5903.4974075808195,,0.046448020637366486,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
50,5903.868475699783,,0.0441324498410205,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
51,5903.958513520511,,0.047390804300826796,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
52,5903.652880512598,,0.04664803236430729,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
53,5903.920201219648,,0.046054562171439495,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
54,5903.9982356955425,,0.04364538063097856,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
55,5904.116674650855,,0.042854653029532605,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
56,5904.272895386999,,0.047696673504789705,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
57,5906.1030748386,,0.04898777125439882,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
58,5906.376408587546,,0.055919381544634834,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
59,5906.208886356995,,0.0497671986644668,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
60,5906.418193712634,,0.05020342182473168,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
61,5906.6552500363605,,0.04855176056319707,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
62,5906.848261006049,,0.047886633918249835,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
63,5906.885444034182,,0.04639383023198248,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
64,5906.884341999552,,0.048884513890743816,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
65,5906.877191206717,,0.0463088895721735,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
66,5906.893508777292,,0.045822800251862916,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
67,5906.612780106125,,0.045693337769327234,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
68,5906.468717431633,,0.04648070020016529,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
69,5906.659056324459,,0.049784870314744364,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
70,5906.584231989096,,0.05072864573170051,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
71,5906.513453167885,,0.04226077060506451,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
72,5906.958293266432,,0.05231641023435794,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
73,5907.1575519273465,,0.04761918246225381,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
74,5907.092943365715,,0.049863267842299816,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
75,5907.0918584821175,,0.047857356487515774,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
76,5907.0160929735575,,0.047645589980277084,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
77,5907.20407525914,,0.04601664355638288,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
78,5907.373732325475,,0.04969809132351002,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
79,5907.397285714884,,0.05143672650301598,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
80,5907.346597967557,,0.045143954903096514,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
81,5907.064712700676,,0.04745416444964157,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
82,5907.031994162389,,0.050526207907262984,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
83,5907.409458717666,,0.04977714951609943,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
84,5907.3473737752065,,0.043908194331168125,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
85,5907.191080085333,,0.0418331043214271,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
86,5907.045745583407,,0.04367213970236239,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
87,5906.9745393968,,0.0451983383822999,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
88,5907.284103316623,,0.04419512097747102,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
89,5906.972072190036,,0.049253564245636094,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
90,5906.542295449799,,0.046856463736359454,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
91,5907.200995266801,,0.05193418179148713,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
92,5906.9815065364655,,0.05155705520287754,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
93,5907.676265652585,,0.04811811834581085,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
94,5907.511892048888,,0.04853713922990673,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
95,5907.811602274958,,0.051263030886527505,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
96,5907.49733530358,,0.050729616360380134,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
97,5907.597405227078,,0.06309575293777855,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
98,5909.770095264853,,0.05064100028910382,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
99,5909.305818694265,,0.047453918720912355,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
100,5909.543706740407,,0.0479735743668559,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
101,5909.571821466285,,0.04504043701581886,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
102,5909.398012391037,,0.04383532129446933,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
103,5909.212504815359,,0.049708316009177786,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
104,5909.122038971377,,0.04607736028200592,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
105,5909.438884897852,,0.04077369289392852,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
106,5909.6253995376555,,0.04219426461020629,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
107,5909.5969076804395,,0.04271883994082156,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
108,5909.821472306336,,0.05070853077090804,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
109,5909.9045157516775,,0.05277032307235667,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
110,5910.0780141236555,,0.04846650994734489,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
111,5910.098865408589,,0.049281413377423096,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
112,5909.978764472693,,0.04590759577930628,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
113,5909.968877574642,,0.04475246943600346,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
114,5910.013007742708,,0.04614308011243652,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
115,5909.619014974111,,0.04916710525898111,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
116,5909.629884252139,,0.054909245378059614,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
117,5909.5462251866775,,0.046185680476641684,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
118,5909.932882908108,,0.046807821422669066,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
119,5909.941052433836,,0.04684193663583837,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
120,5909.897109948688,,0.04764181958811093,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
121,5909.9071503699815,,0.048920716462747475,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
122,5910.009379981386,,0.05039551289547605,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
123,5909.961797807516,,0.04440102779601079,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
124,5909.864755396041,,0.04749319185939227,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
125,5909.844764411309,,0.04350850481455983,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
126,5909.655921685831,,0.04386715047733466,1.0,168,168,STU_0410,nsga2,13,66.31398141686805
