generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5360.227376460408,,0.12842694891926856,0.888235294117647,151,170,STU_0215,nsga3,3,38.52304895897396
2,5459.925979985542,,0.12191324596836188,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
3,5625.459407747027,,0.1148881856347692,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
4,5686.073264410812,,0.12643465370620585,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
5,5762.134250444552,,0.1165844704890703,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
6,5774.954440533374,,0.10262868772181022,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
7,5778.625396504858,,0.09595000260454573,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
8,5810.934008597653,,0.0863178184019393,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
9,5835.052363690662,,0.0985144493512007,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
10,5958.954138815085,,0.16725901425117012,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
11,5978.440441507717,,0.16975356693483942,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
12,5982.9614589603825,,0.1547354673793217,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
13,6017.450229300589,,0.16869375713788315,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
14,6062.805571929784,,0.15107220681155925,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
15,6084.063927947111,,0.1500887125847187,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
16,6129.075944358289,,0.06846844437059751,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
17,6148.979308703578,,0.08941756850675969,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
18,6163.113713016271,,0.09068509389797401,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
19,6164.252236592045,,0.09471770137895325,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
20,6182.704952634833,,0.13576009664834726,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
21,6185.415308766327,,0.10005659073333822,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
22,6170.506179511911,,0.10047192501729642,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
23,6176.601181942866,,0.10452053679931164,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
24,6175.695028766979,,0.10228729399524825,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
25,6175.055406744035,,0.12098666587906987,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
26,6177.7634342889105,,0.1907125731452112,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
27,6187.080541242565,,0.07853305925240246,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
28,6191.665056879668,,0.08065243395675259,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
29,6192.170319262547,,0.0756908493176499,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
30,6201.4834973370025,,0.07595774518181797,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
31,6203.70503656266,,0.07363200373227387,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
32,6203.88176799708,,0.07935313354284493,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
33,6202.224605536736,,0.09824532846250666,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
34,6195.776274357251,,0.0591389303639417,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
35,6201.357172817748,,0.05993486383736914,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
36,6206.4833277406815,,0.06480652545209775,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
37,6204.896776742137,,0.07363284173724313,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
38,6198.880988371733,,0.12723691090398512,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
39,6199.408012552628,,0.0825717378661278,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
40,6195.581662293598,,0.08331388425702406,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
41,6196.64838223516,,0.09073068987632801,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
42,6203.287050307323,,0.09032283096448221,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
43,6197.809923995897,,0.07528739433323114,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
44,6197.844977568595,,0.07292429680101314,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
45,6194.599456513672,,0.0972726000401167,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
46,6194.699011712384,,0.0924563985158861,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
47,6203.194857808765,,0.09474534249475175,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
48,6197.898768074433,,0.0854540971461521,1.0,170,170,STU_0215,nsga3,3,38.52304895897396
