generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6830.788480039717,,0.300405452771296,0.21764705882352942,37,170,STU_0011,nsga3,20,23.271094165975228
2,7007.209838581591,,0.27105298689597035,0.5647058823529412,96,170,STU_0011,nsga3,20,23.271094165975228
3,7107.76234375031,,0.18637705450829703,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
4,7370.741073621798,,0.17197015165530707,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
5,7411.581034599631,,0.24773979838624155,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
6,7527.538819278559,,0.2430453001921227,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
7,7765.858708681405,,0.18937103449190193,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
8,7941.007167000681,,0.20934532838558412,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
9,8162.51004805837,,0.20246364557442673,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
10,8177.290942688274,,0.19665808687784897,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
11,8249.287415330235,,0.1945266840084979,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
12,8251.941537694229,,0.20639631422295507,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
13,8343.72403582921,,0.19707073064677225,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
14,8380.429677398979,,0.17338543051798902,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
15,8390.63474196641,,0.1874803521155638,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
16,8414.428832475161,,0.18967623596812225,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
17,8464.863502708584,,0.1797402992650049,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
18,8504.800745130262,,0.16349945138731897,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
19,8507.48521150057,,0.1697373093710637,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
20,8507.73305579869,,0.19796915659790992,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
21,8509.305447685038,,0.17746533612084528,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
22,8538.488525379678,,0.19694520432661847,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
23,8537.38284906039,,0.18651740317459223,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
24,8538.061033032951,,0.18434843798094133,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
25,8538.198094680309,,0.196182413368018,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
26,8554.61411848454,,0.21627018328981829,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
27,8556.53756346996,,0.2034994245332567,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
28,8559.284363213976,,0.21554589726924042,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
29,8560.307593902355,,0.21136233829641696,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
30,8560.173931893938,,0.2418246135721889,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
31,8570.036711511033,,0.24874972089431543,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
32,8571.423980369369,,0.18534930611387115,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
33,8571.690360166767,,0.19836240515562284,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
34,8573.547120907111,,0.19145936171415145,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
35,8572.781635425034,,0.20398219991370065,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
36,8600.162648424635,,0.2668851066485415,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
37,8600.831816579699,,0.2359993070114706,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
38,8601.394133438036,,0.21076472805702579,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
39,8601.254294215087,,0.1764603557400555,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
40,8600.739782771601,,0.1832936589017628,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
41,8600.501116618954,,0.17408268869107862,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
42,8600.048975855563,,0.19000224544342154,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
43,8600.114156383675,,0.1936036387470328,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
44,8600.107793036024,,0.22801398263214195,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
45,8598.860531192086,,0.24400978698729345,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
46,8599.159568453588,,0.24306724225997894,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
47,8599.09421776695,,0.16974515751363586,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
48,8600.320765043385,,0.19262596280571262,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
49,8600.106361263957,,0.19598304325557311,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
50,8599.997266707654,,0.21181312496473448,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
51,8601.033597132042,,0.21114567246658394,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
52,8630.202098154217,,0.2309671678324926,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
53,8633.991530730982,,0.19795974120145393,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
54,8632.176461716072,,0.1884705538972364,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
55,8634.084677888764,,0.16902449611621545,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
56,8616.855144593637,,0.1820875097001562,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
57,8617.856000366362,,0.2931539008587563,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
58,8630.761254711424,,0.3868115857422961,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
59,8630.571177274629,,0.3754001034823898,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
60,8630.51975197775,,0.2873909603190841,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
61,8630.262321828968,,0.24050404024404873,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
62,8630.95872596888,,0.2619634423629337,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
63,8633.010832043012,,0.22821231622544383,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
64,8630.616039984201,,0.2451139287503534,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
65,8629.11084267389,,0.3611178755447042,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
66,8629.342651012417,,0.24034782723343687,1.0,170,170,STU_0011,nsga3,20,23.271094165975228
