generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5431.649545053106,,0.1350998657816643,0.7023809523809523,118,168,STU_0023,nsga2,12,52.91680262517184
2,5495.116304434932,,0.14363453227033268,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
3,5549.435002947561,,0.17795143733735852,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
4,5586.001709654075,,0.11208681971707186,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
5,5672.6004399208105,,0.10899787373908834,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
6,5711.412050396466,,0.09472814925821846,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
7,5741.343994767497,,0.153798031814689,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
8,5886.073645791583,,0.11212293857881431,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
9,5884.743833278218,,0.10773322047744013,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
10,5885.524064291774,,0.10353362822367723,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
11,5978.176253370051,,0.11197566040362544,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
12,6009.162209906804,,0.1000810630062342,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
13,6015.506184108972,,0.0897988076820009,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
14,6081.956276792348,,0.09905673424118903,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
15,6068.877015333002,,0.08946169692501907,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
16,6089.214977198268,,0.0805377354159975,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
17,6134.927665159466,,0.09268172587608027,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
18,6154.277510412636,,0.08637219022330295,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
19,6156.824057094778,,0.09008511308584526,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
20,6166.875958075688,,0.08995103730175966,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
21,6192.557749398726,,0.0947112065809434,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
22,6195.60528713045,,0.08210602452511423,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
23,6210.482582259395,,0.09275437898130932,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
24,6200.278791106442,,0.08405668423389306,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
25,6194.832830797102,,0.08510877602700893,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
26,6196.4636028301975,,0.08385739431283991,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
27,6200.030182223679,,0.09448741919129974,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
28,6202.736009401663,,0.10419949884531915,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
29,6209.811061548235,,0.08536261902435051,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
30,6210.471086249705,,0.11004980675496513,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
31,6211.746812366663,,0.09703376390269004,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
32,6211.583065640056,,0.09246435616880636,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
33,6210.001787945639,,0.09027686456660215,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
34,6220.928832736217,,0.07939086496821884,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
35,6214.134553123568,,0.08790627327146577,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
36,6225.848775782454,,0.0867846705598739,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
37,6226.5440948155065,,0.08438404915889991,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
38,6225.871407681215,,0.08342593660242373,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
39,6223.633219248306,,0.08793433800741514,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
40,6215.82820700607,,0.07763816111094063,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
41,6226.140171771691,,0.09167048484052098,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
42,6229.665891000267,,0.08641084999042407,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
43,6230.201952447793,,0.08570818947508338,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
44,6230.736800431525,,0.10772718074446444,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
45,6230.686733441531,,0.09964677082520156,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
46,6230.4054531127695,,0.0808598377174198,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
47,6235.899333573614,,0.07838509427956918,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
48,6237.7172892076815,,0.07940804884975068,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
49,6231.423854508027,,0.0947566553331649,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
50,6239.906801367775,,0.0856728111897466,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
51,6233.193306789384,,0.09470077088382756,1.0,168,168,STU_0023,nsga2,12,52.91680262517184
