generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7733.7636278068785,,0.42051024221134414,0.4235294117647059,72,170,STU_0649,nsga3,22,41.61943591700401
2,7945.172238424767,,0.2000592421057593,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
3,8058.9680224108815,,0.17873297815278522,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
4,8258.389208474031,,0.1834344331549803,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
5,8282.573630390652,,0.16372185375933318,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
6,8621.266948896247,,0.18996108368459547,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
7,8627.691703408236,,0.18810646048194402,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
8,8661.364342484452,,0.17420351487783817,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
9,8683.962395003906,,0.18569008239366822,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
10,8748.296724018577,,0.1926128170899384,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
11,8753.6079357222,,0.12964304750809327,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
12,8762.125743043138,,0.22658401816646484,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
13,8802.265722053682,,0.15590276008285353,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
14,8960.306838827353,,0.14330142367044857,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
15,8999.837361060614,,0.15021970597421588,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
16,9001.428007636066,,0.13395270577362275,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
17,9009.345054058054,,0.13612692304376042,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
18,9013.483990312905,,0.13438454072254669,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
19,9020.95555491649,,0.12204375064671756,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
20,9072.422369950815,,0.10929147416364349,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
21,9078.508620244265,,0.11306792449049728,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
22,9084.255757827585,,0.11856954026285274,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
23,9084.983981838894,,0.12842180378957374,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
24,9089.837244664814,,0.13065103967470865,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
25,9139.661170647832,,0.19674698388870052,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
26,9154.752617895148,,0.1485531723990811,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
27,9156.25555980862,,0.1138009540048046,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
28,9142.14645503634,,0.1199895119868501,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
29,9142.583145709485,,0.11946263196412832,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
30,9143.995562541812,,0.13092017605266243,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
31,9143.725846711523,,0.1465445064535043,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
32,9142.928029753464,,0.13559643644061203,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
33,9141.393836804142,,0.13737300467224936,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
34,9156.87804162999,,0.13609383654784238,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
35,9157.461295596564,,0.13431251056886417,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
36,9157.232625888097,,0.11466694333274104,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
37,9155.805358433663,,0.15784199345778463,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
38,9155.246378789836,,0.15516957846812057,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
39,9152.694236669508,,0.13173061635899458,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
40,9155.538220041391,,0.13725647841015082,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
41,9160.092001598554,,0.11790497175828456,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
42,9160.154294149484,,0.11472512269524904,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
43,9161.058502382471,,0.12860509833829378,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
44,9160.996810695744,,0.11169348723699536,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
45,9161.477344599385,,0.12508289427195268,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
46,9160.978129457448,,0.13321797205223018,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
47,9153.571019693418,,0.149497071302081,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
48,9153.366503699248,,0.1385439221625468,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
49,9153.755211388774,,0.13018054108564717,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
50,9154.375147923794,,0.12883490348230964,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
51,9171.02231891436,,0.13725862183307344,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
52,9175.995547919238,,0.16390144900928988,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
53,9174.867218527334,,0.16044333353737564,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
54,9176.316927913655,,0.17866730093909677,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
55,9174.748311344965,,0.17058407113977014,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
56,9167.51446066214,,0.1785833387486763,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
57,9167.79929984246,,0.16077308460745224,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
58,9166.04583006481,,0.16410664548728526,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
59,9168.48646404011,,0.16947597355445684,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
60,9168.51013405687,,0.1735948002866313,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
61,9175.285724006162,,0.15152640817980254,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
62,9172.35862123244,,0.1316968235890226,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
63,9175.17764595506,,0.1595902636512046,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
64,9173.504253909527,,0.15501913649374988,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
65,9172.6125724676,,0.154514291070295,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
66,9174.2303661117,,0.11223930509121911,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
67,9173.08802741759,,0.12968934009030236,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
68,9175.110378125111,,0.15395988657949786,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
69,9175.422224159474,,0.16810180479751002,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
70,9178.564809260679,,0.1616660193284933,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
71,9179.412365760782,,0.16937980382510925,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
72,9176.114149285466,,0.1539802183674506,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
73,9176.537685934813,,0.17189086048475435,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
74,9176.523921170228,,0.1567890323874171,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
75,9180.690362287343,,0.16709035006635808,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
76,9175.818607527466,,0.15697011321888485,1.0,170,170,STU_0649,nsga3,22,41.61943591700401
