generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5423.260234467376,,0.16638242613702572,0.5714285714285714,96,168,STU_0576,nsga2,20,22.620703666005284
2,5569.445407316977,,0.08180841191432785,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
3,5651.887479842899,,0.12654250280106358,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
4,5816.7017679246555,,0.11291804958089405,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
5,5846.72668491593,,0.10515153319208272,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
6,6003.754769397113,,0.14825007695241094,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
7,6031.039412476093,,0.15405073849316392,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
8,6115.736913929305,,0.12121737303244193,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
9,6133.560842931255,,0.10266692635942809,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
10,6146.150978927662,,0.09856014035588302,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
11,6184.601784093537,,0.06187510320885317,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
12,6219.590918542219,,0.04879471354533419,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
13,6241.230912202552,,0.06116444169991479,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
14,6242.999005898346,,0.05773572580126494,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
15,6256.539230256935,,0.048852036763896885,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
16,6260.815805069642,,0.10628525069927115,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
17,6261.746336572816,,0.10943931358248965,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
18,6261.9133249793085,,0.1083963172859354,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
19,6266.519387644897,,0.08495678437113245,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
20,6267.4983009923835,,0.08666927734355659,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
21,6270.5321091033065,,0.06904554495283136,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
22,6284.478075322173,,0.06374466622830059,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
23,6287.724013641567,,0.05886755614078839,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
24,6288.7863114204265,,0.06659828712776791,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
25,6289.691722157807,,0.058093598101094324,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
26,6289.602622508647,,0.05725397012846814,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
27,6290.070395972146,,0.06192439548259812,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
28,6294.3611529135815,,0.06681202396608843,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
29,6297.354988092723,,0.05509921491220061,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
30,6297.430363576578,,0.0611905870079982,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
31,6298.64848593821,,0.06008261916292157,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
32,6312.15335275107,,0.07146347111453456,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
33,6313.417869797042,,0.05703364836392438,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
34,6314.179491949391,,0.06090240657469774,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
35,6315.755245717881,,0.060389129077603895,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
36,6315.808539518656,,0.06304360295221768,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
37,6315.948048472313,,0.06115044920680638,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
38,6315.798323625991,,0.06467846653394764,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
39,6315.775668673832,,0.06021634511637362,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
40,6316.402109690684,,0.059075431530842,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
41,6317.89975653509,,0.06889202823037498,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
42,6317.898451968938,,0.06518474539161451,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
43,6319.819727305295,,0.0645745648896996,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
44,6319.8184029254735,,0.06112852006283859,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
45,6320.166048830115,,0.06395304308664573,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
46,6320.094249279098,,0.06341659674043862,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
47,6320.175547843187,,0.058901309007653425,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
48,6320.256293992365,,0.06359236073593282,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
49,6320.2765476132345,,0.05793065387605299,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
50,6320.1704635036995,,0.05556251962524166,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
51,6320.1471899981125,,0.0592227662802479,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
52,6320.1747119066085,,0.05830511381365959,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
53,6320.24090869659,,0.0599187572717678,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
54,6320.260775059264,,0.05667233236419977,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
55,6320.466169499168,,0.06304324940588582,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
56,6320.46065169169,,0.061936604771331845,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
57,6320.447456897366,,0.05772957270751159,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
58,6320.424898077414,,0.06310704493061356,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
59,6320.371880734133,,0.06637149643380551,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
60,6320.444131328274,,0.061898256381145184,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
61,6320.487438779639,,0.05946272233477466,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
62,6320.457512288662,,0.06385257051388347,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
63,6320.319153870016,,0.06419206018927852,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
64,6320.369812113151,,0.05890808963867173,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
65,6320.498282522454,,0.06080879670946978,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
66,6320.514530464736,,0.06829028584698668,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
67,6322.6855816,,0.061108029720535,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
68,6322.533066043954,,0.05993059067072047,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
69,6322.575044402029,,0.059659926709574804,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
70,6322.698384269226,,0.05854590634724788,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
71,6322.594713558585,,0.06154694601101189,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
72,6322.511772930014,,0.0618225799897337,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
73,6322.4851495077555,,0.06466978730908492,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
74,6323.050510765663,,0.06277277125295802,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
75,6322.919353313024,,0.057829536786479445,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
76,6322.866785488101,,0.06759729317879681,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
77,6323.184156306987,,0.06420760914057118,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
78,6322.8048928848875,,0.05586786519739033,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
79,6323.030860995776,,0.07730517106132556,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
80,6323.116118669436,,0.07185498611092703,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
81,6323.106844366214,,0.06493005741429629,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
82,6323.158157586397,,0.05824332714890893,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
83,6323.1691444938115,,0.059701453403367216,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
84,6323.660976263757,,0.06256511059629635,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
85,6323.814213848216,,0.05614402501053495,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
86,6323.777656646959,,0.058233301312268504,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
87,6323.956675004285,,0.057857631222277064,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
88,6323.949143168821,,0.06013700566511627,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
89,6323.915616145694,,0.06429931992934652,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
90,6323.916977541556,,0.06483592372550566,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
91,6323.846138927254,,0.06018695568107968,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
92,6323.799010098647,,0.07123374683215022,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
93,6323.594572215339,,0.06662743401630213,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
94,6323.744295802302,,0.0692849895807071,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
95,6323.887825355234,,0.06419419002564572,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
96,6323.92352486949,,0.06195132185323265,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
97,6323.918623763511,,0.0664108985931209,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
98,6323.860962246822,,0.06435890857387618,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
99,6323.923135360315,,0.05829917269668732,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
100,6323.83114190449,,0.0686473476142558,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
101,6323.587843585412,,0.058898184259821164,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
102,6323.663961890273,,0.062091033114819755,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
103,6323.697800733179,,0.06173444570118068,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
104,6323.40542665827,,0.0654586936918682,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
105,6323.606779276245,,0.0677264678437366,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
106,6323.811569401511,,0.06352371137485058,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
107,6323.727521323882,,0.05938355939265599,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
108,6323.889210682418,,0.07058228996127897,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
109,6323.848020982971,,0.0576582749671897,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
110,6323.79734435552,,0.06020484900819103,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
111,6323.813408244473,,0.062094293488516875,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
112,6323.718213552088,,0.053539072846208374,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
113,6323.663553643443,,0.05928715625912083,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
114,6323.677086026383,,0.05669084168345108,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
115,6323.618375159907,,0.05010994155334797,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
116,6323.613901227774,,0.06227503516391716,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
117,6323.810036107356,,0.06850431856191776,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
118,6323.745070100015,,0.06875211205769638,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
119,6323.749968903118,,0.059747177790497145,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
120,6323.710232797415,,0.0637320800887645,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
121,6323.836616685776,,0.058711280775445594,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
122,6323.754950863407,,0.06124965106019496,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
123,6323.749358674455,,0.06718885567991664,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
124,6323.788411461979,,0.062250647486673596,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
125,6323.716409382671,,0.06630184944140886,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
126,6323.561285604169,,0.06626778497366503,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
127,6323.4166032810535,,0.0737403582581276,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
128,6323.502692460609,,0.07077012993084725,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
129,6323.552372839467,,0.056646538233278344,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
130,6323.711986221927,,0.05559297335163801,1.0,168,168,STU_0576,nsga2,20,22.620703666005284
