generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6974.427211879008,,0.6723672186898128,0.22941176470588234,39,170,STU_0309,nsga3,5,51.560713458107784
2,7360.482691314009,,0.47253631783570615,0.6411764705882353,109,170,STU_0309,nsga3,5,51.560713458107784
3,7373.072163436728,,0.3132274252855239,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
4,7661.017663352954,,0.24201908517438264,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
5,7688.861847560163,,0.21934994199204927,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
6,7871.141975941928,,0.2806832971592012,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
7,8046.1198462217335,,0.27545629454805276,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
8,8096.870115352749,,0.19803056014467743,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
9,8341.21346975169,,0.2355750239178966,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
10,8357.685418190704,,0.19370892440902784,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
11,8389.803739705345,,0.17491021966330475,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
12,8507.045282464896,,0.23493264561983024,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
13,8737.703397384337,,0.19532765206861424,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
14,8750.18643044238,,0.213286745288288,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
15,8887.844229774882,,0.20186728484124256,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
16,8898.88774757543,,0.1928514349508876,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
17,8893.708672071263,,0.18770746723550102,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
18,8928.71575085778,,0.18581508718618925,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
19,8963.759607532524,,0.17959513628992985,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
20,9002.951456833254,,0.16830482101398492,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
21,8990.846405944227,,0.1805855942836433,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
22,8988.866678669398,,0.16156551761942733,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
23,8994.734974891227,,0.1518528437818087,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
24,8996.44766198218,,0.1893178583788382,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
25,8997.17353061056,,0.1946732073444694,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
26,8980.457486735264,,0.16871269495907096,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
27,8983.098394995179,,0.1589936296742251,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
28,9025.302643954215,,0.17894858869913222,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
29,9025.074914727691,,0.20167902765973553,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
30,9025.551573122651,,0.20167002827292407,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
31,9037.932243944637,,0.1767363528619322,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
32,9038.026714827296,,0.19022506254514132,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
33,9037.723742668004,,0.1917739899169539,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
34,9046.462335251821,,0.20517627811274725,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
35,9043.747094796307,,0.19104856397083225,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
36,9045.520191226533,,0.2034099650509062,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
37,9047.950888419113,,0.2010876867454245,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
38,9048.767264158718,,0.18532271861195873,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
39,9079.295753676553,,0.18376173443911875,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
40,9080.295171209214,,0.18681359718825843,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
41,9065.79005857058,,0.1764043193695287,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
42,9064.737104046837,,0.1786206886167735,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
43,9067.389143005783,,0.17715846050566375,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
44,9067.577659595458,,0.18539645656082288,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
45,9075.759541965677,,0.19974718850412992,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
46,9072.714182763868,,0.1890111941323024,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
47,9069.026726048854,,0.24493113647031003,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
48,9068.69846466749,,0.25881793665771957,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
49,9085.913927218633,,0.23538662951082182,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
50,9096.879315240798,,0.22871948578717066,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
51,9094.414110565041,,0.22512180591508382,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
52,9069.943366478448,,0.31639031264125805,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
53,9070.41424278017,,0.3103116754240682,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
54,9074.056835141448,,0.19939520366114138,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
55,9075.524807635138,,0.20151011225066529,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
56,9076.137780854684,,0.20225900460795138,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
57,9091.687927150413,,0.20897438004369365,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
58,9073.522386897139,,0.2148677923758796,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
59,9074.28284428257,,0.2457198428408371,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
60,9074.83650283018,,0.2139534959284933,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
61,9074.632012107,,0.20445254501931462,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
62,9073.92479756036,,0.19187898208611504,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
63,9073.673348724662,,0.1829263872683665,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
64,9095.360306062157,,0.23072482505383127,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
65,9076.209488239296,,0.22095069010640842,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
66,9077.070056751534,,0.20360590615130128,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
67,9073.563030628831,,0.32081358012586086,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
68,9073.281766281772,,0.3162703105187058,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
69,9076.361684469035,,0.31928710317430664,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
70,9074.236305247943,,0.31168798423041205,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
71,9094.782057737273,,0.3229610282992861,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
72,9074.001671151847,,0.36010019516231523,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
73,9074.381721886697,,0.3480189722784821,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
74,9083.097778474968,,0.23829812026903469,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
75,9084.833483782257,,0.25322523535224334,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
76,9098.852739412849,,0.2550871070647929,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
77,9099.465682396618,,0.2621480152688522,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
78,9098.210436201443,,0.28680062625942976,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
79,9100.212760091988,,0.29172487596494134,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
80,9099.658188228792,,0.3030878958632849,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
81,9097.01797934594,,0.29347464797000017,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
82,9075.336317068199,,0.3212198420120507,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
83,9076.97652585398,,0.2178872904788114,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
84,9077.700965408265,,0.2039811417034557,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
85,9088.180101455699,,0.1824309494247627,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
86,9087.656779408662,,0.23226552538491027,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
87,9085.978477413242,,0.24275127259384302,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
88,9112.637368535563,,0.31513410641239875,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
89,9116.609319766274,,0.3160833457187993,1.0,170,170,STU_0309,nsga3,5,51.560713458107784
