generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7392.5257809379455,,0.20745282151105768,0.48214285714285715,81,168,STU_0134,nsga2,10,77.52444208296947
2,7396.788116323064,,0.1541032876128802,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
3,7421.995939518641,,0.1511076498538366,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
4,7581.075874245442,,0.16073356901199626,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
5,7641.6166298956305,,0.21867871415457416,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
6,7695.6535500410555,,0.20699876792154884,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
7,7780.014931039516,,0.18810385486847347,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
8,7866.323568755494,,0.2307887979795672,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
9,7905.663327438393,,0.1954072975204792,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
10,7939.87746579466,,0.16327575134083122,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
11,7966.1003095557135,,0.18814425354944403,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
12,8001.263648148794,,0.08409103451009074,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
13,8084.355508567802,,0.0980731772033551,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
14,8092.186101179426,,0.09861926313680872,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
15,8095.1018065980925,,0.0925489388565378,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
16,8099.9608214771215,,0.1452011667602928,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
17,8103.82040124651,,0.12324845537510282,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
18,8107.67659818577,,0.08707382227641464,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
19,8110.427798039997,,0.08995518698368081,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
20,8111.705961477855,,0.11302544116281386,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
21,8119.567124376899,,0.10669662921493663,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
22,8119.44863234026,,0.0970032273318597,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
23,8119.862574228984,,0.11268881892950947,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
24,8119.893572359726,,0.10978302680299112,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
25,8119.923285326837,,0.10103445496559109,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
26,8120.307228266914,,0.10200720939934896,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
27,8121.423797837546,,0.08648865045817496,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
28,8121.361640445124,,0.09190788116772497,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
29,8121.7796243954745,,0.12486224411214258,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
30,8125.347634855805,,0.21531700028325104,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
31,8125.549690201586,,0.32435588586044595,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
32,8124.55081163768,,0.31454199924826326,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
33,8126.22378545739,,0.14477666057424146,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
34,8125.164212610031,,0.16963996343420504,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
35,8124.732333939969,,0.1525203038627818,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
36,8123.831018732946,,0.17466112506009823,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
37,8123.676387451739,,0.17584919703326796,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
38,8125.006293513385,,0.14543247126708464,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
39,8124.622285331701,,0.11460829026066988,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
40,8124.467206282323,,0.1062927202963283,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
41,8121.095942441374,,0.1338817213486675,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
42,8123.164046977555,,0.14073286408489377,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
43,8124.00431405233,,0.1316168114697733,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
44,8122.754669256374,,0.12648304963318363,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
45,8122.823383248755,,0.09433442921887722,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
46,8122.607037803116,,0.1090791697997269,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
47,8123.596977272441,,0.1375893050264694,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
48,8125.514445719218,,0.12709433110591078,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
49,8124.986272460739,,0.11943066713379906,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
50,8124.9350414785895,,0.13066819651610614,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
51,8126.512084678459,,0.10473902790544085,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
52,8125.434989341004,,0.12725991060902786,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
53,8124.502579704549,,0.1347894746644072,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
54,8127.953071705092,,0.1345592291371654,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
55,8126.209970385184,,0.09948476261879116,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
56,8126.56617549206,,0.11844988908363768,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
57,8126.255724370216,,0.12984797608489695,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
58,8125.645342909862,,0.13578722598751516,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
59,8125.661237710054,,0.12073301111758551,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
60,8127.038074793032,,0.12991419200598084,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
61,8127.938965568554,,0.10219200561510973,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
62,8129.247685778293,,0.09237300778083639,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
63,8127.386692236275,,0.09073257621013753,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
64,8129.342352895992,,0.10524528908476959,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
65,8128.617788237685,,0.11120147309637633,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
66,8126.783526386516,,0.11779331371210268,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
67,8125.804023754632,,0.09830427156347535,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
68,8126.896221288011,,0.10635394648553355,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
69,8126.7907416394655,,0.10791658221376076,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
70,8126.433688381521,,0.10880513751543884,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
71,8127.903738274179,,0.08463146761450306,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
72,8128.421803170579,,0.11964483108904442,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
73,8127.966541093852,,0.12394552466336346,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
74,8128.8967519447815,,0.13820258128030935,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
75,8129.70993156968,,0.11944987152797465,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
76,8127.245424521166,,0.1090444217936966,1.0,168,168,STU_0134,nsga2,10,77.52444208296947
