generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6603.00413577449,,0.08286050041049388,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
2,6663.024613714944,,0.06853012711227827,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
3,6728.1465057391315,,0.07159653827509861,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
4,6745.420203382852,,0.057548690465466616,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
5,6757.244958093187,,0.062059077541364485,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
6,6786.742034642887,,0.0711915843477696,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
7,6804.903636750165,,0.058493917415456106,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
8,6811.23714372985,,0.03643633263475233,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
9,6811.483793839557,,0.03987573974871576,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
10,6823.068596302715,,0.0496106316531799,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
11,6828.341733842997,,0.04979848414245792,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
12,6829.895989228756,,0.037944968734013734,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
13,6830.691064469077,,0.03422029542713698,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
14,6834.772071464282,,0.06193572113931418,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
15,6839.381053312741,,0.06254462924187139,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
16,6840.674537816052,,0.03729497001473733,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
17,6845.5930693449145,,0.03265187801169509,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
18,6845.669514417832,,0.03183374025144237,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
19,6847.934098769815,,0.033545268069726346,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
20,6850.025132657149,,0.03284513694133432,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
21,6849.660957523939,,0.03659003144614769,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
22,6849.677552055082,,0.030676828053701272,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
23,6850.093822819641,,0.03296061058527738,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
24,6849.821947957055,,0.036669599681093776,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
25,6850.4481275932085,,0.03928087213033386,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
26,6850.088301189595,,0.03641575434377605,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
27,6850.282560358971,,0.040119731070128124,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
28,6850.42678821413,,0.041191797913034615,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
29,6850.232059222609,,0.036225780375684344,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
30,6850.307992065109,,0.03639709379467946,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
31,6850.524843599981,,0.0446784708845033,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
32,6851.098703201345,,0.03869059504806973,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
33,6851.153682381251,,0.03960789986113362,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
34,6851.595695783823,,0.042231015748447266,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
35,6852.153755258098,,0.04114661116800921,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
36,6852.1523809483715,,0.04073657603512352,1.0,168,168,STU_0030,nsga2,12,43.737248375080526
