generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5602.194088384781,,0.14527755005492227,0.8117647058823529,138,170,STU_0390,nsga3,28,60.577018124982715
2,5620.963807474439,,0.11294907477393701,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
3,5670.247932194339,,0.12382724297358097,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
4,5717.87148844036,,0.1628135816088727,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
5,5798.747447895696,,0.17576579978191303,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
6,5855.672701577432,,0.09770423990937009,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
7,5924.404741600002,,0.09078059060746926,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
8,5981.595222130036,,0.08596544830755172,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
9,6069.262704369628,,0.09047379287080602,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
10,6080.188132322652,,0.08075959864521795,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
11,6025.793342072359,,0.07977991828713266,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
12,6110.675740730947,,0.10187330315578261,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
13,6163.633494595454,,0.10161471654513772,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
14,6170.66452586259,,0.09715740737206358,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
15,6200.91087568781,,0.11710842297390725,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
16,6240.237996610781,,0.17149492077412234,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
17,6268.745233463253,,0.1663437099765897,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
18,6269.178866080878,,0.17149381606821207,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
19,6271.927376124263,,0.16786853753028444,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
20,6291.219965012395,,0.08603551631458574,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
21,6287.412752865098,,0.08544899590415972,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
22,6290.121063560726,,0.07536446088654604,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
23,6294.916105684795,,0.12888013143204832,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
24,6298.428567060022,,0.16507280601409138,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
25,6296.104795668769,,0.10924889403749853,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
26,6309.170318956185,,0.10508175735640644,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
27,6300.684608034157,,0.1440548011663289,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
28,6301.7752669385545,,0.09038264406719379,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
29,6311.14950019696,,0.1533440256209357,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
30,6315.458304519143,,0.16061570866106975,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
31,6314.3442051423135,,0.165855131253073,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
32,6318.145730261429,,0.15834900978991576,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
33,6315.1473334779075,,0.08683323821545666,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
34,6315.543028723172,,0.07857870505549823,1.0,170,170,STU_0390,nsga3,28,60.577018124982715
