generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,31014.944388117852,,1.4077586114042093,0.02976190476190476,5,168,STU_0573,nsga2,24,23.397500708000734
2,38482.20280672189,,1.3677580436503323,0.08928571428571429,15,168,STU_0573,nsga2,24,23.397500708000734
3,39322.15444298509,,0.9303306727564129,0.2619047619047619,44,168,STU_0573,nsga2,24,23.397500708000734
4,42266.77181329362,,0.5041473114395483,0.7142857142857143,120,168,STU_0573,nsga2,24,23.397500708000734
5,42480.272298825854,,0.42501451241975036,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
6,46709.381630023396,,0.758302296030057,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
7,48656.993329362784,,0.6192039232462044,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
8,49295.55888628715,,0.5054605017406093,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
9,49869.994658948504,,0.4203148457523155,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
10,51524.59520979306,,0.4034969784268793,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
11,51963.605370348174,,0.3621704015721586,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
12,53236.821188717004,,0.3844004992356597,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
13,53271.78490368988,,0.45343491670920316,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
14,53751.56308822497,,0.4074755355713193,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
15,53843.745588440266,,0.40303242647503307,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
16,54383.561503874,,0.4145438507161764,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
17,54409.30472592096,,0.39219344515028437,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
18,54599.60936762277,,0.4025124020521645,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
19,54625.71866700396,,0.39437154680724673,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
20,54938.14747810895,,0.4057663121183556,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
21,55041.00122605467,,0.4096782797461629,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
22,55179.250781917406,,0.42313098721260434,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
23,55201.84705541994,,0.42754324632814344,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
24,55203.81960341021,,0.423556749436398,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
25,55211.776329121894,,0.427250208696417,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
26,55217.924859447325,,0.4692469230201832,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
27,55232.54829572346,,0.464438671980196,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
28,55241.10591809282,,0.45934080928965926,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
29,55233.677826893254,,0.45684399536010983,1.0,168,168,STU_0573,nsga2,24,23.397500708000734
