generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6170.252576897504,,0.12816087492964928,0.9588235294117647,163,170,STU_0047,nsga3,12,46.45217858394608
2,6192.667225193529,,0.15309748715138485,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
3,6223.663671207667,,0.09469841123753665,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
4,6235.735111630782,,0.08312341682053495,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
5,6247.5127190495605,,0.08113565150933949,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
6,6338.569099011055,,0.10624387723317176,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
7,6352.740597309827,,0.09921567644996561,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
8,6371.96384724527,,0.10012583193484603,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
9,6414.028558674627,,0.10474637872705357,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
10,6430.424938758222,,0.09928521723255905,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
11,6447.012799271101,,0.09716513845922953,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
12,6474.59608691952,,0.1061472653551724,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
13,6490.105029728362,,0.09420236606767282,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
14,6493.8979387300005,,0.09537137380453733,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
15,6496.865743437746,,0.10462387258545149,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
16,6505.9782482513565,,0.110960101752265,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
17,6494.90840067022,,0.10728105864304568,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
18,6497.335179552345,,0.0805040643690291,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
19,6515.780616557904,,0.08324184920100045,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
20,6522.384065384298,,0.0812708321606289,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
21,6526.1097710861995,,0.09059805708224115,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
22,6524.382653708239,,0.07793331120654211,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
23,6528.035803108117,,0.07747290430063757,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
24,6527.999793068442,,0.08256186068179024,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
25,6535.573159680532,,0.10053235349713942,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
26,6534.938176480855,,0.08578244604808881,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
27,6536.7839535305175,,0.0742168996536288,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
28,6538.784578070277,,0.0857123510677802,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
29,6532.138721216269,,0.08065201340513026,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
30,6524.15555880664,,0.08129705867570736,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
31,6529.018176707598,,0.07806979980955872,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
32,6543.313327158487,,0.09339518662387526,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
33,6544.377418163075,,0.09436334440969588,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
34,6542.277211453445,,0.08428996073399973,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
35,6547.994703868206,,0.09804458375105746,1.0,170,170,STU_0047,nsga3,12,46.45217858394608
