generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5335.79400893008,,0.20616144570683412,0.5773809523809523,97,168,STU_0034,nsga2,16,31.885401000035927
2,5388.765254199058,,0.1604245033325944,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
3,5430.993112974802,,0.15140989806790825,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
4,5598.614445008644,,0.17636568145668763,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
5,5636.488819579053,,0.12278164054065635,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
6,5694.359998758865,,0.11562349361701771,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
7,5767.791139392915,,0.1640859582834632,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
8,5872.187880644531,,0.1252382566640359,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
9,5903.015827781505,,0.11768640887485435,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
10,5934.569551495282,,0.11744192802557683,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
11,5968.442797402211,,0.1369433729480366,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
12,5987.186281195347,,0.1146378000661383,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
13,6042.460451703274,,0.12965264627407289,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
14,6048.142457184171,,0.11118991148795994,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
15,6049.382769891094,,0.10594077617756409,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
16,6054.468782153643,,0.11591910273929415,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
17,6058.0629119589785,,0.11070769956126716,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
18,6062.113343353271,,0.12397856878130946,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
19,6067.548835963109,,0.13532163738560563,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
20,6077.7345974244745,,0.13862248753584974,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
21,6081.329914292611,,0.12978789562733634,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
22,6089.337522478258,,0.13131480415029562,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
23,6095.432525835231,,0.12291774903594027,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
24,6091.9620824220365,,0.12188107718284674,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
25,6097.073191013194,,0.11630926397980802,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
26,6097.1402423707,,0.11897545878385109,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
27,6103.249449990778,,0.12372000489261359,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
28,6103.068415999429,,0.12595667650338063,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
29,6100.718871805157,,0.12727930645242752,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
30,6103.692156931429,,0.12109670098590032,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
31,6103.615801206079,,0.1145508903738775,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
32,6095.224269865943,,0.12624091394465803,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
33,6096.510578885192,,0.11281100053204449,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
34,6095.806816597819,,0.11768690534840354,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
35,6105.659052661484,,0.1250801316319544,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
36,6105.573045195293,,0.1377141681989454,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
37,6109.5464109383365,,0.13253665564193484,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
38,6109.690819739565,,0.10848101133259146,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
39,6108.725019614718,,0.1170180097279497,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
40,6109.635232573259,,0.12544805145445792,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
41,6111.95734506194,,0.12645105089681893,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
42,6110.562507621484,,0.12416475462575598,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
43,6114.965863171897,,0.13878845592345185,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
44,6115.46889720275,,0.13727975686568336,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
45,6114.706472416206,,0.13478196557765323,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
46,6114.818984157811,,0.12392321222209865,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
47,6114.866174670813,,0.1304995985211666,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
48,6109.170752141406,,0.13576335978529713,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
49,6111.559641129219,,0.12072317811103493,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
50,6109.909550131803,,0.11956054359522332,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
51,6111.755319311238,,0.12328078077759987,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
52,6091.136813898819,,0.12847512456528115,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
53,6109.789412834656,,0.14265950974555366,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
54,6109.442853749812,,0.12634709079223894,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
55,6113.300094538075,,0.11005348669800594,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
56,6112.360982573677,,0.10380102890388414,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
57,6112.146971014263,,0.09794366979934521,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
58,6114.402166776006,,0.12432213697876451,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
59,6114.411645483566,,0.12646691488090545,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
60,6114.692616623537,,0.12179984960142613,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
61,6115.4344467677965,,0.12777604188210823,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
62,6116.38631112013,,0.12715737387293746,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
63,6115.984628269037,,0.13719142500789147,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
64,6121.6682741652,,0.12624079053725665,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
65,6122.328707415025,,0.12692549991206326,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
66,6116.470613434041,,0.11961477007465893,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
67,6116.589066741524,,0.14046750664705593,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
68,6117.616375945521,,0.14331530907162457,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
69,6121.391278342719,,0.12751779545476186,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
70,6111.572618441334,,0.12781201882569956,1.0,168,168,STU_0034,nsga2,16,31.885401000035927
