generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5113.475010669214,,0.09391370716643066,0.9941176470588236,169,170,STU_0469,nsga3,17,30.512925958959386
2,5166.886636508291,,0.09555079398009375,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
3,5557.820422198814,,0.10857667725108038,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
4,5606.919003812647,,0.1086477821550018,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
5,5636.503416880617,,0.10375376515919506,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
6,5696.631530364301,,0.11451953216340974,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
7,5813.671432742249,,0.08511563576426226,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
8,5928.572484069369,,0.1652331517942567,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
9,5983.938358790045,,0.08903314601401567,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
10,5962.102026880573,,0.07059313974777684,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
11,5981.659284946128,,0.06748354234415495,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
12,6089.526070823031,,0.05777722440545838,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
13,6169.512182231842,,0.04836351762949228,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
14,6193.976007836473,,0.11645553766960448,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
15,6062.271879709694,,0.10541624342138191,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
16,6113.795541926906,,0.14855505299279734,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
17,6158.579866383043,,0.148746840820004,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
18,6170.687300757136,,0.11298145563373532,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
19,6282.283906505061,,0.1078038129705585,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
20,6210.048948435812,,0.10863954187725322,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
21,6245.147609009871,,0.09958676241995634,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
22,6353.129714795032,,0.0988241100929978,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
23,6361.326838676394,,0.08979782314140276,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
24,6259.473745687219,,0.07920626900328993,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
25,6288.70011914251,,0.07145861037548491,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
26,6339.813714240583,,0.08204539245741396,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
27,6340.739409426978,,0.09307082885790445,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
28,6337.956093516228,,0.07977950846192848,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
29,6361.689117417647,,0.12571863727852106,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
30,6240.324629007277,,0.07670782515873163,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
31,6239.210329485837,,0.08969571098693813,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
32,6236.144186521071,,0.08732313301860971,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
33,6230.504990669797,,0.05260547704521231,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
34,6229.849321362644,,0.06263996433957622,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
35,6229.524242832136,,0.06513151222260467,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
36,6227.653020594177,,0.06716696829756619,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
37,6253.0552041305,,0.06742766010097309,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
38,6400.0408916129245,,0.06572025940790735,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
39,6393.904829394292,,0.05979043495177808,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
40,6400.840771386684,,0.0658356855186544,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
41,6404.16360393781,,0.05431963299088637,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
42,6403.236769375208,,0.06342370621746032,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
43,6404.321914918595,,0.07338536698039623,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
44,6401.290792279077,,0.06669107524548021,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
45,6403.4211436166515,,0.06870635319590755,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
46,6400.723741687481,,0.05109812048882877,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
47,6400.604422544551,,0.08355650796784683,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
48,6399.576148607692,,0.07792722557470047,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
49,6401.7676181216175,,0.05537971586073284,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
50,6398.477615139853,,0.08682063249785443,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
51,6367.220752566296,,0.0737319771251793,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
52,6369.349751512964,,0.07613433544410718,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
53,6377.705628483574,,0.13514115633226137,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
54,6369.3224515015,,0.0557046163349006,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
55,6370.977129068322,,0.06100076547118839,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
56,6371.942872898582,,0.06159668067577502,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
57,6373.432745774104,,0.055401335856687606,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
58,6372.007176253741,,0.07491362841224646,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
59,6372.436297358175,,0.06852847344344284,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
60,6345.1584057096425,,0.07081238074773186,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
61,6345.25274078973,,0.07050258431822645,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
62,6343.22154692579,,0.0798497293980526,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
63,6347.057493664586,,0.058919321570879556,1.0,170,170,STU_0469,nsga3,17,30.512925958959386
