generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5104.6827752520185,,0.8437230225331638,0.08928571428571429,15,168,STU_0176,nsga2,9,50.522270624991506
2,5315.034429426027,,0.3788582718188618,0.26785714285714285,45,168,STU_0176,nsga2,9,50.522270624991506
3,5606.572899032138,,0.23293189875489476,0.6904761904761905,116,168,STU_0176,nsga2,9,50.522270624991506
4,5835.737626794576,,0.17380979271901992,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
5,5970.845579130833,,0.28091819061617535,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
6,6197.930429969356,,0.30499228714788107,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
7,6341.413103931618,,0.3141324659092565,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
8,6501.960895372236,,0.24012519504337443,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
9,6718.903132215632,,0.27812509561817655,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
10,6863.805006007014,,0.2190792550917582,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
11,6977.5318564970385,,0.14764193658838554,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
12,7026.459882307321,,0.14678421854334425,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
13,7087.591835642858,,0.20388651593715093,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
14,7093.042465063658,,0.1635601246672877,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
15,7127.136942428347,,0.16227024426289777,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
16,7222.543810358851,,0.1522168077691397,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
17,7263.672636424115,,0.16264613534281563,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
18,7272.373551089293,,0.14729413988505227,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
19,7278.0398227025125,,0.15206943372230258,1.0,168,168,STU_0176,nsga2,9,50.522270624991506
