generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5438.480305193415,,0.16161194459120437,0.13690476190476192,23,168,STU_0730,nsga2,12,69.22116583306342
2,5501.873509470641,,0.08395442984206203,0.4107142857142857,69,168,STU_0730,nsga2,12,69.22116583306342
3,5513.263235170663,,0.06117287407746122,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
4,5626.427402939952,,0.05541682535592405,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
5,5666.3188884231095,,0.0750515290769806,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
6,5680.842262911225,,0.07215472811916893,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
7,5972.2611297564035,,0.11553208984355655,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
8,6304.169767892763,,0.05262704094724954,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
9,6342.30117890954,,0.06030715007549574,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
10,6356.438813240386,,0.046718122182269305,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
11,6364.080461549323,,0.04157233812263728,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
12,6414.07964592038,,0.042353340771676164,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
13,6512.404517304378,,0.04040837815310688,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
14,6567.094609568005,,0.03826922636247755,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
15,6575.201808337357,,0.0397316085701691,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
16,6576.42142680654,,0.03762967118409712,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
17,6667.151710847844,,0.03433669154634127,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
18,6698.646680118804,,0.03944371771508547,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
19,6722.52590961467,,0.03936098447348539,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
20,6736.824209999906,,0.0366826966943156,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
21,6741.201350634425,,0.040779811287508974,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
22,6741.449110478927,,0.038795043211604485,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
23,6741.736109852394,,0.03826155815860099,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
24,6741.95576520234,,0.03589757970740711,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
25,6742.30535582722,,0.03715276075343326,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
26,6742.389942755062,,0.0401373193993537,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
27,6742.442191699475,,0.040790753782291245,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
28,6742.70442414912,,0.040171159972202816,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
29,6744.57520827,,0.044766566030732154,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
30,6744.709082251811,,0.04656304173817386,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
31,6748.624700833998,,0.04185856619733691,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
32,6748.367888915131,,0.04065003892703602,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
33,6749.022200801952,,0.042859954177012057,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
34,6749.764792286459,,0.04170526892559055,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
35,6749.907007844175,,0.043824806287867925,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
36,6750.591991440193,,0.045040585049499114,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
37,6750.293204624779,,0.047513688572287105,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
38,6749.612046505003,,0.03916832133109954,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
39,6750.782505817266,,0.04508030655433168,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
40,6750.98598767819,,0.040129434024119094,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
41,6750.923376781947,,0.04225568515570145,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
42,6750.687056879433,,0.0439017256166198,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
43,6750.990057841866,,0.04067309704023315,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
44,6750.657782056612,,0.03946233653612126,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
45,6750.852764737203,,0.03965144733845506,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
46,6750.946102536731,,0.04600974366543564,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
47,6750.814327538761,,0.04157340957739296,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
48,6750.997336820701,,0.03973738759504427,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
49,6751.0338409394735,,0.040890124801312676,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
50,6757.940205492472,,0.03738033570431766,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
51,6758.049192324146,,0.043178596648703785,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
52,6759.944997865864,,0.043446917661235644,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
53,6760.2194922003155,,0.04415573865259913,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
54,6759.935665133153,,0.038945833319450986,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
55,6759.723986052978,,0.04235085255548782,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
56,6760.412074871247,,0.04155556135255153,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
57,6760.707387205646,,0.03942801971560193,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
58,6761.121706653616,,0.04473775806692057,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
59,6761.065809637665,,0.04324130118280905,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
60,6761.166813805728,,0.041028800124355405,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
61,6761.515399072788,,0.04319696275058657,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
62,6762.000825695262,,0.03928984757711925,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
63,6761.352194409088,,0.040250386989642124,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
64,6761.571641869139,,0.04117662103548641,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
65,6762.336386994859,,0.04199358346671354,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
66,6761.627011764846,,0.04562175231124318,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
67,6761.918496814338,,0.047449198121191964,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
68,6762.005696449129,,0.0454328677852991,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
69,6762.221020054775,,0.04495157826829429,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
70,6762.326234242284,,0.04132784156301984,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
71,6762.333509149343,,0.04299950649799261,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
72,6762.311716065434,,0.04511969496750237,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
73,6761.9212434312885,,0.041388203236288675,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
74,6761.982400756642,,0.03961373722795322,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
75,6761.95241206792,,0.041404205827654014,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
76,6761.697404226842,,0.0429490206423903,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
77,6760.5417793253755,,0.03787371200400307,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
78,6761.756089666319,,0.0433019598542678,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
79,6761.525170667547,,0.042400894474741505,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
80,6762.694526889927,,0.043471762050383285,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
81,6762.751083150091,,0.04472197391086251,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
82,6762.714253828166,,0.04408981993198606,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
83,6763.105059337231,,0.042372444513232195,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
84,6762.879805025495,,0.04266967366648705,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
85,6762.486160409263,,0.04489131017442201,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
86,6762.641224463993,,0.04139731545646364,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
87,6763.086185758239,,0.038709819484433694,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
88,6762.593442235755,,0.03811922555181135,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
89,6761.89302686887,,0.0359066785875793,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
90,6763.387960235247,,0.04217038977711593,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
91,6763.715213804689,,0.04252174270105452,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
92,6763.220652500868,,0.03867179250058979,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
93,6763.465848595282,,0.03853565724928155,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
94,6763.318568683986,,0.039071642420148184,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
95,6763.034322543106,,0.04569881915529677,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
96,6762.941819871203,,0.0429533300420869,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
97,6762.937500162747,,0.03929879875650519,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
98,6762.737184210968,,0.03766124513481336,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
99,6762.4502848547545,,0.03636487269671093,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
100,6763.236732170386,,0.04018334517709931,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
101,6763.480773741345,,0.04152027497045771,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
102,6764.1473711506305,,0.039469130968804535,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
103,6764.251268939377,,0.0428882444874107,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
104,6764.109520020811,,0.044139361596501024,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
105,6764.230437855016,,0.04197267932857264,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
106,6764.2895028648,,0.04380746339862667,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
107,6763.820994540431,,0.043944623692214885,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
108,6763.398048001485,,0.04297924357966047,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
109,6763.13946234638,,0.0435125055580413,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
110,6763.782877419381,,0.04678481869703351,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
111,6763.618218327718,,0.045743980957081154,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
112,6764.272876610643,,0.04503132239107002,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
113,6764.993814767749,,0.04353470560999331,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
114,6764.657678163299,,0.04118848944546662,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
115,6764.6849336224095,,0.043897571636213294,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
116,6764.325732849349,,0.04524894491130044,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
117,6764.1666203988025,,0.04195207726106652,1.0,168,168,STU_0730,nsga2,12,69.22116583306342
