generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4754.471132561721,,0.146141964772463,0.9705882352941176,165,170,STU_0054,nsga3,0,64.57949229213409
2,5008.678232836242,,0.1507151161683539,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
3,5050.937144569018,,0.1183841217139959,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
4,5106.654327738039,,0.11530772032821468,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
5,5145.777109913723,,0.11807142941866691,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
6,5275.38396792333,,0.10854024239350046,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
7,5433.404677971663,,0.10568877092599759,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
8,5455.590593773346,,0.10655661223177657,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
9,5584.439179282284,,0.12693194955885248,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
10,5652.280076668636,,0.10555898432294233,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
11,5660.859459887572,,0.07370468928484568,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
12,5720.58936324233,,0.0827202751268545,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
13,5788.273609369333,,0.0771045051454845,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
14,5791.1091216594905,,0.10539700477460134,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
15,5827.611937056459,,0.10304487996810457,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
16,5876.727126181773,,0.08950925491371368,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
17,5865.657857180123,,0.09152867517898673,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
18,5884.33584067093,,0.11885325396082051,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
19,5895.269629130508,,0.08443275404790603,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
20,5864.448352189844,,0.13952026369671056,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
21,5873.45898523374,,0.06611974794722447,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
22,5879.91261691981,,0.11339680356978951,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
23,5883.431344191513,,0.1133152629312079,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
24,5878.929433507756,,0.0709279990066917,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
25,5877.099384848774,,0.055215005730597226,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
26,5879.18261774983,,0.06907207994535958,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
27,6044.420812669833,,0.0605327484330006,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
28,6049.8673806211855,,0.05610590759287171,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
29,6044.360771626017,,0.05441158639397871,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
30,6049.49213637492,,0.0727561664584497,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
31,5883.014430088233,,0.10073118326669785,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
32,5883.816317501526,,0.0900771699147371,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
33,5884.410178621105,,0.1007277131556113,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
34,5983.67843516394,,0.10466578202914333,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
35,5992.678226075239,,0.11154229853905015,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
36,5985.033647997976,,0.1192599205329201,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
37,5978.538550695293,,0.09725380055638631,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
38,5987.0741704077955,,0.07502906630767868,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
39,5998.37122436034,,0.11728566683716449,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
40,5998.686664100642,,0.10766059470379764,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
41,5954.35602173516,,0.08067645798388148,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
42,6060.804660418321,,0.10934411983646922,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
43,6062.387359201125,,0.10433275697251218,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
44,5955.6412243140385,,0.12539280603464273,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
45,5955.928414019296,,0.10543355905476348,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
46,5890.505257309967,,0.1046914851063454,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
47,5885.634702808762,,0.07795420727261411,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
48,6011.688075990607,,0.08194201441500121,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
49,5942.530554168012,,0.09250397719631036,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
50,5943.052537625368,,0.10012604524670737,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
51,5941.333043051776,,0.10813551266458193,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
52,5966.107833984746,,0.058667751577435964,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
53,5957.587916399081,,0.055923719015212044,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
54,5963.101661906416,,0.06355222487948636,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
55,6073.175310345211,,0.06039556996735688,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
56,6081.424634155702,,0.05650329843186924,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
57,6087.913748307544,,0.1343551793640228,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
58,6074.109658081388,,0.0608426411860065,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
59,6078.754022692701,,0.060445461592321253,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
60,6076.23691132275,,0.06658502045110375,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
61,6085.509679464017,,0.06667801798647932,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
62,6087.004491051567,,0.08766229721557404,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
63,6087.633544817236,,0.08016605054864716,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
64,6082.682661140203,,0.07733735638979386,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
65,6085.157405764785,,0.0688179596077056,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
66,6083.691379710168,,0.12241820269297851,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
67,6078.6481038629445,,0.07363206051766416,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
68,5990.7283873747365,,0.07603631046996104,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
69,5994.789288556197,,0.0659920780154875,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
70,5995.518147654926,,0.0717581033453946,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
71,5998.067417608818,,0.0692882006435349,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
72,6013.336774625361,,0.06907521623898569,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
73,6012.105300543296,,0.12050265513967835,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
74,5904.675012525138,,0.09898657346469791,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
75,5900.985835044232,,0.10614848484666171,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
76,5903.191223300404,,0.08755867964155473,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
77,5887.631701118889,,0.05331709561512356,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
78,5947.987795223662,,0.0695469929397432,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
79,5950.9948520908565,,0.06999264220712924,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
80,5944.979513665485,,0.07445936585687186,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
81,6023.497746476171,,0.13877633473899356,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
82,5960.594593614619,,0.10537221123495955,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
83,5958.807507013506,,0.08849141763851737,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
84,5958.491910172257,,0.08538153915115468,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
85,5959.4813929690245,,0.07754974708718046,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
86,5957.667768978872,,0.08187057957251298,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
87,5981.285885839614,,0.08012936126560129,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
88,5979.545220722055,,0.07914141817612516,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
89,5986.064341027207,,0.14176487070166804,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
90,5971.6388099744145,,0.06167155481922248,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
91,5977.396218312375,,0.07149145589452746,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
92,5991.411335818073,,0.1763678347977696,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
93,5994.476146429613,,0.08349684671548577,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
94,5949.7460134357225,,0.09214224822055528,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
95,5952.1111199190245,,0.0970373958651637,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
96,5950.647491821081,,0.15362763819907332,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
97,5961.305581359848,,0.14009942499820838,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
98,5964.16496018991,,0.15122585517401316,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
99,5968.333261628068,,0.07676290622959896,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
100,5954.3532546537135,,0.09128056926003253,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
101,5922.582138934559,,0.07088202470912393,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
102,5927.674285394165,,0.0634874404076852,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
103,5925.977207932754,,0.07502589770556158,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
104,5930.800886622214,,0.07131604218719167,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
105,6017.210449736169,,0.07048880625173723,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
106,5925.992599534275,,0.09437540794187961,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
107,5919.1297496670395,,0.06562313732234894,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
108,5924.599827990374,,0.08665773054010949,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
109,5926.233881247333,,0.09226028890627477,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
110,5936.755831112101,,0.05839070874080131,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
111,5921.65737494375,,0.05463914333710184,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
112,5920.140609368726,,0.07871142050829678,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
113,5933.136902354327,,0.05643682566094881,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
114,5923.654116959489,,0.10137338744789388,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
115,5995.523208761193,,0.12535088856104987,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
116,5998.4240781908775,,0.13060234247546165,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
117,5910.611513595213,,0.11539799389299467,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
118,5910.746430611267,,0.1152910815893779,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
119,5813.420909759692,,0.07924121484073428,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
120,5928.584812609526,,0.0810334709265942,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
121,5928.800384239183,,0.08491304334395436,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
122,5927.81323249353,,0.08885007561058542,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
123,5949.532558642598,,0.09107593597830144,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
124,5950.761474764906,,0.0828332994302651,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
125,5943.360414154809,,0.06876545558011657,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
126,5948.798356895365,,0.07756206941119116,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
127,5954.407168632064,,0.07752854675773044,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
128,6027.959962910543,,0.08486788068672853,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
129,6023.249441362693,,0.08082874140765793,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
130,6020.2359298621395,,0.05863546039384039,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
131,6020.064477214481,,0.06317827204542469,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
132,6018.858975576211,,0.0831866867991049,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
133,6023.766750207276,,0.07444598831054419,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
134,6017.699411640924,,0.06399927563978132,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
135,6026.1168254250915,,0.061017304509138566,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
136,6024.2858895858535,,0.06183369113082564,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
137,6019.599392054748,,0.06238269827812172,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
138,6030.575363826085,,0.1445444025527171,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
139,6019.095201134313,,0.06585668519903544,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
140,5849.5517113058195,,0.11996016324053149,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
141,5906.8788602873465,,0.14808009195753727,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
142,5872.71124850593,,0.14695247790794982,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
143,5873.450540296915,,0.10858716218441515,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
144,5852.375652270165,,0.09514542022487953,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
145,5859.689264935732,,0.07696108390943945,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
146,5884.266054148288,,0.06447710254748416,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
147,5888.086638074281,,0.09197694268580311,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
148,5895.9920162992,,0.10558187561561494,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
149,5894.25693225788,,0.10420791797492389,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
150,5901.296285744613,,0.06573170484788586,1.0,170,170,STU_0054,nsga3,0,64.57949229213409
