generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3361.2161227169127,,,0.005952380952380952,1,168,STU_0403,nsga2,15,49.251831624889746
2,4616.241357928218,,0.5432223283384618,0.023809523809523808,4,168,STU_0403,nsga2,15,49.251831624889746
3,4728.9546715545985,,0.3271174366155713,0.07142857142857142,12,168,STU_0403,nsga2,15,49.251831624889746
4,4760.625296385304,,0.196507583883213,0.20833333333333334,35,168,STU_0403,nsga2,15,49.251831624889746
5,4817.093002517482,,0.08365304553019841,0.5416666666666666,91,168,STU_0403,nsga2,15,49.251831624889746
6,5090.788074491084,,0.063129186831148,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
7,5099.875547495221,,0.04245323298162724,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
8,5517.743474977939,,0.05491035555901711,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
9,5539.492194262532,,0.04002259055087817,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
10,5604.7772857934,,0.08293308331673896,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
11,5648.326210622003,,0.06023020267076395,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
12,5658.297699882805,,0.052127645389092814,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
13,5660.378876485003,,0.041084594656815104,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
14,5715.777330351126,,0.0441677946605217,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
15,5751.912332656604,,0.040514311725751956,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
16,5763.479055404773,,0.041018863101860904,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
17,5775.3669045665765,,0.043098766384563565,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
18,5847.6665828840505,,0.0460449175592533,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
19,5849.646849782238,,0.04265341539994687,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
20,5849.91705944708,,0.03622710762558531,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
21,5853.704330264523,,0.04582310045927815,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
22,5861.311921524585,,0.04286292231421593,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
23,5861.951658562792,,0.042770468654622584,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
24,5861.911935344944,,0.04325341172348703,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
25,5862.720068339737,,0.04882619330128757,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
26,5862.914565194285,,0.04528044453094515,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
27,5863.270962252895,,0.046824223568775324,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
28,5863.221791004224,,0.04555078459847866,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
29,5863.955483948199,,0.044940983180019274,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
30,5864.667842585175,,0.044850957316007134,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
31,5864.771413633789,,0.04027124979056323,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
32,5865.414963384923,,0.042603723400337225,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
33,5865.309838126148,,0.041831783107163706,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
34,5865.584960422504,,0.041723081777239844,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
35,5865.58836081784,,0.04014348769817282,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
36,5866.097066112103,,0.044007896920086345,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
37,5866.392157034003,,0.04229690235610643,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
38,5866.173148485579,,0.045369364982712795,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
39,5868.601836768636,,0.056355149562733804,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
40,5868.642684572488,,0.04909527755338359,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
41,5869.425958656964,,0.0479704241189067,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
42,5868.796554912546,,0.04752893469107882,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
43,5868.951925985756,,0.04421495016426194,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
44,5869.2231931866245,,0.0466585182663376,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
45,5869.668337837953,,0.040300599002518735,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
46,5869.448214679203,,0.04355612783980508,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
47,5869.505410730913,,0.04656633534344716,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
48,5871.132924395017,,0.045785730001422206,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
49,5871.773138949547,,0.044933175815291666,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
50,5870.485725426035,,0.047668164289500346,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
51,5870.619194701027,,0.04973603307551261,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
52,5871.4631787955805,,0.046962481759535164,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
53,5871.71450226518,,0.04866465446062539,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
54,5872.198148684187,,0.042942544267328873,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
55,5872.650710994059,,0.04222350326562083,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
56,5872.4441145321125,,0.03903789668039629,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
57,5872.375423296613,,0.04144413662453131,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
58,5872.47773007431,,0.046510782052833786,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
59,5872.32459267525,,0.04524581696548825,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
60,5872.393650079062,,0.04772624900417173,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
61,5872.455640347352,,0.04702447012145379,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
62,5872.783228150591,,0.04447584690920769,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
63,5871.681770022391,,0.045348780221232995,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
64,5872.370856777994,,0.04441870954204535,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
65,5872.498726568036,,0.04544937556999211,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
66,5872.550834208709,,0.04475487619511565,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
67,5872.561598422825,,0.04650907681641242,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
68,5872.957243995399,,0.045054926235712396,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
69,5873.01036188101,,0.04464768603767646,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
70,5873.016228228033,,0.040839413358012916,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
71,5873.0709103231675,,0.04032840060904343,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
72,5873.415809892104,,0.0432538008239694,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
73,5873.077122540754,,0.047425896412661664,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
74,5873.150214963383,,0.044672901163290014,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
75,5873.295567927982,,0.05136937157904949,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
76,5872.9465194142385,,0.0530801437982234,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
77,5872.81216837174,,0.044806185101090155,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
78,5872.873733155485,,0.04504946438604994,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
79,5873.013324804335,,0.04597768968688849,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
80,5872.901137445855,,0.05061118261470982,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
81,5872.789261178768,,0.04773221244450653,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
82,5873.176838881106,,0.050074267398171904,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
83,5873.413979001248,,0.04976398410327721,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
84,5873.273060027169,,0.05748846308101019,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
85,5873.050369187678,,0.044796223971369606,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
86,5873.487974911642,,0.04818515303336063,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
87,5873.527421329911,,0.05001808291586974,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
88,5873.254999413024,,0.053908972554465806,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
89,5873.671233224541,,0.052400034989196854,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
90,5873.297329593445,,0.05261303385600583,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
91,5872.9556439473445,,0.03981245502818872,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
92,5872.284599962602,,0.04903025677641402,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
93,5872.388375325163,,0.04989336772031569,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
94,5872.150609754029,,0.045750303123526515,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
95,5872.467298993744,,0.04634477705402074,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
96,5873.395404258729,,0.046323838836318916,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
97,5873.169807398358,,0.04452243852589247,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
98,5872.597822877264,,0.04189036199317151,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
99,5873.207739499552,,0.04165171142565932,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
100,5873.387849339095,,0.04052182520226513,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
101,5873.761217359777,,0.04387258910146744,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
102,5873.6076708531755,,0.0483002207617233,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
103,5873.281856087742,,0.04395502216988786,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
104,5873.094780559508,,0.044731644816173324,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
105,5873.05764222956,,0.0474464262532729,1.0,168,168,STU_0403,nsga2,15,49.251831624889746
