generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5085.577304006306,,0.10316693007755937,0.9764705882352941,166,170,STU_0054,nsga3,28,71.20402695890516
2,5103.9767927049215,,0.11153837743824399,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
3,5190.710119091563,,0.09513480944841612,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
4,5242.602351216414,,0.10972248635269277,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
5,5531.382408391076,,0.10171293067810919,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
6,5543.722673007323,,0.07920271511089554,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
7,5561.507238654714,,0.08460969385071314,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
8,5584.569579149696,,0.13972730248866763,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
9,5610.157033160402,,0.06197073576928442,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
10,5618.033789209794,,0.10942418361411899,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
11,5730.693227448392,,0.16241065241768193,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
12,5799.961034692178,,0.1494864100626977,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
13,5824.334278191736,,0.13790603380191,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
14,5791.986395029504,,0.08304591007687334,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
15,5811.668723361139,,0.1025807558316464,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
16,5819.00005298621,,0.07907840795934776,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
17,5922.616692656802,,0.0827083890024482,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
18,5926.833115176685,,0.10311694606328727,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
19,5926.636689559015,,0.08311843231684898,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
20,5926.268685469892,,0.09482308396047581,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
21,5934.50449206385,,0.10442723127143119,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
22,5951.808301680552,,0.0666700672979686,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
23,5804.66055222939,,0.06474870040079345,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
24,5809.475120218796,,0.0592984643826206,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
25,5811.237456865832,,0.041899234460582344,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
26,5808.3497898807655,,0.0642420193231218,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
27,5810.286727074212,,0.05438001744307525,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
28,5810.867669927384,,0.06417653660293945,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
29,5968.386024309346,,0.07944357355104402,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
30,5970.651694348995,,0.06248115813260987,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
31,5908.752791252209,,0.1009175785604851,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
32,5908.49900189927,,0.10202220256900757,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
33,5909.547866766228,,0.0736759399938878,1.0,170,170,STU_0054,nsga3,28,71.20402695890516
