generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4501.799374652686,,0.22768350479512928,0.3352941176470588,57,170,STU_0560,nsga3,27,75.30901920888573
2,4502.538818328074,,0.10790930498315403,0.8647058823529412,147,170,STU_0560,nsga3,27,75.30901920888573
3,4573.579058872236,,0.0983646464389308,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
4,4846.709587212021,,0.08096142718076679,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
5,5069.004359270899,,0.07344930581864641,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
6,5077.512908313246,,0.11000086326484024,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
7,5146.946578389381,,0.061886913308590794,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
8,5150.106290199779,,0.04620240164363942,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
9,5438.156534872427,,0.046955330040240106,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
10,5447.64757131715,,0.05282135866337642,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
11,5476.5803663190145,,0.054872541319155324,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
12,5798.3694808026885,,0.060350559869070466,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
13,5809.71130333157,,0.059634181806469753,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
14,6107.140390977982,,0.056203300551701835,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
15,6109.255224390221,,0.0505231253913791,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
16,6113.326178583597,,0.05271072996326934,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
17,6116.36561652577,,0.05562973832092746,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
18,6125.670557325297,,0.0530278180728003,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
19,6153.238492003617,,0.05137473857543155,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
20,6174.26102041153,,0.055543770807450134,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
21,6220.430804258152,,0.058495808672295965,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
22,6222.704988846212,,0.05159281420135002,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
23,6223.387761732774,,0.06621909623798804,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
24,6223.1189317702865,,0.06483098265628698,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
25,6284.582783733875,,0.06722447014129623,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
26,6249.263974429567,,0.06407391465526731,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
27,6248.536111012285,,0.06747400111291071,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
28,6271.238040175181,,0.06423198111183996,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
29,6281.500102281734,,0.09292355815791661,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
30,6283.9502408691305,,0.06632354056396571,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
31,6281.918269888476,,0.07131006629205762,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
32,6270.235834309546,,0.07882240187518294,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
33,6245.60270274261,,0.06508721261603398,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
34,6253.850442364453,,0.0595168157249211,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
35,6291.19431183166,,0.07261534064939541,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
36,6291.203609809328,,0.07463364265848198,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
37,6291.92219923007,,0.07599547812896967,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
38,6275.082373029242,,0.07084838963566462,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
39,6294.8031074956725,,0.0722674690083499,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
40,6301.545638759505,,0.059484264534435484,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
41,6279.524842321573,,0.07167505679468968,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
42,6285.371746179479,,0.08909684589158993,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
43,6288.565580142983,,0.10934166796494997,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
44,6290.971137038787,,0.0522290624839068,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
45,6291.279997087996,,0.05689510979420018,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
46,6296.201344551122,,0.06051978429704672,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
47,6301.11723999677,,0.05318709113399296,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
48,6300.881145405134,,0.05981911258173335,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
49,6293.299088146222,,0.06043714007964866,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
50,6294.6329700808565,,0.06142372391860019,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
51,6293.155013383642,,0.059479542146197814,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
52,6287.966659746156,,0.06115464867772456,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
53,6286.753296262008,,0.06217326989654656,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
54,6282.271094671452,,0.057403650292245235,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
55,6305.692245450557,,0.05211335461950947,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
56,6281.744431876464,,0.05411668212263531,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
57,6282.303371863833,,0.06259503063264776,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
58,6298.633387604673,,0.05249078169987902,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
59,6298.201013788375,,0.06232201164246643,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
60,6301.162049940453,,0.05948461759539841,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
61,6300.935607017911,,0.055340252974380263,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
62,6300.9130743691285,,0.0662009994689098,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
63,6314.134055895716,,0.0638166357335564,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
64,6299.121346760321,,0.05826211996969202,1.0,170,170,STU_0560,nsga3,27,75.30901920888573
