generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7481.639134976812,,0.33709938965813674,0.5176470588235295,88,170,STU_0529,nsga3,25,37.01346716680564
2,7556.506763140144,,0.1798895032696068,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
3,7572.320120793443,,0.19576905018347693,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
4,7698.487035748724,,0.1869483535448695,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
5,7746.483618583491,,0.16114233507185202,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
6,7890.336938838006,,0.20068878720228653,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
7,7978.573128101189,,0.1630527345393256,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
8,8000.105454705474,,0.1706228322403527,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
9,8108.157890252722,,0.1531067584073064,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
10,8170.657250964766,,0.12735155937387788,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
11,8183.058051771334,,0.16649887340027167,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
12,8186.160292666404,,0.11100012902203751,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
13,8235.188657337598,,0.12640758197311228,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
14,8254.870832955463,,0.09943079889796043,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
15,8259.660491569519,,0.10695922742349505,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
16,8367.539521455363,,0.10541661424932289,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
17,8368.370970868367,,0.10771916009963314,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
18,8368.515456920166,,0.10763437049350044,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
19,8372.668690472958,,0.10640574786341327,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
20,8373.429542738368,,0.10654541024411739,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
21,8358.87878572711,,0.08751579455136564,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
22,8383.947822357304,,0.28501094242286956,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
23,8384.815820595524,,0.2896998441514389,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
24,8405.180669450772,,0.2714151457435572,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
25,8416.817937087842,,0.11914050132298698,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
26,8408.81074200502,,0.09623471341620954,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
27,8409.74440697667,,0.11142204113766532,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
28,8386.962143629939,,0.11238035902744395,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
29,8398.957426327688,,0.24817639602091568,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
30,8408.415089293487,,0.24695585428478478,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
31,8413.31292667356,,0.1021097806731528,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
32,8421.20730418299,,0.10405476575287907,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
33,8421.488729069722,,0.08778107875238515,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
34,8421.881672603693,,0.09246233474746937,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
35,8451.010386847085,,0.2386698402842922,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
36,8460.448953529989,,0.103272475274935,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
37,8461.908657882135,,0.08949223623736577,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
38,8462.13106992372,,0.2234720712937711,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
39,8461.2892241061,,0.0905985185202269,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
40,8463.52886071067,,0.09598462348636626,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
41,8464.743645050012,,0.11289122193198803,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
42,8464.859863375985,,0.11144586789348693,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
43,8465.609610348267,,0.2281953817056567,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
44,8465.669384677216,,0.2235750392094932,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
45,8465.625389994451,,0.1294001710369915,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
46,8466.544857158977,,0.22777952818011082,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
47,8466.379420240752,,0.09886634151441803,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
48,8466.692477721637,,0.20719351257084445,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
49,8466.379498321228,,0.14158859935705295,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
50,8464.94010657925,,0.13115741736394015,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
51,8464.73688246948,,0.11376971761202985,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
52,8464.843346650801,,0.20644977063805522,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
53,8465.068372660295,,0.20653985961278812,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
54,8465.202264596595,,0.20669796589918388,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
55,8465.159772008683,,0.2056472481196638,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
56,8466.432699132785,,0.1672412420702204,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
57,8466.81922907206,,0.12573220909775087,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
58,8466.963677154547,,0.09455886973748687,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
59,8465.805286344694,,0.20716508572519785,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
60,8465.61578352883,,0.12731485400834108,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
61,8465.596310127821,,0.12273491805084796,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
62,8465.86152408279,,0.11758188804872755,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
63,8465.643473197539,,0.11172694107381628,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
64,8467.57525475108,,0.11102939896693466,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
65,8467.372212823268,,0.09880657893545412,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
66,8467.394171492551,,0.14008805329979654,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
67,8465.413072218891,,0.10542611065976325,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
68,8465.364367174618,,0.2087033161692731,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
69,8468.751228262012,,0.21988398055705324,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
70,8468.861825120399,,0.1599465441856054,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
71,8468.224129494301,,0.21276080803306222,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
72,8467.535399268176,,0.2214253428705105,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
73,8467.335138689345,,0.13040385213964772,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
74,8467.47921692301,,0.13019824082963305,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
75,8469.525268943442,,0.11186936743248094,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
76,8470.814145472083,,0.12303830437291159,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
77,8470.961654783772,,0.14106827572274572,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
78,8470.250834659446,,0.14842537022910557,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
79,8469.725406477033,,0.21111688788076394,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
80,8469.166459570359,,0.23449345984140674,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
81,8470.308288785336,,0.21879495105090538,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
82,8471.07719891723,,0.17995599176409735,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
83,8471.617096909486,,0.1835450030480961,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
84,8471.444373315298,,0.11384288339661418,1.0,170,170,STU_0529,nsga3,25,37.01346716680564
