generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6356.559994264111,,0.5942788291649493,0.35119047619047616,59,168,STU_0036,nsga2,1,31.35540354193654
2,6365.887164314908,,0.3616413939329276,0.8809523809523809,148,168,STU_0036,nsga2,1,31.35540354193654
3,6845.924358878468,,0.3319868386991851,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
4,6979.5640281699325,,0.19161487008846742,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
5,6998.768566003269,,0.24429784547190445,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
6,7052.857505761,,0.26819019573581676,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
7,7212.491280328044,,0.20605480827163325,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
8,7302.568288237013,,0.18533427284145512,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
9,7310.757658311452,,0.11586147318071886,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
10,7374.589034808087,,0.12157819151622787,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
11,7443.54918502087,,0.13371696573759637,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
12,7522.07875967152,,0.13177158604847347,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
13,7549.935887822839,,0.18986938301930611,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
14,7591.17598375309,,0.1770397361132638,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
15,7618.78036094217,,0.16632737001284467,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
16,7650.5195963553715,,0.14777908105837376,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
17,7654.096831535766,,0.13846767678606006,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
18,7790.159022629086,,0.16348706656931067,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
19,7810.641012843681,,0.13757200850153936,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
20,7823.707818736476,,0.1641707835282764,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
21,7825.196690985984,,0.1766872457391954,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
22,7827.34416367185,,0.1780848771143256,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
23,7862.804181601665,,0.18996785654506917,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
24,7862.252732841672,,0.18642976692928384,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
25,7901.2854765102,,0.14998520440342175,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
26,7924.11697849202,,0.16606582811102316,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
27,7927.013167042726,,0.16463421530483724,1.0,168,168,STU_0036,nsga2,1,31.35540354193654
