generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4951.873842656256,,0.17521081824730922,0.9761904761904762,164,168,STU_0054,nsga2,20,49.18555983295664
2,5259.875235230851,,0.14078476726371905,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
3,5285.188341399327,,0.1545101299228737,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
4,5372.083056846004,,0.16205327174096798,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
5,5449.023537583858,,0.1318622202730355,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
6,5533.918013067643,,0.1187750382902737,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
7,5575.831136267307,,0.11903027678410258,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
8,5650.379319244352,,0.06946200596977081,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
9,5695.911259963801,,0.07712582289495094,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
10,5737.787070027474,,0.07406884258532283,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
11,5804.273961724957,,0.07218469186400032,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
12,5808.721549754444,,0.05656558052556187,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
13,5909.744734440834,,0.05635590618672538,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
14,5937.047978938613,,0.051358563633645875,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
15,5940.563696888903,,0.047568854249815135,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
16,5948.066275124764,,0.08726952358986627,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
17,5975.568670794234,,0.06511317820321816,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
18,6033.300932787999,,0.05126247807222474,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
19,6034.627664575755,,0.05211634615019231,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
20,6073.217894681964,,0.049897575105381016,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
21,6072.09122859233,,0.06115023061077969,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
22,6078.237022111503,,0.062298192250722605,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
23,6083.286610603569,,0.07769150443011894,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
24,6088.616548194528,,0.07192433147975509,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
25,6090.936840285355,,0.053821833098313,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
26,6091.75943416428,,0.06771100997651373,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
27,6092.065161185166,,0.051338535198027314,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
28,6091.801647303639,,0.05200161337647458,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
29,6090.575533132051,,0.05002315361122518,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
30,6091.439415382843,,0.05036762092798069,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
31,6096.956574075341,,0.05458019894048618,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
32,6098.768258224074,,0.04942905920041255,1.0,168,168,STU_0054,nsga2,20,49.18555983295664
