generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,3622.29087717867,,0.10841220523102464,0.8928571428571429,150,168,STU_0334,nsga2,28,57.35516200005077
2,4275.6469737106245,,0.10132794532213595,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
3,4295.9180889073095,,0.11361865357037003,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
4,4698.471713391587,,0.1046618241257321,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
5,4882.618074206741,,0.07072373802414515,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
6,4981.714231512364,,0.12909988507036563,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
7,5118.622571166223,,0.08882540800365159,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
8,5148.757823324502,,0.056605573628052096,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
9,5339.764127048686,,0.05527067281485645,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
10,5348.911106822894,,0.05888457163623457,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
11,5357.84981046364,,0.0511507536793558,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
12,5367.186269875792,,0.034250530780681576,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
13,5370.088963804605,,0.04124742817700614,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
14,5378.018423463468,,0.040975722819571556,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
15,5406.063893128494,,0.04289225986019323,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
16,5410.912678304589,,0.038341625582715595,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
17,5418.310570363004,,0.041604154286131664,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
18,5419.751243905723,,0.04748478532175866,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
19,5440.1504075309185,,0.049707022977153285,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
20,5440.674957816431,,0.05051635408185992,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
21,5444.534744498538,,0.04178883539234332,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
22,5450.402708206751,,0.05068153957009019,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
23,5450.635873385676,,0.049825763223133465,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
24,5450.147671853159,,0.04984210049075151,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
25,5453.445343883854,,0.046355677901605656,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
26,5453.991057585785,,0.040632231967311125,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
27,5454.919270767332,,0.04208154128402014,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
28,5466.0677719660525,,0.04688542122462875,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
29,5465.607490638074,,0.044376733410994275,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
30,5465.705688042319,,0.043522080569464404,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
31,5469.198838980589,,0.04284376490091753,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
32,5468.815494284442,,0.04619693465572467,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
33,5469.569027428371,,0.04999145099789969,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
34,5475.563433751484,,0.045905782988253964,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
35,5476.44309526506,,0.043055882919391004,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
36,5476.2796128277205,,0.04596000063407506,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
37,5476.2567170562925,,0.045062399368809965,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
38,5476.388560454299,,0.04179405748445388,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
39,5476.459042958051,,0.0463973042235022,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
40,5476.072666680648,,0.047600531960085755,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
41,5476.606385192519,,0.04839463326452703,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
42,5476.442872655989,,0.04611389333944119,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
43,5476.688796704188,,0.04581462800060944,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
44,5477.210892107201,,0.044275391664971506,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
45,5477.385527110093,,0.043495685787770716,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
46,5477.582876456009,,0.04906961574966822,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
47,5477.978061177399,,0.047884295972699664,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
48,5478.3975339877525,,0.04732342151429006,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
49,5478.509515316314,,0.05006473463578106,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
50,5478.768544122701,,0.04990035348755808,1.0,168,168,STU_0334,nsga2,28,57.35516200005077
