generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7300.054939891905,,0.43399783121537916,0.35294117647058826,60,170,STU_0442,nsga3,0,35.169161166995764
2,7709.43116512304,,0.2499959903254931,0.9411764705882353,160,170,STU_0442,nsga3,0,35.169161166995764
3,7760.614955507629,,0.21320821376113702,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
4,7832.128616002647,,0.2417404556439108,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
5,7859.789145250976,,0.2100717727859307,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
6,7882.0982185735365,,0.23062624815973323,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
7,7924.816121354024,,0.20083293016983686,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
8,8155.687072913279,,0.27340127298602973,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
9,8217.059770262082,,0.20627338122943023,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
10,8394.611778200706,,0.1693828206270808,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
11,8421.213545766175,,0.1612256535575158,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
12,8582.341758501085,,0.1589478617064905,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
13,8624.37709826937,,0.1789923961731125,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
14,8631.281803916476,,0.16552512628756635,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
15,8633.987346126127,,0.17943754715705695,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
16,8655.844232380563,,0.19956943190892945,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
17,8653.521146744974,,0.24165811323211528,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
18,8665.59210114138,,0.20078233720560434,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
19,8668.024788160546,,0.18772779573048307,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
20,8656.550853409704,,0.22513942803731335,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
21,8666.813817231752,,0.2524086778658907,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
22,8675.312397631998,,0.19302606079437687,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
23,8675.403150228203,,0.21410215226009913,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
24,8671.365110150142,,0.1777783140038724,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
25,8719.982238199707,,0.19489367583017056,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
26,8743.903125170506,,0.23689128279222513,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
27,8743.726098175159,,0.22735760705199956,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
28,8745.24390220948,,0.22328561165981886,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
29,8745.247716377964,,0.2721893294738563,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
30,8746.927736729582,,0.23792577777789037,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
31,8749.541032090066,,0.253673961936701,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
32,8746.140094440841,,0.2841228580920756,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
33,8748.95807392778,,0.30422607087662307,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
34,8749.559421247794,,0.28352981261427873,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
35,8750.510408053986,,0.27639737676518444,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
36,8761.746400514057,,0.25313890823249,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
37,8760.78412758353,,0.24684047791120525,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
38,8749.956157487502,,0.20789459919531655,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
39,8750.319310670937,,0.2056921944041031,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
40,8748.274659960389,,0.23846388020363926,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
41,8756.541670690289,,0.24020221469697944,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
42,8757.140900418235,,0.22131053327999348,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
43,8748.067382644374,,0.20718714577560787,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
44,8748.148602101117,,0.25066805288247745,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
45,8749.711448688635,,0.24745326373039442,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
46,8749.920640863478,,0.2520414072540472,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
47,8749.136553825827,,0.25209434252246415,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
48,8749.497585545858,,0.2553886680293745,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
49,8749.114701955234,,0.25709958499542257,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
50,8749.261711320782,,0.26761591853079447,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
51,8762.419901779791,,0.2550355711868825,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
52,8760.388893020347,,0.2571868646616801,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
53,8762.70878937171,,0.2526811267716736,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
54,8776.932805858132,,0.18918945860206632,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
55,8765.698964304811,,0.18999596902785337,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
56,8765.749655355985,,0.19763497174775954,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
57,8764.623098913582,,0.2020045267980289,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
58,8766.597757557127,,0.19740953935512887,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
59,8767.7589086968,,0.3264303215241364,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
60,8767.181412669204,,0.3158600558248768,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
61,8767.886988331937,,0.3192473473674804,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
62,8768.377074688397,,0.31026539732054015,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
63,8768.381021859768,,0.31358510938214434,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
64,8767.780782261903,,0.31709423081682964,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
65,8767.557879691482,,0.31364438979675313,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
66,8767.685617507423,,0.3188053322397876,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
67,8767.614522330889,,0.30904947806884414,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
68,8767.808595613089,,0.3138093380135249,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
69,8767.900374541929,,0.27290372971024623,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
70,8767.787437439696,,0.26040276178000626,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
71,8776.261754756491,,0.3132966267162919,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
72,8767.392723268897,,0.19250905265282606,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
73,8767.43892704054,,0.3139113545746969,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
74,8766.638154457432,,0.31437917541243054,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
75,8768.648117381781,,0.3235454609020273,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
76,8776.326452769175,,0.265010901234597,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
77,8776.859805738843,,0.2672302230422156,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
78,8783.042155039964,,0.30102398986642964,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
79,8766.292302918417,,0.3223302622937667,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
80,8767.196527598782,,0.25744215186941755,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
81,8768.085025220404,,0.27116660542615395,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
82,8768.30870323458,,0.32133661929224167,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
83,8768.889036697106,,0.18313985491065773,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
84,8786.824426504965,,0.24924303394829644,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
85,8770.309075892399,,0.22837727048945966,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
86,8770.405857981335,,0.23601804436008136,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
87,8769.051173269108,,0.2432675279089048,1.0,170,170,STU_0442,nsga3,0,35.169161166995764
