generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4301.690937796286,,0.20775282502161851,0.4647058823529412,79,170,STU_0118,nsga3,2,66.39973637508228
2,4421.610195500068,,0.15215444842685502,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
3,4530.381866221705,,0.15939642070050916,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
4,4601.452118312522,,0.22138078920869458,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
5,4729.521686481332,,0.2217169633647224,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
6,4821.7460094919315,,0.15301251380076275,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
7,4832.254971977283,,0.15390541432129143,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
8,4887.895179217598,,0.1182996388030996,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
9,4941.5300897080115,,0.11905635613818653,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
10,4949.297405804102,,0.12026915620678653,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
11,5046.914787183786,,0.12019984146940589,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
12,5088.057307556211,,0.10432977627425362,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
13,5106.601160014219,,0.10628747997070316,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
14,5123.542865171072,,0.09959354053528843,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
15,5161.944688559637,,0.09351109412771987,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
16,5164.223467921462,,0.09677636370154032,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
17,5257.187136403613,,0.12684626120493822,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
18,5262.767643344818,,0.09983870726357551,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
19,5266.386998638678,,0.10648081219113939,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
20,5256.10026624153,,0.18068010998163295,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
21,5251.122930586596,,0.15599570239644533,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
22,5269.5350672061395,,0.15852753326854116,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
23,5279.804245101587,,0.09261752109041639,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
24,5299.567198327275,,0.10888807950236692,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
25,5303.955329550631,,0.12122653026246111,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
26,5302.8314985935485,,0.10827622170574007,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
27,5305.865180573986,,0.10623902993460259,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
28,5308.345930224791,,0.11328321067653713,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
29,5289.222222057025,,0.10036492976544936,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
30,5256.8955523909135,,0.18677953061199515,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
31,5226.994402845023,,0.1021150615323552,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
32,5208.942303792767,,0.09231214099692356,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
33,5304.888385455909,,0.091436660525824,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
34,5277.425486915185,,0.09781020155568322,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
35,5285.826526842642,,0.11393711936183809,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
36,5286.934182539393,,0.09603641159091766,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
37,5341.884984313885,,0.09675701721361257,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
38,5316.0436295871805,,0.10605658480445397,1.0,170,170,STU_0118,nsga3,2,66.39973637508228
