generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7349.626871156856,,0.5100195114387338,0.38095238095238093,64,168,STU_0521,nsga2,25,41.98029204108752
2,7362.231088750998,,0.2508402905480814,0.9702380952380952,163,168,STU_0521,nsga2,25,41.98029204108752
3,7531.874130997977,,0.17848377385580047,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
4,7604.2313916918465,,0.17767384911097292,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
5,7828.1673217861535,,0.2931154709015611,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
6,7844.393076706857,,0.29186210324511314,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
7,7968.46425758025,,0.2458284914660441,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
8,8067.840146873337,,0.1608043697249948,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
9,8192.398532998946,,0.17007337089300803,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
10,8196.994528031835,,0.17178476923132677,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
11,8354.650550348299,,0.19351502649463329,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
12,8392.199141868514,,0.19900073491678616,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
13,8397.577623901436,,0.1914338814447317,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
14,8537.576639252238,,0.20995344518878603,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
15,8540.77466554751,,0.20576608000917954,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
16,8603.229347446115,,0.2212220439242045,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
17,8629.594153353763,,0.24875079195345828,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
18,8630.847665336216,,0.1880875668999079,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
19,8637.245879794998,,0.18684072469898175,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
20,8648.811368945167,,0.2143534656590281,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
21,8650.164023741587,,0.19002644781311762,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
22,8659.13581129349,,0.1910402985843529,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
23,8655.861781457532,,0.19568296040975644,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
24,8658.905541793847,,0.2017046768916793,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
25,8662.499440882217,,0.17611112586394992,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
26,8681.13433599938,,0.23965145742661012,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
27,8683.946514331697,,0.18038758052315207,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
28,8684.545886173933,,0.2029551400299158,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
29,8686.331277013142,,0.18185548940106347,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
30,8686.74938839158,,0.17612251749828772,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
31,8690.087820047813,,0.17621155592233168,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
32,8691.6241321775,,0.18814749649149579,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
33,8695.03309488731,,0.17178568660677188,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
34,8695.929865505832,,0.17663357333497787,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
35,8695.118442708314,,0.20837003700783563,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
36,8693.482867877901,,0.2219669671298069,1.0,168,168,STU_0521,nsga2,25,41.98029204108752
