generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,8127.881984878473,,0.2463951556542327,0.40476190476190477,68,168,STU_0402,nsga2,29,45.97525858413428
2,8172.065290446019,,0.1635753884774016,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
3,8378.419799486572,,0.15635732496495564,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
4,8569.790972051715,,0.2405302589166571,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
5,8736.170263529239,,0.20001870111528242,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
6,8860.191187165608,,0.163753454759578,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
7,8887.687350230071,,0.15713638863588558,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
8,9012.16651421145,,0.17209356465696618,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
9,9047.198589743755,,0.1541109029852134,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
10,9084.302498914542,,0.14400936678971074,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
11,9138.473445846426,,0.19749040732445727,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
12,9221.268630924673,,0.1666985194226251,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
13,9401.437089293802,,0.17639221586478673,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
14,9398.210224066823,,0.17282697014293885,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
15,9408.321179913568,,0.18694394434406017,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
16,9475.12332198349,,0.18057775692674527,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
17,9474.11504279271,,0.1571408124000195,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
18,9481.780359787941,,0.15587311212976368,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
19,9480.381779227726,,0.15758799906794865,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
20,9514.688981373827,,0.21777605171340908,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
21,9529.389345958978,,0.1973908037519534,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
22,9524.875352708468,,0.13929054695329407,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
23,9531.87976428572,,0.18587109865292267,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
24,9534.857027981088,,0.14961671853695885,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
25,9533.765901584498,,0.21935230424559637,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
26,9540.96289333053,,0.15954317049558275,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
27,9547.460834433605,,0.1738105537951672,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
28,9554.756893470374,,0.1740936193382501,1.0,168,168,STU_0402,nsga2,29,45.97525858413428
