generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6240.294687590033,,0.10277531799571346,0.9764705882352941,166,170,STU_0274,nsga3,5,24.095291666919366
2,6275.3459560185065,,0.09852681248907436,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
3,6388.6319157376665,,0.09170364773110273,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
4,6428.046313482799,,0.07913035229896423,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
5,6472.5225949244395,,0.10092342958495576,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
6,6475.569607074785,,0.1399021959859153,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
7,6523.694956803919,,0.13084515023771554,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
8,6543.4936165218205,,0.04810928591264762,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
9,6562.21287286315,,0.058560133612472406,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
10,6611.79338412219,,0.051974277282120125,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
11,6617.0557384554095,,0.05051399648152374,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
12,6643.909769294749,,0.07475312188193806,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
13,6644.286233520515,,0.05531814803991141,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
14,6644.516015828535,,0.06721193638632461,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
15,6644.612414740898,,0.06955244206574274,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
16,6645.301992292583,,0.0588199147019842,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
17,6648.0856839740945,,0.05460768660096919,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
18,6648.087457884119,,0.047715722618484,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
19,6654.683241891451,,0.05211454634970336,1.0,170,170,STU_0274,nsga3,5,24.095291666919366
