generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5513.400845237368,,0.2495713434716321,0.7440476190476191,125,168,STU_0484,nsga2,17,35.98306254192721
2,5603.455052670657,,0.140232338072929,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
3,5673.868737248992,,0.12178451805967522,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
4,5763.951961976224,,0.1340135391129565,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
5,5951.602902725237,,0.14275959198831198,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
6,5970.088924582355,,0.21060944051592,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
7,6042.672809642718,,0.1131216954582656,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
8,6139.914093563074,,0.16521877465411472,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
9,6179.060312810961,,0.09065514565917615,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
10,6189.364907516248,,0.08334614820319511,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
11,6196.724539452109,,0.08451865531880748,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
12,6247.438298256156,,0.0968003355991701,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
13,6283.179656989427,,0.08740957216816962,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
14,6300.337790682768,,0.08633962879784343,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
15,6300.977304098971,,0.09984412707427803,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
16,6313.325490028264,,0.09215060962584529,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
17,6313.244844984838,,0.11042091965909917,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
18,6321.102288051962,,0.09089580759142446,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
19,6320.454431173622,,0.08789538325209534,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
20,6325.696217931726,,0.08943264007241612,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
21,6330.138209677161,,0.09784721463149827,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
22,6333.998494724876,,0.09317569574247045,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
23,6334.5929093222785,,0.08065583599439162,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
24,6336.385327413691,,0.07598305369978098,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
25,6338.9626538185075,,0.08135672218599029,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
26,6339.603901631612,,0.08120167102269736,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
27,6339.731748779503,,0.08191981876357908,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
28,6339.735645788647,,0.09091847598586496,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
29,6340.010168737475,,0.07897198111491105,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
30,6342.704984706637,,0.07524708810137706,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
31,6343.336789137829,,0.08389775050860214,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
32,6343.719648925928,,0.09053474774202566,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
33,6342.495412104026,,0.08919985438929995,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
34,6343.382686743504,,0.1494126589653914,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
35,6343.14150737388,,0.12965025825803367,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
36,6344.954825977318,,0.09356312551275163,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
37,6345.437088111092,,0.09292126285919446,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
38,6347.064367018158,,0.09383968645074732,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
39,6347.267962767968,,0.10186847471811611,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
40,6347.254243283866,,0.08534704065623659,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
41,6347.200933969362,,0.09763004507433654,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
42,6341.0873381001575,,0.08756276939821409,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
43,6342.140313216574,,0.09821992225099807,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
44,6345.838026233488,,0.09681025043304178,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
45,6345.568869108385,,0.11645723701283744,1.0,168,168,STU_0484,nsga2,17,35.98306254192721
