generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5116.872125383668,,0.0733111349813231,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
2,5174.922323573916,,0.09377934817874158,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
3,5182.265747836444,,0.08853158806855274,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
4,5227.392218189218,,0.08688713639480483,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
5,5596.173341308106,,0.09071490613115411,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
6,5617.272131875259,,0.12784199544342467,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
7,5632.7041111012095,,0.05822972751976951,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
8,5736.865152409422,,0.051311355789081046,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
9,5727.642535150295,,0.04916911485726918,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
10,5728.284835423392,,0.07133004053337001,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
11,5761.058090687864,,0.07422565520866754,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
12,5721.974397515616,,0.07089838660830824,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
13,5728.046055740202,,0.06329546037068523,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
14,5745.022040427118,,0.06925904504480715,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
15,5752.294529276482,,0.08040782547689639,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
16,5749.01293534081,,0.07488897505883238,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
17,5700.096465168524,,0.10358210878935162,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
18,5705.373876632066,,0.11057069751107099,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
19,5708.882673232362,,0.042954613763984614,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
20,5709.802594020852,,0.04302715211097373,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
21,5707.968535632426,,0.1157662042352518,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
22,5719.025827169408,,0.11275261073310436,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
23,5720.965535531659,,0.11576842170188595,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
24,5720.1409323347725,,0.11755262742237144,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
25,5719.191414874452,,0.11957142516057453,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
26,5726.975874521293,,0.12013097069174956,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
27,5727.343166684937,,0.11572043104835021,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
28,5731.804869880676,,0.10503875813409265,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
29,5783.391892721687,,0.11069984601856582,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
30,5782.321829003318,,0.07236848603699297,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
31,5781.338870171907,,0.07500030845973249,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
32,5782.31101495186,,0.05381910848447579,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
33,5800.483779123299,,0.05379899182767158,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
34,5798.250260420829,,0.053799261508361174,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
35,5797.677946735897,,0.04848937936560647,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
36,5797.741254887051,,0.05529250392344784,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
37,5837.98076737199,,0.04850803008247438,1.0,170,170,STU_0244,nsga3,22,51.539602959062904
