generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6557.228203995093,,0.0915566418810231,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
2,6560.799898173861,,0.07104307551488295,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
3,6619.740322693283,,0.06718520859364778,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
4,6655.451771044697,,0.06304071898502339,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
5,6665.457945584317,,0.057273855935601754,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
6,6699.078309858878,,0.07789569706172365,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
7,6751.828681762198,,0.0940693727709962,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
8,6759.178310972523,,0.03920189399475388,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
9,6767.830672919834,,0.027763283089381544,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
10,6771.9476181343,,0.04003648994328126,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
11,6774.636838713229,,0.029899198643393625,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
12,6788.672667998082,,0.03397939427394837,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
13,6797.866258465927,,0.08282694982997849,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
14,6798.037450450103,,0.047814091659376744,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
15,6802.553887298266,,0.029881946811654753,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
16,6802.647680912397,,0.031147650236839224,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
17,6803.610148078227,,0.033724530589719845,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
18,6805.587812137882,,0.02839549822231761,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
19,6811.5306181254955,,0.05188293707646089,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
20,6813.938890838202,,0.03404249079106278,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
21,6813.953518140145,,0.03449700204854304,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
22,6814.228453619309,,0.0330409498210541,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
23,6814.91084426364,,0.034345526805334085,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
24,6815.0538545216305,,0.040448850162355554,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
25,6815.8832509718395,,0.0367390029526746,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
26,6815.76547590132,,0.03673322943279812,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
27,6822.154193484956,,0.06955307833853372,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
28,6825.070125623927,,0.04556389269727325,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
29,6825.269494983176,,0.044514028239539545,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
30,6825.388194126674,,0.044310116199843055,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
31,6825.128880860582,,0.042965489736378606,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
32,6825.720169907323,,0.044095372450539246,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
33,6824.804989830511,,0.04578238244232164,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
34,6825.2155369277825,,0.04394437181589283,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
35,6824.77331116646,,0.046911136069623695,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
36,6825.370402204155,,0.040149039009748505,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
37,6825.277177095761,,0.04202329049323598,1.0,168,168,STU_0142,nsga2,12,33.40496037504636
