generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5212.825310027755,,0.08362194792137477,0.37058823529411766,63,170,STU_0027,nsga3,24,45.94520179089159
2,5230.016796005151,,0.09240158590543217,0.9470588235294117,161,170,STU_0027,nsga3,24,45.94520179089159
3,5272.047985150687,,0.0615372092702744,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
4,5490.32401650238,,0.05893236363315784,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
5,5506.8568054123,,0.061124072318729336,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
6,5530.628402152326,,0.1444415693202044,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
7,6300.254488587701,,0.10456133183790221,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
8,6487.685758733918,,0.10246064191200167,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
9,6490.17389249356,,0.09917041913755313,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
10,6491.938713691677,,0.03706098747221855,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
11,6498.701060576197,,0.040730125596457674,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
12,6502.613198038769,,0.03550004588126146,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
13,6511.105588007755,,0.05272497837709155,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
14,6526.351131880485,,0.039811007080738994,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
15,6522.659440059755,,0.035586549408357836,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
16,6578.826568639968,,0.04452563540521291,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
17,6647.63101679734,,0.04151221798802019,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
18,6667.491841993696,,0.041648266837438996,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
19,6668.340234966345,,0.0383668567987868,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
20,6672.989194535865,,0.06740470068416764,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
21,6674.927332019544,,0.06531312448992536,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
22,6624.458994524413,,0.03806462612154502,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
23,6664.708549816791,,0.04243708255912214,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
24,6691.7646023160205,,0.0419210525285313,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
25,6694.008026100011,,0.04103328179605586,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
26,6694.1868274072085,,0.04871744272342411,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
27,6691.5369348873655,,0.04525815312938812,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
28,6691.2860316350525,,0.042299854104191834,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
29,6694.6793459843875,,0.04947915890916068,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
30,6693.320465983541,,0.04308736982050728,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
31,6693.06225326367,,0.039906942805562055,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
32,6693.950997762368,,0.043054637195530814,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
33,6695.028158218917,,0.03945976254219664,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
34,6693.441679355858,,0.03783742017438783,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
35,6691.760510585571,,0.04257471377479228,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
36,6691.538816233489,,0.04316861848281439,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
37,6693.805345468265,,0.04714018153418961,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
38,6692.913551950534,,0.042038607698192426,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
39,6695.261086088436,,0.05702770104548493,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
40,6684.730810008419,,0.0474319927501182,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
41,6684.778013751902,,0.043919779143820344,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
42,6688.945591467915,,0.04431951433056018,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
43,6693.796401035055,,0.044018525019595134,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
44,6698.103092205874,,0.06894368765752122,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
45,6699.455734448829,,0.06166372228812357,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
46,6701.0665940967565,,0.0547589759466205,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
47,6696.453110860846,,0.041946534217241434,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
48,6694.580530050027,,0.042955300456896654,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
49,6694.77515984394,,0.049032805350104666,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
50,6700.063407583318,,0.0457737373896211,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
51,6700.416866870972,,0.045607821505318516,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
52,6699.326854344204,,0.049784440087471835,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
53,6699.150180943662,,0.045488697953884744,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
54,6698.068560619465,,0.05865112116698793,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
55,6699.872811749583,,0.05420299570295041,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
56,6698.265341445149,,0.040879724126848205,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
57,6692.835619770436,,0.04536063676030956,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
58,6694.309343272496,,0.039834848367489926,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
59,6695.609449747859,,0.041001000860356795,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
60,6701.9479609831415,,0.050579003904041964,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
61,6706.511495947621,,0.08826070109304984,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
62,6699.069452111467,,0.07017810107511595,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
63,6705.745538316788,,0.06503190613846332,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
64,6710.070151767818,,0.05843034146110821,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
65,6710.794258976106,,0.07133386777849444,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
66,6704.8100018023215,,0.051280863224601264,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
67,6708.334238545307,,0.04612464152124293,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
68,6719.400642263565,,0.11210186547578219,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
69,6722.459091784903,,0.044726941716551505,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
70,6723.0358587329265,,0.04704831664539173,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
71,6713.27499702467,,0.04398141295880458,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
72,6712.770637065556,,0.1119067912980458,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
73,6713.097747832291,,0.11068469462262283,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
74,6712.763298179805,,0.11385176774610901,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
75,6712.844352292228,,0.10565559572709993,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
76,6718.400948783692,,0.12506892131329095,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
77,6713.127814123193,,0.11300130131138504,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
78,6705.7871444177945,,0.03528878251529917,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
79,6708.973270480593,,0.06786148925129458,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
80,6686.0660157876855,,0.038335792139338284,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
81,6710.543876220034,,0.03888085341593034,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
82,6708.042980844342,,0.039621754451982134,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
83,6711.434066983602,,0.06362047818908977,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
84,6711.885128611886,,0.06219577714403581,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
85,6693.696303735334,,0.05925322123974083,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
86,6694.778759476367,,0.04675966789396377,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
87,6707.352036746719,,0.0739344676504331,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
88,6705.390242864162,,0.047530951555521825,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
89,6704.686833249039,,0.04476903084123796,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
90,6708.050315371649,,0.039371801697388645,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
91,6711.594838144588,,0.05328061297962652,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
92,6713.324784968183,,0.053581640648864504,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
93,6707.838922871402,,0.03372729429925923,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
94,6706.647456431381,,0.035902675150121036,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
95,6710.574138661221,,0.04794626285606346,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
96,6710.573226568546,,0.039222972425998856,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
97,6710.317447754202,,0.04028531029474154,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
98,6708.54943795485,,0.036862376280036684,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
99,6710.623211256426,,0.048282687226915595,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
100,6713.010503185007,,0.049710749450888166,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
101,6713.15176682743,,0.049473356179743716,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
102,6676.347813312299,,0.04625667209068762,1.0,170,170,STU_0027,nsga3,24,45.94520179089159
