generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4186.881454866743,,0.1570193279943433,0.5238095238095238,88,168,STU_0118,nsga2,26,46.84272291697562
2,4307.263737564417,,0.12625915114162578,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
3,4449.823187554253,,0.13067384531971415,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
4,4592.836680460017,,0.12427874528642356,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
5,4652.554583316337,,0.1380725526418764,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
6,4759.558213092467,,0.18126736404736993,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
7,4825.6937563267575,,0.14726079092134314,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
8,5102.904647502842,,0.12977283129645248,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
9,5176.740011788382,,0.16350381077401457,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
10,5184.318596325905,,0.1504136620405448,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
11,5200.200586548085,,0.10628462646122341,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
12,5218.114546245815,,0.10523654845128004,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
13,5265.2729176277235,,0.1098638244461804,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
14,5271.4256701922295,,0.10136730325870608,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
15,5280.543294270121,,0.13568328748580033,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
16,5285.181493113242,,0.10289419080484269,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
17,5307.3786439008845,,0.09993714333927202,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
18,5326.982738106314,,0.09732850886986305,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
19,5329.74984798578,,0.09311692354325972,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
20,5334.451359830493,,0.11076658335404556,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
21,5335.592650655804,,0.09408977507967471,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
22,5342.875379389558,,0.10010794836635191,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
23,5346.827432245979,,0.0959959698096649,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
24,5357.000136780778,,0.10031983616622112,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
25,5368.799562544763,,0.0957655861359275,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
26,5375.16294128622,,0.09352403908502989,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
27,5384.416846180457,,0.09018526081459927,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
28,5385.122221415857,,0.08183591693628321,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
29,5382.842245300951,,0.10060257191350487,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
30,5391.2914456247345,,0.09495379422945266,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
31,5395.796717664048,,0.09036837783054592,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
32,5402.392732361705,,0.10742102731833407,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
33,5404.892821847524,,0.1099484382506494,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
34,5408.028785244145,,0.09245665213321808,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
35,5407.423234473721,,0.10283182563511338,1.0,168,168,STU_0118,nsga2,26,46.84272291697562
