generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5588.4816471069025,,0.4363729320302978,0.2976190476190476,50,168,STU_0021,nsga2,27,40.33189233392477
2,5695.311929069925,,0.2418398582056116,0.8154761904761905,137,168,STU_0021,nsga2,27,40.33189233392477
3,5984.816759302911,,0.24717471419063164,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
4,6467.371862742257,,0.24330178162977076,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
5,6623.386379378362,,0.2810661610265593,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
6,6639.754304972253,,0.19057930841382356,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
7,6679.385784747875,,0.17974178535094631,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
8,6781.625772894549,,0.15588292673858684,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
9,6835.44031424996,,0.16079064047136937,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
10,6855.006944971154,,0.1377176221461517,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
11,6862.944106592434,,0.1398119419918533,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
12,6929.932716520723,,0.1570465579205482,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
13,6972.796597636178,,0.16622750147523555,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
14,6978.111298269918,,0.1590231847028556,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
15,6982.613012289432,,0.1598798290215115,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
16,7028.840260243968,,0.16012082334652286,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
17,7038.57994321339,,0.16591151232937346,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
18,7029.288302685203,,0.16079455864931588,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
19,7064.6106074345025,,0.15335611504515914,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
20,7077.909124667624,,0.14429237597608915,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
21,7089.848894071608,,0.14646569437401588,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
22,7093.604326944402,,0.14570585973904468,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
23,7100.076680571472,,0.16405148925805454,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
24,7101.122922348171,,0.16510948771920272,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
25,7101.197013235117,,0.14485995718332925,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
26,7100.47073064368,,0.14746682563271507,1.0,168,168,STU_0021,nsga2,27,40.33189233392477
