generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6038.004054053371,,0.3348994363708282,0.3273809523809524,55,168,STU_0289,nsga2,24,34.42127116606571
2,6347.350081958438,,0.3839018730607721,0.8273809523809523,139,168,STU_0289,nsga2,24,34.42127116606571
3,6511.611433444296,,0.23717651030253944,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
4,6538.852461221165,,0.18820168908619322,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
5,6705.80181497496,,0.22513780724906074,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
6,7007.742616214314,,0.18850719340642327,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
7,7241.912764140137,,0.2357958615493478,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
8,7341.951851643862,,0.22518372398913195,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
9,7391.869284172971,,0.16878209797963925,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
10,7418.225592276043,,0.17154879006510243,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
11,7545.635387047598,,0.16410317386685302,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
12,7550.116606365232,,0.16238263096198807,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
13,7552.960457440891,,0.17163861776741407,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
14,7553.285363206051,,0.15481734297202676,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
15,7556.211137440398,,0.13114604907240962,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
16,7583.168174109137,,0.1448082258104939,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
17,7597.07195478923,,0.14557009119630535,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
18,7599.9311142173865,,0.13687437234843644,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
19,7601.851273165727,,0.13111881398613717,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
20,7602.971778355995,,0.1309729214884136,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
21,7606.987948504632,,0.12769905488472735,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
22,7614.755416827038,,0.12362698115750763,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
23,7614.731793691231,,0.1306773983412601,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
24,7621.9582739349225,,0.1274443042701176,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
25,7631.619076629047,,0.13948078289768528,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
26,7632.202671019038,,0.14019838119312023,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
27,7632.541726581689,,0.13300815763198193,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
28,7632.387726163828,,0.14683011487960476,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
29,7634.264799999853,,0.16685492647591432,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
30,7634.368559592219,,0.16358121575166584,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
31,7634.829853681119,,0.14017944431889304,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
32,7648.476052686529,,0.13060558721688678,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
33,7650.170695895414,,0.13707789333399834,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
34,7651.183495095325,,0.16868517677886724,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
35,7651.251081313175,,0.1271661478029614,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
36,7651.586707592934,,0.15524549130281282,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
37,7651.1311554653,,0.15835032970795035,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
38,7651.700168343688,,0.13852577246493572,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
39,7651.724408908906,,0.1332537498135015,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
40,7651.610147167772,,0.14160292971916597,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
41,7651.1930206981915,,0.13067510391882234,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
42,7651.725732660341,,0.13519861586113485,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
43,7652.077222370488,,0.12794653517727633,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
44,7652.450454733225,,0.13862987843916427,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
45,7652.838923025948,,0.11811685970636401,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
46,7653.17044608528,,0.1304422357208088,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
47,7652.786207601636,,0.1293435157824173,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
48,7653.0396024396005,,0.11862448164867083,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
49,7654.014102137625,,0.13638390531542371,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
50,7653.9420650491975,,0.14775271123278738,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
51,7653.675553484867,,0.1305808624812498,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
52,7653.7043932674815,,0.14732850685636192,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
53,7652.649586284726,,0.13508719304164857,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
54,7652.534178557734,,0.14337299736740525,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
55,7652.891783884141,,0.14087578593630523,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
56,7653.084697073306,,0.13409542893008444,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
57,7653.186499470954,,0.14263034628807955,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
58,7654.2160660286145,,0.14325342604266,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
59,7654.304274477671,,0.13742040098603062,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
60,7654.243686856699,,0.14746303989840204,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
61,7653.45753359357,,0.1751737483827695,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
62,7655.262435441034,,0.15260436222175972,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
63,7655.111693230376,,0.1526664040741032,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
64,7655.788836480715,,0.1485879605675445,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
65,7655.632435040239,,0.16575804705097977,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
66,7655.8382875463085,,0.16069558437647952,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
67,7655.9224847241285,,0.15629242999669,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
68,7656.436102414768,,0.14459014986783672,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
69,7655.5241780108345,,0.12738375100676172,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
70,7655.349927153493,,0.1308883864100062,1.0,168,168,STU_0289,nsga2,24,34.42127116606571
