generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,6593.119423839986,,0.13060618789176406,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
2,6593.519733064099,,0.06574366701186703,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
3,6626.696787838655,,0.0697685507680712,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
4,6658.320985944031,,0.07526876689433072,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
5,6692.615423233659,,0.08454261431110337,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
6,6718.4533889168515,,0.0930320964673042,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
7,6742.007825043914,,0.049791029193181686,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
8,6745.1821125755305,,0.03977665907626599,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
9,6747.531304670232,,0.04087932074931385,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
10,6751.3473289288495,,0.05020674516824855,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
11,6759.399367353879,,0.03309763468812164,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
12,6767.192429458735,,0.06225627933153808,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
13,6776.8948427895575,,0.0624343186817313,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
14,6788.307185004646,,0.13823816301903288,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
15,6801.248817994981,,0.038733021076039105,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
16,6801.345995370581,,0.04611616296893736,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
17,6801.447420548912,,0.04016370526297424,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
18,6801.818056457742,,0.040626607829664374,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
19,6801.890695318354,,0.06838012929480092,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
20,6802.1517040482595,,0.06627496736097284,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
21,6803.482800470424,,0.037206498911607586,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
22,6804.531658240743,,0.07245377751905037,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
23,6804.126803537628,,0.055032615979770313,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
24,6804.125869628367,,0.05460241913633456,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
25,6804.91899230697,,0.05148283501822971,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
26,6805.676586838848,,0.06969415131114655,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
27,6805.701183241987,,0.06856966483289172,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
28,6804.1267507113225,,0.06639062110255554,1.0,170,170,STU_0142,nsga3,21,36.69155458302703
