generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5515.460685808446,,0.2942373931123836,0.08928571428571429,15,168,STU_0037,nsga2,4,31.776913082925603
2,5646.022711593202,,0.19114582468655864,0.26785714285714285,45,168,STU_0037,nsga2,4,31.776913082925603
3,5909.469500809382,,0.2537480515778409,0.6488095238095238,109,168,STU_0037,nsga2,4,31.776913082925603
4,5920.3350091854845,,0.12518963836358038,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
5,5986.725858696727,,0.09232490320160043,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
6,6049.012602528638,,0.11928361717682133,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
7,6102.187648423426,,0.13979661999215542,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
8,6252.891099737916,,0.11843712105521982,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
9,6260.3125726222925,,0.095472278858661,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
10,6260.986491125334,,0.07972639835466644,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
11,6268.652352176574,,0.08443757999818789,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
12,6303.707346629827,,0.060969544962976456,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
13,6304.979901949514,,0.0522588495715653,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
14,6305.561835186958,,0.049677363907163166,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
15,6311.264877987939,,0.061535908010703744,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
16,6329.838000879838,,0.06492133130044288,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
17,6329.986108640741,,0.06253698287484492,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
18,6331.192966225667,,0.05598014125497605,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
19,6333.089477921636,,0.0660737989304147,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
20,6333.746619829759,,0.06410253498139404,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
21,6337.565658261929,,0.05722801697449241,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
22,6337.853563177231,,0.05796190516409658,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
23,6337.888295636589,,0.058179256314947754,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
24,6346.130426001826,,0.05544624813114567,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
25,6346.183197705669,,0.05483557826477103,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
26,6346.288879477023,,0.05699736576333974,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
27,6346.3477337572585,,0.04976133202925964,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
28,6346.433297977232,,0.06223764784532311,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
29,6349.694294211398,,0.06287258278325722,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
30,6350.0298446419465,,0.06468228026886942,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
31,6350.03156403712,,0.06080514925778197,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
32,6350.169185444474,,0.06706598576996223,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
33,6350.2427736159,,0.06242230662032268,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
34,6350.445056883551,,0.06356273761947956,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
35,6350.370855500424,,0.0608620029619175,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
36,6350.358768086301,,0.057074587527217446,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
37,6350.430370679606,,0.0631536027516368,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
38,6350.610547350252,,0.06931375372663708,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
39,6350.649755853331,,0.0599267817135569,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
40,6350.636054864581,,0.06357666035500209,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
41,6350.700334281532,,0.056011582070403236,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
42,6350.781196519532,,0.05879022458151882,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
43,6351.31017198428,,0.05722267776091664,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
44,6351.366400516239,,0.0701772730875983,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
45,6351.359901794591,,0.054486123442355615,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
46,6351.347119719082,,0.05442283413495903,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
47,6351.127577969586,,0.060239355494425405,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
48,6351.289041715682,,0.0641677154846492,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
49,6351.239062023359,,0.054863573145819904,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
50,6351.3056523643745,,0.06339595897424656,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
51,6351.453781473092,,0.061503118667897344,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
52,6351.498990641768,,0.05374904916808295,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
53,6351.405406374494,,0.06425894010976224,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
54,6351.471266492027,,0.058173931840370105,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
55,6351.544444002333,,0.059861603188430215,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
56,6351.504516736881,,0.05595859699630193,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
57,6351.575996516359,,0.07014850520597113,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
58,6351.540468670439,,0.06152079164275554,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
59,6351.597352867837,,0.05623643188110196,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
60,6351.5037192140935,,0.05904172980248606,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
61,6351.510268163527,,0.05895517842766578,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
62,6351.582509439933,,0.05955745945266859,1.0,168,168,STU_0037,nsga2,4,31.776913082925603
