generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,7217.211991580376,,0.2634298565353564,0.5357142857142857,90,168,STU_0515,nsga2,24,60.57223770907149
2,7229.111381862335,,0.16155397242622369,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
3,7330.005671075239,,0.12182772589770018,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
4,7396.811090939509,,0.14289397302863308,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
5,7501.685146419569,,0.18883366059478182,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
6,7692.762344889705,,0.21206986522914484,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
7,7752.929072870218,,0.16838318278337147,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
8,7765.542863224891,,0.21396147832088014,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
9,7838.476991146429,,0.11817758060644847,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
10,7842.835427589172,,0.1067303862952708,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
11,7853.184672832287,,0.09778209926853733,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
12,7860.2814821994625,,0.11536712281505573,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
13,7914.075451697785,,0.12726411525224232,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
14,7937.638633769913,,0.12056202889055173,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
15,7941.367964035825,,0.103543451340229,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
16,7949.438490631426,,0.09218873453873135,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
17,7966.025009574139,,0.1086613526290625,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
18,7968.336531684553,,0.09454859944415908,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
19,7972.71033132293,,0.10532197258127349,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
20,7972.812434255746,,0.1109649083038529,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
21,7982.393944400799,,0.10823288608726085,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
22,7982.655976831726,,0.1088923824619485,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
23,7979.037505169998,,0.10444379557921743,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
24,7981.377198963501,,0.09846711902360819,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
25,7981.15371064337,,0.10246658814043776,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
26,7982.082855901475,,0.10744186470742927,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
27,7988.861648255213,,0.10226106136998477,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
28,7989.35336488446,,0.10184103344906059,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
29,7990.971171352117,,0.10227596894711673,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
30,7990.97628276044,,0.10514340921815594,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
31,7989.8315058208655,,0.10367720960085007,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
32,7989.341202429995,,0.09597427573798577,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
33,7987.197705948218,,0.1074711490794281,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
34,7986.347959227554,,0.10375791595323997,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
35,7990.688948046052,,0.11135653741809072,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
36,7993.742796050195,,0.13220968119770668,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
37,7993.9375296282515,,0.1255817496672021,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
38,7996.081108215969,,0.09885765277605844,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
39,7996.245034932424,,0.10338259770342653,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
40,7996.160462610195,,0.09821702744069807,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
41,7992.936604847468,,0.10017082049381262,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
42,7994.795419439401,,0.1027632689104426,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
43,7995.85676369432,,0.0945016692680707,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
44,7996.063641091565,,0.09216430251869386,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
45,7997.209901744913,,0.11635037294591603,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
46,7995.615137323281,,0.10274176774875121,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
47,7994.806604223324,,0.12218673882335124,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
48,7997.284798246198,,0.1202044928503398,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
49,7997.903032111747,,0.1011031947119754,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
50,7995.907487551802,,0.10972375953312152,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
51,7999.161907530118,,0.11767468040584214,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
52,8000.0013014234655,,0.11689291982689012,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
53,7999.265696847086,,0.13065100227011656,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
54,7999.397653859052,,0.1201671482384034,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
55,7998.822295192382,,0.12650671646518655,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
56,8001.8240429194075,,0.11888287997930518,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
57,7998.457344960748,,0.11675229989613616,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
58,7994.333595146752,,0.11273200779491878,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
59,7993.437209336305,,0.10717637432501416,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
60,7994.672143061453,,0.11135956048376264,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
61,7993.95134383937,,0.10312150186503834,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
62,7993.741117353666,,0.10307403741954002,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
63,7993.6514965616425,,0.11028874819727458,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
64,7992.9865308513945,,0.10378398398217507,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
65,7995.824007953919,,0.120467258114898,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
66,8000.621850010506,,0.10169897873841648,1.0,168,168,STU_0515,nsga2,24,60.57223770907149
