generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5266.352562773991,,0.11486832480156477,0.9404761904761905,158,168,STU_0497,nsga2,22,50.921867083990946
2,5313.717880095247,,0.11441357989156604,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
3,5544.013419683895,,0.14024306265756786,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
4,5730.017410646424,,0.1217042891104608,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
5,5763.872139895725,,0.10972264403722194,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
6,5943.435217603766,,0.1056748043361716,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
7,5972.295749176148,,0.08394547895980242,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
8,6069.514830438204,,0.09838219032531781,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
9,6139.605956656478,,0.0591270896653159,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
10,6187.4366967010155,,0.06589421187165918,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
11,6199.974391528511,,0.0518661187805032,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
12,6205.483835442345,,0.05116508826279606,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
13,6209.969528983294,,0.04984116328908121,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
14,6210.10567691124,,0.05463260288524078,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
15,6211.897927506063,,0.056626559836093604,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
16,6241.443266084681,,0.1690404515327034,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
17,6244.351151954927,,0.16867556265744507,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
18,6244.240104245732,,0.18615062245532496,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
19,6242.024179536938,,0.09120580714855843,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
20,6241.674318179936,,0.1958248603641527,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
21,6244.260570675676,,0.1814155625057476,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
22,6246.186357790437,,0.1796821995254371,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
23,6249.978110579091,,0.15790341232823948,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
24,6256.443725405074,,0.11860875987517035,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
25,6257.458344228387,,0.17596996420952468,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
26,6256.477493785389,,0.06903533944615439,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
27,6257.893872208816,,0.07183571685614971,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
28,6257.804476890456,,0.06257043802007049,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
29,6257.757062767549,,0.06583511816115169,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
30,6258.710404704173,,0.07376466457139255,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
31,6261.678209624224,,0.06706707419492575,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
32,6261.715452790181,,0.05960435290370588,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
33,6262.414491465693,,0.06367332035638631,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
34,6263.331689186999,,0.0629302826806758,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
35,6264.492171504893,,0.06119173700041264,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
36,6265.529128228849,,0.05291145123721142,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
37,6268.452681403496,,0.05264183277288498,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
38,6272.474193547543,,0.058447214592772787,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
39,6273.084489893426,,0.09267104215051354,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
40,6266.221157932174,,0.09423084095004276,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
41,6268.74230506892,,0.0916452876545933,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
42,6271.528131044246,,0.09041733583736862,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
43,6266.4049578788145,,0.06349563691645789,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
44,6272.072022601156,,0.06321416900081298,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
45,6266.880114236415,,0.061180652207885766,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
46,6273.498569294311,,0.061957079985693185,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
47,6274.080902429878,,0.06415662041553691,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
48,6274.943047787658,,0.06218197832861742,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
49,6275.520247807982,,0.06628906731798,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
50,6276.276923473377,,0.06289839734433389,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
51,6277.021937271666,,0.07168383615039314,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
52,6276.944053498397,,0.06549004726147933,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
53,6276.236713519379,,0.062314878459294135,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
54,6276.772681676754,,0.05994262280372972,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
55,6277.799144240682,,0.0711504515843295,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
56,6277.038942140643,,0.06741362156321878,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
57,6274.336809898059,,0.06789840198836682,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
58,6277.80749955284,,0.07892593557059627,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
59,6277.79748491997,,0.07678882483889383,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
60,6272.720450852055,,0.07539453759954191,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
61,6272.387871496589,,0.0723114599127406,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
62,6273.419449085284,,0.07859946820558003,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
63,6275.115523797875,,0.05575232600710197,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
64,6275.213445588632,,0.07809959332876379,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
65,6275.503537477016,,0.07984950429503311,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
66,6274.663142309488,,0.06531416528452585,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
67,6275.498733100787,,0.07330415412633326,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
68,6274.00258241564,,0.07168148785312148,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
69,6267.838054718321,,0.060441253389017416,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
70,6273.46906880697,,0.05979960582530881,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
71,6273.72813838868,,0.05836609598114538,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
72,6270.22287719156,,0.06020002034461727,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
73,6270.777572911853,,0.06527452551338726,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
74,6274.208170411666,,0.07677335002443676,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
75,6271.518849270667,,0.08833155990844214,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
76,6274.292994511116,,0.08199892254239183,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
77,6275.504151569499,,0.08555800306840733,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
78,6272.308579399902,,0.08412489799382626,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
79,6272.214320839739,,0.07723176577913417,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
80,6273.992599583446,,0.06935994180165979,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
81,6277.682662793539,,0.08918106369698067,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
82,6278.751048624127,,0.06646496949848832,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
83,6278.285181620605,,0.07220860125354207,1.0,168,168,STU_0497,nsga2,22,50.921867083990946
