generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4427.318538973494,,0.36026047052409355,0.12941176470588237,22,170,STU_0642,nsga3,3,69.24458012497053
2,4460.593122638068,,0.09815384347274854,0.4470588235294118,76,170,STU_0642,nsga3,3,69.24458012497053
3,4515.221209533436,,0.0761158082516867,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
4,4531.723499207779,,0.08060432111140414,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
5,4571.452825044653,,0.07893458629278836,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
6,4583.254903138645,,0.16251416434735239,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
7,4602.167093496166,,0.08292458600877158,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
8,4664.231901141578,,0.06613699309788307,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
9,4938.890005726742,,0.04936964992885835,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
10,4942.496268950419,,0.04769667105119996,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
11,5006.150706658442,,0.04320345813271758,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
12,5010.918689251477,,0.03666590494306624,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
13,5087.693675521779,,0.05585338531397329,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
14,5111.258613332509,,0.039627924976331656,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
15,5140.842398729372,,0.03860326061441247,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
16,5143.093021646346,,0.04235008100256215,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
17,5144.670406958086,,0.040737663757742626,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
18,5183.504294934779,,0.042219897310250595,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
19,5188.7874879856245,,0.04475594368386056,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
20,5185.97113020839,,0.05115129468560359,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
21,5188.378002713655,,0.0504790662218198,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
22,5170.801383847578,,0.04300901439239707,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
23,5182.070128953644,,0.04483795755667895,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
24,5172.370844092244,,0.03840965520756328,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
25,5178.931068856742,,0.05101669556229501,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
26,5173.8297215456405,,0.042145185920346544,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
27,5177.450281269337,,0.053285321304603,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
28,5204.434357101978,,0.04411440711424826,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
29,5204.6276645042235,,0.042165547530922165,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
30,5204.801773442865,,0.04826749755256559,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
31,5218.942381317791,,0.04707066295055363,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
32,5218.4977741574485,,0.043353971090568794,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
33,5217.704425072649,,0.04378196871906229,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
34,5219.874647676865,,0.04788703205337868,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
35,5219.857348469062,,0.053018361202374215,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
36,5219.662159102882,,0.05406305118894941,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
37,5223.490994792424,,0.04398522786469445,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
38,5223.3984297485185,,0.043398140360263036,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
39,5226.016509049017,,0.0529628938175299,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
40,5225.984050038402,,0.07089447261793322,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
41,5229.369100858462,,0.054474359573250586,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
42,5230.0011472688875,,0.04955853483240687,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
43,5226.375921790279,,0.04674606493250185,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
44,5226.275981446507,,0.04697277081250576,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
45,5224.571917774347,,0.04254977576173789,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
46,5224.540615513883,,0.044237765174117816,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
47,5227.744814874955,,0.04713816827048735,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
48,5227.864231018342,,0.04467114702807225,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
49,5203.535818758981,,0.04840043557158618,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
50,5204.564554887782,,0.03783753164874622,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
51,5204.874793900348,,0.043462860030368505,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
52,5214.556464666362,,0.046903061712961394,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
53,5217.242223517347,,0.048165780959360756,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
54,5213.038887845902,,0.048559730827299925,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
55,5229.757737494391,,0.04485746459964273,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
56,5229.193147970043,,0.036677416874644916,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
57,5216.113673341528,,0.0414649872170599,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
58,5214.662006852468,,0.043577657487080264,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
59,5220.811798850865,,0.03737639393701004,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
60,5223.04001573077,,0.060642626818608075,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
61,5232.158657168002,,0.11258608130643298,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
62,5233.241426731865,,0.1117791822217888,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
63,5240.352593750217,,0.06384556555321098,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
64,5238.011119354978,,0.08020171397369669,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
65,5236.1328163054495,,0.04768689523509584,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
66,5229.921205376942,,0.06893499572911398,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
67,5232.624837477364,,0.0875391552838325,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
68,5224.650177618016,,0.0683743876965412,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
69,5218.074813180412,,0.03732505255170557,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
70,5218.8168891879905,,0.046033731445202807,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
71,5220.58606115427,,0.06744576760501374,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
72,5209.8381928178105,,0.06304812507395527,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
73,5217.835188834502,,0.053545357096455956,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
74,5227.5346936832375,,0.0464884255169125,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
75,5223.204886344434,,0.05104987171597922,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
76,5224.08592208234,,0.05138998381473833,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
77,5226.785134352072,,0.05280489412087866,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
78,5238.248215564565,,0.046803702137429674,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
79,5230.9435706366585,,0.044780508732289455,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
80,5219.461311100224,,0.046206624322466076,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
81,5218.104356760277,,0.045343871265202756,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
82,5220.54231556955,,0.07020024652760884,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
83,5206.448515252998,,0.06474853651433675,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
84,5200.9181774591125,,0.05193213454585699,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
85,5200.779177428832,,0.039789956373321195,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
86,5201.790649966281,,0.04683652144630195,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
87,5226.64472348753,,0.0434794528866814,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
88,5239.916534372699,,0.06286227465977297,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
89,5222.239865340981,,0.047240451893033546,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
90,5218.66780607708,,0.04199322411997124,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
91,5220.711125264943,,0.0416057159959922,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
92,5192.822480324853,,0.07573278339315229,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
93,5220.425060207866,,0.06779432101521989,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
94,5220.387338328206,,0.06921890177782916,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
95,5221.546404933373,,0.06559472375984592,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
96,5221.766064820734,,0.06371649267531333,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
97,5191.9329544882785,,0.05507619196182368,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
98,5224.55774086485,,0.05236812031646569,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
99,5229.41873764533,,0.06837480977360491,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
100,5225.114879047927,,0.0655642745645059,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
101,5227.971909132175,,0.04484543021538305,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
102,5226.673999006154,,0.06793122411258036,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
103,5226.422488742007,,0.05765086229279817,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
104,5226.38634905746,,0.06561416554045271,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
105,5226.658673106557,,0.06923963642616648,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
106,5231.479308717839,,0.07016058492775933,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
107,5230.4783167722035,,0.050263640422321246,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
108,5229.213537141377,,0.05115102835834793,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
109,5238.680804311613,,0.05558360889233719,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
110,5230.008388115766,,0.049906399925892096,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
111,5230.62969444786,,0.05161942469664906,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
112,5215.07311109679,,0.0443565487452288,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
113,5214.496617016572,,0.04093931581858582,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
114,5213.09971946581,,0.048900541377957504,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
115,5217.717560594718,,0.037588215620233616,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
116,5217.896861426278,,0.04276866842385525,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
117,5214.7272247705305,,0.04201770256360432,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
118,5233.6136890327625,,0.06897653573443531,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
119,5231.616816319922,,0.048629042513431475,1.0,170,170,STU_0642,nsga3,3,69.24458012497053
