generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5207.70000416409,,0.13972619552271023,0.8411764705882353,143,170,STU_0365,nsga3,26,58.151166083989665
2,5503.790458394038,,0.19251681628068915,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
3,5591.918690870381,,0.1847821642466195,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
4,5678.641093531817,,0.14668711941857634,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
5,5697.214619204858,,0.1563237252844423,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
6,5796.079645956339,,0.12632180129852005,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
7,5880.058238131453,,0.15225758640130901,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
8,5968.695276653105,,0.14354114386895284,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
9,6005.572981252879,,0.110211377213694,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
10,6029.81983197358,,0.0833100394710606,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
11,6033.509959711104,,0.08841130277861665,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
12,6037.004524157568,,0.09714196481799867,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
13,6058.657317763322,,0.08214935679890058,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
14,6107.037060103145,,0.07086200414033346,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
15,6106.65442793664,,0.07179836940164253,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
16,6127.103320563974,,0.16400740270618244,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
17,6127.773435276946,,0.13321523506190933,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
18,6128.776225100619,,0.12829114301290753,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
19,6128.6172096370265,,0.1257687465712878,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
20,6141.875320779594,,0.07191451593866405,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
21,6138.824689052062,,0.09037119984113628,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
22,6146.32407611115,,0.07412458444793657,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
23,6152.438814251386,,0.0769462253812352,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
24,6151.397720082578,,0.0740974114462283,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
25,6148.369531163358,,0.08154145324242619,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
26,6152.03072792567,,0.10122947674779878,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
27,6152.792876297602,,0.08119813947658874,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
28,6149.400742948894,,0.10348080629826166,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
29,6149.71567544955,,0.07057442958356883,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
30,6127.0784647166,,0.07094367306780576,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
31,6127.364371498163,,0.0690943877022307,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
32,6126.339919004222,,0.07436743091684167,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
33,6153.064697449845,,0.18026761991346857,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
34,6132.494563879911,,0.05781836562389876,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
35,6132.9494796510535,,0.05856365886272049,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
36,6087.05057042802,,0.08863002982302819,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
37,6125.857612200165,,0.09941482703070628,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
38,6125.4769878488805,,0.08605436983921735,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
39,6128.789769896679,,0.09007637478680286,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
40,6121.181707277295,,0.06528381866901752,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
41,6126.284616067162,,0.07456770048966074,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
42,6143.916633965565,,0.08297781020065487,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
43,6149.7249826056695,,0.08046149455617162,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
44,6159.069312567135,,0.17259086926804815,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
45,6035.6641208817655,,0.17327706344747076,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
46,6044.889551329951,,0.16801821698909059,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
47,6146.37342605452,,0.1703750744013054,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
48,6133.6549147136075,,0.17650525310368587,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
49,6137.067878045376,,0.13700119443499303,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
50,6144.047307004204,,0.12740757774439407,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
51,6143.564773905013,,0.12919949828388913,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
52,6115.435127596886,,0.11515623607771922,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
53,6131.544773879515,,0.12192941573246059,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
54,6136.597794361045,,0.08910290562372393,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
55,6078.036655752923,,0.08407529273020535,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
56,6080.942184245294,,0.0767156261393563,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
57,6079.808096362995,,0.061490489593285735,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
58,6080.338723198965,,0.2393513724246967,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
59,6074.171010727496,,0.2448612920235604,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
60,6112.3456360997425,,0.07634360631268178,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
61,6139.733692407141,,0.07632800311579951,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
62,6138.310287687724,,0.06793431950518898,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
63,6144.7463554649785,,0.08785551640891355,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
64,6150.035930646159,,0.08967989656362438,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
65,6144.117797704319,,0.07121814368163282,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
66,6139.701182966774,,0.07599668492514298,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
67,6145.888106826034,,0.07303808156211616,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
68,6135.493826319669,,0.08189062754442503,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
69,6139.285143877061,,0.08132306937999018,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
70,6141.662969164401,,0.07333940157968373,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
71,6142.125695601602,,0.07812441507033423,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
72,6146.749113656693,,0.07817364931961968,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
73,6147.316785810641,,0.07597593344580286,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
74,6148.033191252251,,0.06981193708668267,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
75,6146.191933802015,,0.10546954177655156,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
76,6135.788218465822,,0.08882469788413593,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
77,6143.568071975969,,0.09685256580607017,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
78,6144.569134344162,,0.10061219649029683,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
79,6143.606733996139,,0.10636354574678461,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
80,6137.341219589805,,0.0706119829520832,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
81,6129.8847287031895,,0.06638529440995229,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
82,6141.747144064473,,0.14402552858096312,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
83,6156.1781574269935,,0.15046012066705414,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
84,6168.090753134184,,0.10290947229714696,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
85,6154.592537334414,,0.07446288692309282,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
86,6150.937502036162,,0.07596824064867566,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
87,6147.629970768494,,0.0922517394477187,1.0,170,170,STU_0365,nsga3,26,58.151166083989665
