generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,5088.839923766075,,0.2582170427255081,0.27380952380952384,46,168,STU_0433,nsga2,18,49.6758448749315
2,5109.047589789221,,0.16365273281038611,0.7857142857142857,132,168,STU_0433,nsga2,18,49.6758448749315
3,5176.705118653296,,0.16950349262756415,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
4,5205.145354733039,,0.14914401809660094,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
5,5288.321104651986,,0.15783911456287772,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
6,5358.088815974164,,0.20084769481402404,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
7,5498.247909075941,,0.16977910097764862,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
8,5723.282765716081,,0.20439720436858244,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
9,5738.92443751745,,0.19181228626274646,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
10,5745.56796011919,,0.1450342671404551,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
11,5758.622211302175,,0.12294668465571669,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
12,5773.156808398787,,0.10533809951529502,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
13,5872.601473932112,,0.11410776309954095,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
14,5883.952644774894,,0.16360454744968495,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
15,5883.905176092787,,0.1263398962014707,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
16,5885.575955397049,,0.1042353636555148,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
17,5887.736657373534,,0.11204474808409788,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
18,5893.090234612039,,0.122098541829087,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
19,5895.250586623402,,0.11023812573013544,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
20,5898.050948353938,,0.10094726728748743,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
21,5901.436557286364,,0.10312049449674833,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
22,5907.713860600334,,0.1057557046591563,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
23,5917.992156108539,,0.13134311530555354,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
24,5918.77159798582,,0.12567272319774775,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
25,5921.162293247338,,0.09942632678443539,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
26,5921.339096336192,,0.09616819329694937,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
27,5922.152447901807,,0.11080429256751428,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
28,5922.865606399853,,0.11239579883180495,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
29,5922.892774354436,,0.10566412189318766,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
30,5922.789418793439,,0.11015864272795586,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
31,5923.7586661372425,,0.13443897981439953,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
32,5923.614244736383,,0.13888516955713992,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
33,5925.070250741484,,0.12566840586761469,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
34,5925.781668754045,,0.1344358818513926,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
35,5926.125439674293,,0.12096962542226138,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
36,5926.102482865537,,0.13136023949813452,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
37,5926.2107098592915,,0.13735716134933557,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
38,5925.994857452845,,0.12980632037210785,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
39,5927.591930471159,,0.10318603795161801,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
40,5928.216774559407,,0.09590542052612706,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
41,5928.529656233156,,0.0899793542430054,1.0,168,168,STU_0433,nsga2,18,49.6758448749315
