generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,33831.98068164108,,1.4771480710476494,0.058823529411764705,10,170,STU_0573,nsga3,12,24.677457166835666
2,39171.151541435735,,1.0058473105038397,0.15294117647058825,26,170,STU_0573,nsga3,12,24.677457166835666
3,42101.54561561776,,1.0180636526423164,0.3764705882352941,64,170,STU_0573,nsga3,12,24.677457166835666
4,44377.812136634755,,0.3728010349503652,0.9117647058823529,155,170,STU_0573,nsga3,12,24.677457166835666
5,45839.057174171896,,0.4113702221500697,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
6,46948.58614051079,,0.39195175651574266,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
7,48465.870496017924,,0.4340091006308822,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
8,48946.963165160756,,0.4765653193971224,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
9,49021.56840134773,,0.4413093883204648,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
10,49742.44339175738,,0.4486151508683881,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
11,50038.14564899904,,0.4380298036655904,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
12,51683.681786781475,,0.4610907824443361,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
13,51775.25277046682,,0.46329195382691535,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
14,52446.04228269079,,0.38541370445001055,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
15,53127.13649841251,,0.4295868229137623,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
16,54144.30566106372,,0.46232521506652113,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
17,54406.19488388737,,0.4524702767641082,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
18,54498.75426591788,,0.4390729630051133,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
19,54427.91147095153,,0.47683824125355784,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
20,54436.527643286296,,0.48963818970352324,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
21,54438.15344295206,,0.447383635903876,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
22,54555.076579962115,,0.46708512645988853,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
23,54479.58925643252,,0.44748584072383757,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
24,54527.84003244505,,0.4627384178649168,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
25,54845.40494822393,,0.41997013658000726,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
26,55033.6135506238,,0.43116161241802486,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
27,55031.26693877131,,0.48780521844147445,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
28,55093.33030516032,,0.4457791123987789,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
29,55100.99416972136,,0.4434205816336865,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
30,55125.079623703765,,0.42065841182418257,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
31,55228.54971292466,,0.5229626200005599,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
32,55365.29237713155,,0.42385280199202086,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
33,55346.38122061813,,0.4939928142575581,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
34,55345.61195759796,,0.5226958416524158,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
35,55217.69439533121,,0.5303097715071783,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
36,55207.40095369634,,0.5253514737340134,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
37,55203.207661148524,,0.5176198129218409,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
38,55217.07043427013,,0.5260603354426332,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
39,55218.12622379404,,0.5207588386064992,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
40,55229.58306078573,,0.4998212568651206,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
41,55248.55164702077,,0.4430490138782841,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
42,55386.196527628315,,0.4899203089701777,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
43,55384.768175464604,,0.4577478987050077,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
44,55335.415239968024,,0.4902311474196337,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
45,55328.916138053406,,0.49388182217607446,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
46,55329.28573200761,,0.5490211437010774,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
47,55338.41572343188,,0.43117633009869344,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
48,55344.12629494531,,0.46036543157287496,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
49,55344.8014332111,,0.47770995949460066,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
50,55351.747816860494,,0.4780105089884745,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
51,55339.2423929359,,0.41544695813548493,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
52,55341.48267115673,,0.4027896827694961,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
53,55478.20619244701,,0.47490646736176606,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
54,55341.82241923938,,0.4729106904019837,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
55,55337.85006718241,,0.4366283574669948,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
56,55338.14023088784,,0.4727734640753282,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
57,55337.359955151886,,0.4291375137018604,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
58,55351.95709254238,,0.48572062238494396,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
59,55346.37465280085,,0.4596506164097495,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
60,55349.07406586901,,0.4893649257383715,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
61,55398.864529064,,0.4997191847805765,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
62,55395.194906777826,,0.47404725887844795,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
63,55457.47803242629,,0.47701800712874937,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
64,55464.540674699994,,0.5323554135529681,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
65,55462.85632659677,,0.49030796847629654,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
66,55451.38395139252,,0.50619598279292,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
67,55462.58375346218,,0.5103447877313544,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
68,55455.94592400499,,0.4950862127779284,1.0,170,170,STU_0573,nsga3,12,24.677457166835666
