generation,hypervolume,igd,spacing,feasible_ratio,n_feasible,population_size,profile_id,algorithm,seed,runtime_sec
1,4436.276851132699,,0.28164342596633546,0.20588235294117646,35,170,STU_0045,nsga3,23,41.93662895914167
2,4596.936804936646,,0.20718160609612962,0.5411764705882353,92,170,STU_0045,nsga3,23,41.93662895914167
3,4764.745862527073,,0.13303489347038153,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
4,4930.209668178022,,0.14807243817680923,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
5,4986.158682894332,,0.1764756789733678,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
6,5113.0567458257665,,0.18617636494351958,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
7,5125.072035089435,,0.16984028764048026,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
8,5389.3836894685455,,0.17039362117378487,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
9,5403.641129161664,,0.17215781771971206,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
10,5418.044991185218,,0.17665150725166628,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
11,5426.674138706783,,0.17369909064076805,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
12,5425.970377432313,,0.17834767442319863,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
13,5430.064764295692,,0.17522660930975173,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
14,5442.167000063579,,0.1663944465197284,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
15,5464.119789124463,,0.16444798589516382,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
16,5515.620362632182,,0.15425642911051118,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
17,5531.2056642249045,,0.14587832303196668,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
18,5539.85804275984,,0.14188522841927176,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
19,5576.343442621195,,0.1474000446416454,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
20,5589.547501783185,,0.1893708065177171,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
21,5597.021424687022,,0.2088135950137042,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
22,5599.8317945675335,,0.20837332987710946,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
23,5599.530963139558,,0.21511459196583946,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
24,5615.08690767262,,0.21846628587128517,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
25,5608.236442012838,,0.1606665686873801,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
26,5619.5610989673205,,0.16199050841899465,1.0,170,170,STU_0045,nsga3,23,41.93662895914167
